id,p_a,p_b,p_c,p_d,answer
test_1027.jpg,4.78506e-06,1.7603252e-06,5.4221828e-06,0.99998796,d
test_1028.jpg,1.8553867e-07,0.9999974,8.3152656e-07,1.5534962e-06,b
test_1029.jpg,0.7846838,0.016285593,0.000631461,0.19839913,a
test_1030.jpg,0.99999607,2.2603206e-06,9.422418e-07,7.3381864e-07,a
test_1031.jpg,0.0012637271,0.9524765,0.0044108415,0.041848898,b
test_1032.jpg,2.5612578e-06,2.5612578e-06,0.99998796,6.962221e-06,c
test_1033.jpg,0.00026093688,0.99876875,0.0007093,0.00026093688,b
test_1034.jpg,0.02032121,0.00037219597,0.9791308,0.00017581292,c
test_1035.jpg,0.012329007,0.9794143,0.0031172612,0.0051394943,b
test_1036.jpg,3.927857e-07,1.2098651e-06,1.3574311e-07,0.99999833,d
test_1037.jpg,0.00062439626,0.00062439626,0.0024695355,0.9962817,d
test_1038.jpg,1.3574326e-07,1.8553907e-07,0.9999995,1.8553907e-07,c
test_1039.jpg,4.5396435e-05,1.0129313e-05,0.999923,2.1443757e-05,c
test_1040.jpg,1.6536779e-06,3.2887312e-06,3.7266207e-06,0.9999913,d
test_1041.jpg,0.005217718,0.00042829636,3.3026667e-05,0.994321,d
test_1042.jpg,5.8289042e-05,2.144334e-05,0.99990356,1.670009e-05,c
test_1043.jpg,0.14359352,0.028275242,0.0018075758,0.82632375,d
test_1044.jpg,9.3294744e-08,0.999998,8.31527e-07,1.0677019e-06,b
test_1045.jpg,0.0001582497,7.878789e-06,0.9986646,0.001169316,c
test_1046.jpg,3.7265027e-06,3.1201624e-05,5.422029e-06,0.9999596,d
test_1047.jpg,0.0015010521,5.1363182e-05,0.99841225,3.5301364e-05,c
test_1048.jpg,0.0059064673,0.00054938707,0.99331516,0.0002290186,c
test_1049.jpg,0.9727768,0.0027323298,0.012245452,0.012245452,a
test_1050.jpg,0.007572522,0.0004840952,0.0001386956,0.9918047,d
test_1051.jpg,3.5354533e-05,0.9999161,2.4298792e-05,2.4298792e-05,b
test_1052.jpg,9.4224043e-07,2.9023051e-06,1.553492e-06,0.99999464,d
test_1053.jpg,1.2098621e-06,1.3709534e-06,1.5534938e-06,0.9999958,d
test_1054.jpg,8.76424e-08,0.99999905,4.450848e-07,4.450848e-07,b
test_1055.jpg,0.99999726,1.0677011e-06,5.714992e-07,1.0677011e-06,a
test_1056.jpg,1.5534914e-06,2.902304e-06,1.2878895e-06,0.9999943,d
test_1057.jpg,2.9023022e-06,2.5612726e-06,9.422395e-07,0.9999937,d
test_1058.jpg,2.561231e-06,0.99997747,1.3007005e-05,6.962148e-06,b
test_1059.jpg,1.4449769e-07,0.9999976,8.3152673e-07,1.3709558e-06,b
test_1060.jpg,1.0676998e-06,2.2603206e-06,6.475927e-07,0.99999607,d
test_1061.jpg,4.005944e-05,6.604685e-05,0.99985385,4.005944e-05,c
test_1062.jpg,0.99999106,3.2887306e-06,3.2887306e-06,2.2603092e-06,a
test_1063.jpg,0.98031497,0.0014738439,0.00025611566,0.017955095,a
test_1064.jpg,0.9999871,2.9022833e-06,8.939661e-06,1.0676903e-06,a
test_1065.jpg,8.478452e-05,0.00026115472,5.1424417e-05,0.9996026,d
test_1066.jpg,0.99999785,7.3381995e-07,5.714995e-07,8.3152696e-07,a
test_1067.jpg,0.0010318825,0.00015824431,0.9986305,0.00017931429,c
test_1068.jpg,0.9142279,0.0017648751,0.0750444,0.008962776,a
test_1069.jpg,3.4662767e-07,0.99998534,2.902278e-06,1.1478732e-05,b
test_1070.jpg,0.87730557,0.118730396,0.0031640579,0.0007999991,a
test_1071.jpg,0.053226035,0.00067001686,0.0026499683,0.94345397,d
test_1072.jpg,2.1442029e-05,9.609651e-05,0.9998424,4.005898e-05,c
test_1073.jpg,5.828106e-05,0.00015842434,0.99976665,1.6697802e-05,c
test_1074.jpg,1.1478708e-05,3.7265909e-06,1.5534744e-06,0.9999833,d
test_1075.jpg,0.0032500688,0.6193535,0.0017396365,0.37565687,b
test_1076.jpg,0.01404396,0.0006992076,0.9845576,0.0006992076,c
test_1077.jpg,2.2380272e-07,0.99999905,3.4663242e-07,3.9278598e-07,b
test_1078.jpg,3.466312e-07,8.3152497e-07,0.99999547,3.288745e-06,c
test_1079.jpg,0.9999957,2.902308e-06,6.083568e-07,8.3152514e-07,a
test_1080.jpg,0.001700558,0.9982027,5.13524e-05,4.5318335e-05,b
test_1081.jpg,0.99999833,3.256308e-07,7.338203e-07,5.714998e-07,a
test_1082.jpg,7.33819e-07,7.33819e-07,1.994727e-06,0.99999654,d
test_1083.jpg,0.9999858,7.889213e-06,3.7266002e-06,2.5612524e-06,a
test_1084.jpg,0.99996674,1.8924877e-05,5.4220677e-06,8.939479e-06,a
test_1085.jpg,1.0129437e-05,5.1441533e-05,3.089304e-06,0.99993527,d
test_1086.jpg,0.008285504,0.0012706232,0.032769803,0.9576741,d
test_1087.jpg,6.475912e-07,0.9999938,2.2603153e-06,3.2887394e-06,b
test_1088.jpg,5.828843e-05,2.4298233e-05,2.4298233e-05,0.99989307,d
test_1089.jpg,0.726455,0.2672479,0.004894815,0.001402388,a
test_1090.jpg,1.7603346e-06,1.9947204e-06,2.9023013e-06,0.9999933,d
test_1091.jpg,4.5312543e-05,0.9980751,0.0017003408,0.00017921458,b
test_1092.jpg,1.4736641e-05,1.8922221e-05,0.00013981736,0.9998265,d
test_1093.jpg,0.9996524,3.5345212e-05,0.00020339765,0.00010887092,a
test_1094.jpg,9.4224345e-07,3.927855e-07,0.99999785,8.3152696e-07,c
test_1095.jpg,0.004065136,0.00042846217,0.994706,0.00080047274,c
test_1096.jpg,0.99943334,0.00043049848,4.0042592e-05,9.605719e-05,a
test_1097.jpg,7.889206e-06,4.222788e-06,2.902277e-06,0.999985,d
test_1098.jpg,0.99994195,1.47383425e-05,3.535545e-05,7.888866e-06,a
test_1099.jpg,8.93949e-06,0.99996793,1.300688e-05,1.0129768e-05,b
test_1100.jpg,0.00026103784,9.603047e-05,0.00048768296,0.9991553,d
test_1101.jpg,0.99994636,2.1444259e-05,2.4299527e-05,7.888902e-06,a
test_1102.jpg,0.999385,0.00013975563,0.00029586267,0.00017944978,a
test_1103.jpg,0.00013970249,0.0008039323,0.999005,5.1393676e-05,c
test_1104.jpg,1.7603289e-06,1.994714e-06,0.9999901,6.1441515e-06,c
test_1105.jpg,3.726554e-06,6.144049e-06,0.9999734,1.6701257e-05,c
test_1106.jpg,4.2227616e-06,6.962157e-06,0.9999788,1.0129878e-05,c
test_1107.jpg,1.3709549e-06,1.5534955e-06,2.1024273e-07,0.9999969,d
test_1108.jpg,2.9022488e-06,0.9999752,1.3006975e-05,8.939554e-06,b
test_1109.jpg,0.9973189,0.0003791098,0.0014994083,0.00080257544,a
test_1110.jpg,1.5534781e-06,1.0129948e-05,2.5612521e-06,0.9999857,d
test_1111.jpg,0.000158383,0.0002611294,0.99950576,7.4814845e-05,c
test_1112.jpg,5.1419553e-05,0.00017947186,0.00026113002,0.999508,d
test_1113.jpg,0.0013182816,0.0010266788,0.0040605934,0.99359447,d
test_1114.jpg,0.9999815,5.422148e-06,6.962176e-06,6.1440987e-06,a
test_1115.jpg,2.6995755e-07,3.466324e-07,0.9999989,4.4508474e-07,c
test_1116.jpg,0.0015003994,0.0002607303,0.99797815,0.0002607303,c
test_1117.jpg,0.99999785,8.3152696e-07,8.3152696e-07,5.043466e-07,a
test_1118.jpg,0.17382705,0.7790388,0.0031837535,0.043950364,b
test_1119.jpg,2.561272e-06,2.2603147e-06,0.99999344,1.7603347e-06,c
test_1120.jpg,0.37379977,0.008790928,0.61629164,0.0011176411,c
test_1121.jpg,7.482786e-05,0.9996797,0.00017950268,6.603535e-05,b
test_1122.jpg,0.9999857,4.785049e-06,4.785049e-06,4.785049e-06,a
test_1123.jpg,1.7603377e-06,8.315247e-07,0.9999951,2.2603183e-06,c
test_1124.jpg,3.0590107e-07,0.99999595,9.422417e-07,2.9023088e-06,b
test_1125.jpg,0.00033504414,0.0007092884,0.00020321454,0.9987525,d
test_1126.jpg,0.000108815286,0.0007095648,4.00309e-05,0.9991416,d
test_1127.jpg,0.00010889012,3.1197542e-05,0.9998287,3.1197542e-05,c
test_1128.jpg,0.00062629854,0.99931693,3.533335e-05,2.143076e-05,b
test_1129.jpg,1.892009e-05,6.1424535e-06,0.9997137,0.00026118374,c
test_1130.jpg,0.29935095,0.058945693,0.63372594,0.007977433,c
test_1131.jpg,0.000104296225,0.0420761,0.9576476,0.0001719554,c
test_1132.jpg,2.1432756e-05,1.568054e-05,0.00055275805,0.99941003,d
test_1133.jpg,7.484415e-05,1.4737686e-05,1.30059625e-05,0.99989736,d
test_1134.jpg,0.6833507,0.016070869,0.19578326,0.104795225,a
test_1135.jpg,0.98973805,0.0009025243,0.00079647487,0.008562912,a
test_1136.jpg,0.017963925,0.0006965369,0.98079705,0.0005424635,c
test_1137.jpg,0.9999994,2.1024326e-07,1.3574325e-07,2.3823682e-07,a
test_1138.jpg,3.2886608e-06,2.4300098e-05,0.99996984,2.5612114e-06,c
test_1139.jpg,2.7533166e-05,6.961474e-06,0.9998807,8.480811e-05,c
test_1140.jpg,1.1365589e-06,2.561275e-06,1.7603369e-06,0.99999464,d
test_1141.jpg,0.20921543,0.12689558,0.6444289,0.019460067,c
test_1142.jpg,5.142129e-05,0.9995419,0.00020337515,0.00020337515,b
test_1143.jpg,3.256294e-07,0.99999404,4.222826e-06,1.3709509e-06,b
test_1144.jpg,0.00080391864,8.47324e-05,0.998988,0.0001232849,c
test_1145.jpg,9.422371e-07,1.4449674e-07,0.99999106,7.8892535e-06,c
test_1146.jpg,0.00042719833,0.9917719,0.00022866279,0.0075722714,b
test_1147.jpg,0.00802894,0.7227421,0.00334696,0.265882,b
test_1148.jpg,0.006597909,0.19281916,0.7626146,0.037968345,c
test_1149.jpg,0.1698403,0.026045855,0.76117146,0.042942356,c
test_1150.jpg,1.3005973e-05,8.4809595e-05,3.966598e-06,0.9998982,d
test_1151.jpg,2.7526701e-05,0.99964595,9.607762e-05,0.00023047824,b
test_1152.jpg,0.99877685,0.0009107666,0.00026093898,5.138194e-05,a
test_1153.jpg,1.0128072e-05,0.9998005,6.604333e-05,0.00012338518,b
test_1154.jpg,1.7603381e-06,2.561277e-06,4.1811697e-07,0.99999535,d
test_1155.jpg,0.9995407,0.00012335311,4.004689e-05,0.00029590877,a
test_1156.jpg,6.144134e-06,2.9022835e-06,3.7266057e-06,0.99998724,d
test_1157.jpg,0.00020315428,0.99845636,0.00043007763,0.00091047434,b
test_1158.jpg,2.5611714e-06,0.9999542,1.892464e-05,2.4299718e-05,b
test_1159.jpg,1.2098584e-06,1.7603335e-06,4.2228203e-06,0.9999927,d
test_1160.jpg,0.99814105,0.00048718794,0.001168703,0.00020309014,a
test_1161.jpg,0.9801521,0.0004221932,0.017952112,0.001473599,a
test_1162.jpg,0.51611763,0.0057335496,0.4554722,0.022676626,a
test_1163.jpg,2.4299075e-05,1.6700495e-05,3.120063e-05,0.99992776,d
test_1164.jpg,0.00010806957,2.1280159e-05,0.007576261,0.99229443,d
test_1165.jpg,1.5534949e-06,1.209863e-06,7.33819e-07,0.99999654,d
test_1166.jpg,7.88801e-06,0.99983335,0.00013981834,1.8922352e-05,b
test_1167.jpg,0.0040572523,0.00037738326,0.002788506,0.9927769,d
test_1168.jpg,7.338178e-07,2.9023058e-06,0.9999949,1.5534923e-06,c
test_1169.jpg,0.0034941004,0.21617232,0.025818102,0.7545155,d
test_1170.jpg,0.9999856,2.561252e-06,1.01299465e-05,1.760321e-06,a
test_1171.jpg,2.1444148e-05,3.1201052e-05,6.1438514e-06,0.99994123,d
test_1172.jpg,0.00012335936,0.00026115176,0.9995913,2.42909e-05,c
test_1173.jpg,2.4294937e-05,1.4735624e-05,0.00020341903,0.99975747,d
test_1174.jpg,4.5391906e-05,0.9998233,3.535125e-05,9.609466e-05,b
test_1175.jpg,0.99928135,0.00017943115,0.00043043296,0.00010883051,a
test_1176.jpg,2.1444399e-05,8.939355e-06,0.9999529,1.6700915e-05,c
test_1177.jpg,4.2226743e-06,0.99995816,1.0129669e-05,2.75353e-05,b
test_1178.jpg,0.32025632,0.67798257,0.0013088143,0.00045231413,b
test_1179.jpg,2.1443126e-05,0.99989355,7.484387e-05,1.0129014e-05,b
test_1180.jpg,1.4449778e-07,0.9999982,1.0677021e-06,6.475941e-07,b
test_1181.jpg,1.5534758e-06,1.3007093e-05,0.99998426,1.2098482e-06,c
test_1182.jpg,1.4738369e-05,6.143867e-06,0.99994373,3.535551e-05,c
test_1183.jpg,0.55354136,0.43109843,0.000608862,0.014751377,a
test_1184.jpg,4.535554e-05,2.1424441e-05,0.99902225,0.0009109904,c
test_1185.jpg,0.94600505,0.02521018,0.015290747,0.013494037,a
test_1186.jpg,0.99998236,3.288702e-06,1.1478697e-05,2.9022694e-06,a
test_1187.jpg,1.3709488e-06,0.9999925,3.2887351e-06,2.9022988e-06,b
test_1188.jpg,0.9937391,0.0007057281,0.004061185,0.0014940263,a
test_1189.jpg,0.9997329,0.00020341403,1.2215962e-05,5.143112e-05,a
test_1190.jpg,7.338149e-07,0.99999094,2.9022942e-06,5.422199e-06,b
test_1191.jpg,0.00023009529,0.997985,8.464733e-05,0.0017001872,b
test_1192.jpg,0.00010880785,0.00080398726,1.3833365e-05,0.99907327,d
test_1193.jpg,0.9999696,1.473875e-05,1.1478551e-05,4.222723e-06,a
test_1194.jpg,0.01076554,0.017749375,0.96908295,0.0024021165,c
test_1195.jpg,1.067701e-06,4.181177e-07,0.99999714,1.3709551e-06,c
test_1196.jpg,0.9999318,4.006256e-05,1.1478117e-05,1.6700562e-05,a
test_1197.jpg,0.0007022919,0.0007022919,0.98890066,0.009694842,c
test_1198.jpg,9.422419e-07,2.2603208e-06,0.9999962,6.475928e-07,c
test_1199.jpg,6.144049e-06,1.6701257e-05,3.726554e-06,0.9999734,d
test_1200.jpg,0.00033505916,0.00015827075,0.9987973,0.00070932024,c
test_1201.jpg,4.181185e-07,3.9278598e-07,1.975052e-07,0.99999905,d
test_1202.jpg,9.4223435e-07,0.9999882,6.14414e-06,4.7850613e-06,b
test_1203.jpg,0.9983565,0.0003349113,0.0011689552,0.00013961182,a
test_1204.jpg,1.3005701e-05,0.9998772,5.8287507e-05,5.1438547e-05,b
test_1205.jpg,0.9976554,0.00013951377,2.2774995e-05,0.0021823624,a
test_1206.jpg,0.000123383,7.483558e-05,1.8921397e-05,0.99978286,d
test_1207.jpg,0.9997762,4.0056326e-05,7.483508e-05,0.0001088844,a
test_1208.jpg,4.5375207e-05,0.00020335756,0.9994554,0.0002958835,c
test_1209.jpg,3.7266034e-06,6.893523e-07,0.99998665,8.939657e-06,c
test_1210.jpg,0.0012611673,0.95054716,0.0008667868,0.047324955,b
test_1211.jpg,0.99993265,5.14414e-05,8.939174e-06,6.961836e-06,a
test_1212.jpg,0.00013979342,9.607852e-05,0.99965525,0.00010887123,c
test_1213.jpg,0.0023847593,0.029052315,0.96208054,0.0064824475,c
test_1214.jpg,0.0005498351,0.9941251,0.0052166902,0.000108268956,b
test_1215.jpg,0.4070012,0.59218323,0.00039507332,0.00042055335,b
test_1216.jpg,5.422093e-06,0.9999714,4.2227302e-06,1.8924964e-05,b
test_1217.jpg,6.4759394e-07,9.4224356e-07,3.9278555e-07,0.999998,d
test_1218.jpg,0.0027915684,0.00054969237,0.0027915684,0.9938671,d
test_1219.jpg,0.0011687973,0.00023014983,0.9982216,0.00037945295,c
test_1220.jpg,0.0051535494,0.9820926,0.0096280975,0.0031257856,b
test_1221.jpg,8.479852e-05,0.9997676,9.6089316e-05,5.1432908e-05,b
test_1222.jpg,0.0003799196,0.9994492,7.481061e-05,9.605871e-05,b
test_1223.jpg,0.0013242998,0.00048718273,5.8185673e-05,0.9981304,d
test_1224.jpg,0.00043043733,7.47988e-05,0.9992914,0.0002033242,c
test_1225.jpg,2.1443382e-05,0.99990547,5.828915e-05,1.4737805e-05,b
test_1226.jpg,4.4508099e-07,0.99999046,2.9022929e-06,6.1441538e-06,b
test_1227.jpg,2.7535118e-05,1.3006668e-05,0.9999516,7.8889425e-06,c
test_1228.jpg,5.8284902e-05,2.4296762e-05,8.480403e-05,0.9998325,d
test_1229.jpg,2.4292882e-05,0.00029594792,6.9600273e-06,0.9996729,d
test_1230.jpg,0.99729186,0.00070825114,0.0019252263,7.464913e-05,a
test_1231.jpg,1.9947254e-06,7.3381847e-07,0.9999958,1.3709534e-06,c
test_1232.jpg,0.16254908,0.03200781,0.6428941,0.16254908,c
test_1233.jpg,4.181174e-07,0.9999964,1.3709542e-06,1.7603401e-06,b
test_1234.jpg,0.002171212,0.0035797236,0.9925581,0.0016909419,c
test_1235.jpg,1.892464e-05,7.888963e-06,0.9999542,1.892464e-05,c
test_1236.jpg,3.5344707e-05,9.607687e-05,0.9996381,0.00023047642,c
test_1237.jpg,0.9999776,8.939576e-06,1.0129866e-05,3.2886862e-06,a
test_1238.jpg,3.4663228e-07,4.450846e-07,0.99999857,6.4759433e-07,c
test_1239.jpg,5.1407438e-05,0.00012332002,0.9992725,0.00055268203,c
test_1240.jpg,8.4807594e-05,2.7532999e-05,1.3005667e-05,0.9998746,d
test_1241.jpg,2.5612753e-06,1.5534921e-06,0.99999475,1.2098608e-06,c
test_1242.jpg,0.0021765076,0.99497896,0.00037822034,0.0024663063,b
test_1243.jpg,0.9797564,0.0058258446,0.010884112,0.0035335536,a
test_1244.jpg,1.7603245e-06,0.9999876,6.9622183e-06,3.726607e-06,b
test_1245.jpg,4.2227775e-06,6.1441056e-06,6.9621838e-06,0.9999826,d
test_1246.jpg,3.1199947e-05,3.5354173e-05,0.9999058,2.7533857e-05,c
test_1247.jpg,0.4585948,0.519656,0.0039676223,0.017781649,b
test_1248.jpg,0.00010885405,5.8265374e-05,0.00033529408,0.99949753,d
test_1249.jpg,0.9999342,2.753464e-05,2.9021296e-06,3.5355173e-05,a
test_1250.jpg,0.00032981436,0.015891345,0.0006161743,0.98316276,d
test_1251.jpg,0.0004665729,0.9559054,0.041999552,0.0016284995,b
test_1252.jpg,1.4738654e-05,1.8924808e-05,3.2886383e-06,0.99996305,d
test_1253.jpg,9.3294744e-08,0.999998,1.2098646e-06,7.3382006e-07,b
test_1254.jpg,7.889099e-06,1.8924964e-05,1.760296e-06,0.9999714,d
test_1255.jpg,5.141742e-05,5.141742e-05,0.00043051277,0.9994666,d
test_1256.jpg,3.5353085e-05,7.4842486e-05,1.4737358e-05,0.99987507,d
test_1257.jpg,4.7850835e-06,1.0676964e-06,0.99999285,1.3709493e-06,c
test_1258.jpg,0.97478163,0.01227069,0.004514135,0.008433513,a
test_1259.jpg,0.98005635,0.002429317,0.003534635,0.013979753,a
test_1260.jpg,0.015901793,0.00020017404,8.8826695e-05,0.9838091,d
test_1261.jpg,1.553497e-06,3.2563062e-07,2.8736798e-07,0.99999785,d
test_1262.jpg,2.9023074e-06,9.4224123e-07,6.475923e-07,0.99999547,d
test_1263.jpg,9.3294794e-08,0.99999845,4.4508454e-07,9.42244e-07,b
test_1264.jpg,1.2098603e-06,3.7266323e-06,6.475916e-07,0.9999944,d
test_1265.jpg,0.0013242334,0.00033481861,0.000260757,0.99808025,d
test_1266.jpg,1.01298865e-05,3.2886928e-06,0.9999796,6.962163e-06,c
test_1267.jpg,0.019303266,0.04630613,0.0043071415,0.93008345,d
test_1268.jpg,2.5612735e-06,2.5612735e-06,9.4223986e-07,0.99999404,d
test_1269.jpg,2.9022863e-06,4.222801e-06,4.7850613e-06,0.9999882,d
test_1270.jpg,5.0434653e-07,1.370956e-06,3.4663196e-07,0.99999774,d
test_1271.jpg,1.1478566e-05,6.1440337e-06,0.9999709,1.1478566e-05,c
test_1272.jpg,0.00029579326,0.9991505,0.00043037665,0.00012330497,b
test_1273.jpg,0.001696756,0.0011661621,0.0011661621,0.9959709,d
test_1274.jpg,0.002739751,0.97541887,0.012278711,0.00956267,b
test_1275.jpg,0.97434366,0.022914367,0.00061064714,0.0021313683,a
test_1276.jpg,0.00012232922,5.7784233e-05,0.99124396,0.0085759405,c
test_1277.jpg,2.1444082e-05,2.1444082e-05,0.99993813,1.8924335e-05,c
test_1278.jpg,0.00062623183,0.00012331238,4.003366e-05,0.9992105,d
test_1279.jpg,4.538716e-05,0.9997187,0.0001398023,9.608462e-05,b
test_1280.jpg,2.4298468e-05,2.7533773e-05,0.9999027,4.5395514e-05,c
test_1281.jpg,0.0993671,0.5046278,0.39300454,0.0030006263,b
test_1282.jpg,4.4508474e-07,3.25631e-07,0.9999989,2.6995755e-07,c
test_1283.jpg,0.00037989204,4.004032e-05,0.9993767,0.00020334155,c
test_1284.jpg,0.9999739,6.144052e-06,1.3006958e-05,6.962123e-06,a
test_1285.jpg,4.1811816e-07,1.0677021e-06,3.0590178e-07,0.9999982,d
test_1286.jpg,0.9999752,7.889129e-06,1.1478615e-05,5.4221136e-06,a
test_1287.jpg,0.000798474,0.006685541,0.99222225,0.00029374217,c
test_1288.jpg,0.0007095111,8.473901e-05,0.99906605,0.00013971103,c
test_1289.jpg,0.9989095,0.00037971442,8.472573e-05,0.0006260432,a
test_1290.jpg,5.71498e-07,5.71498e-07,0.9999951,3.726635e-06,c
test_1291.jpg,1.2098576e-06,1.2098576e-06,0.99999213,5.4222055e-06,c
test_1292.jpg,1.444972e-07,0.9999943,3.288741e-06,2.2603165e-06,b
test_1293.jpg,0.7869637,0.19897558,0.001340687,0.012720083,a
test_1294.jpg,0.0002299165,0.9972096,0.0021813873,0.00037906825,b
test_1295.jpg,0.9998958,2.1443175e-05,5.1439503e-05,3.1199634e-05,a
test_1296.jpg,5.7149913e-07,1.5534958e-06,7.3381943e-07,0.99999714,d
test_1297.jpg,3.1194806e-05,2.4294537e-05,0.00020341568,0.999741,d
test_1298.jpg,0.8432166,0.012027838,0.12931146,0.0154440515,a
test_1299.jpg,0.9961994,0.00070747535,0.0027981193,0.00029491962,a
test_1300.jpg,9.931168e-08,0.99999726,5.714992e-07,1.9947283e-06,b
test_1301.jpg,7.2658054e-08,0.99999845,5.043469e-07,9.42244e-07,b
test_1302.jpg,0.08491753,0.001997069,0.00013590224,0.9129495,d
test_1303.jpg,1.8924424e-05,2.9021546e-06,0.9999428,3.535548e-05,c
test_1304.jpg,0.00020340615,2.752803e-05,7.4828946e-05,0.9996942,d
test_1305.jpg,0.0029812534,0.028285345,0.936682,0.032051492,c
test_1306.jpg,1.8924362e-05,6.143841e-06,0.99993956,3.5355366e-05,c
test_1307.jpg,0.9998505,2.7532335e-05,1.3005353e-05,0.0001088925,a
test_1308.jpg,5.143982e-05,0.999902,2.7533753e-05,1.8923653e-05,b
test_1309.jpg,0.99994683,3.1201227e-05,8.939301e-06,1.3006606e-05,a
test_1310.jpg,3.5353973e-05,0.9999002,5.143973e-05,1.3006e-05,b
test_1311.jpg,5.6586188e-08,0.99999905,2.6995758e-07,5.715002e-07,b
test_1312.jpg,1.7603346e-06,3.7266284e-06,1.2098591e-06,0.9999933,d
test_1313.jpg,0.025939243,0.00061003247,8.788352e-05,0.9733629,d
test_1314.jpg,0.9999795,6.1440865e-06,1.0129886e-05,4.222765e-06,a
test_1315.jpg,0.00013976631,0.00037992423,0.99946135,1.8915312e-05,c
test_1316.jpg,0.9999188,2.4298859e-05,1.1477968e-05,4.5396246e-05,a
test_1317.jpg,0.004022411,0.00079205964,0.9842515,0.010934047,c
test_1318.jpg,0.26665398,0.0071060876,0.0013992715,0.72484064,d
test_1319.jpg,1.7603369e-06,1.3709517e-06,0.99999464,2.2603174e-06,c
test_1320.jpg,2.427669e-05,0.99900657,5.823675e-05,0.0009109761,b
test_1321.jpg,5.7149913e-07,4.4508394e-07,0.99999714,1.7603413e-06,c
test_1322.jpg,0.35317263,0.078803465,0.51386315,0.054160774,c
test_1323.jpg,0.9999653,7.889051e-06,7.889051e-06,1.892485e-05,a
test_1324.jpg,0.99997365,1.3006955e-05,1.8738295e-06,1.1478598e-05,a
test_1325.jpg,0.020061933,0.0011318168,0.9666381,0.012168177,c
test_1326.jpg,1.0676869e-06,0.9999839,6.1441137e-06,8.939633e-06,b
test_1327.jpg,3.5344372e-05,7.482404e-05,0.99962866,0.00026116153,c
test_1328.jpg,3.535514e-05,1.6700586e-05,1.4738214e-05,0.99993324,d
test_1329.jpg,0.00029593447,4.5383018e-05,0.9996275,3.1191263e-05,c
test_1330.jpg,8.939335e-06,0.99995065,1.8924573e-05,2.144435e-05,b
test_1331.jpg,0.0014960525,0.99508685,0.0019209696,0.0014960525,b
test_1332.jpg,3.2887133e-06,2.9022794e-06,0.9999858,7.889213e-06,c
test_1333.jpg,3.5305566e-05,0.9985311,0.0013248315,0.0001087488,b
test_1334.jpg,0.99985814,2.4297384e-05,5.1437564e-05,6.6047134e-05,a
test_1335.jpg,6.1440364e-06,2.1444795e-05,1.0676735e-06,0.9999714,d
test_1336.jpg,0.9989588,0.0004875871,0.00012328131,0.00043029408,a
test_1337.jpg,0.0011689955,0.00026083813,0.00017927127,0.9983909,d
test_1338.jpg,0.0002611121,0.00020335431,0.9994394,9.6057774e-05,c
test_1339.jpg,1.4449785e-07,0.9999987,8.3152764e-07,3.6898814e-07,b
test_1340.jpg,0.00048758442,0.00017937226,0.00037973112,0.99895334,d
test_1341.jpg,0.0016760008,0.9837879,0.0021520273,0.012384063,b
test_1342.jpg,0.9679652,0.0021174152,0.029230017,0.0006874241,a
test_1343.jpg,0.0021809519,0.0003789926,0.9970106,0.00042945487,c
test_1344.jpg,1.370931e-06,1.3007031e-05,6.1440865e-06,0.9999795,d
test_1345.jpg,0.00017907699,0.002472082,3.9957475e-05,0.99730897,d
test_1346.jpg,2.9022867e-06,3.2887215e-06,5.422185e-06,0.9999883,d
test_1347.jpg,0.0006207313,0.008568932,0.99043393,0.00037649262,c
test_1348.jpg,0.00048757246,0.99892884,0.00048757246,9.6008705e-05,b
test_1349.jpg,5.7149987e-07,6.475942e-07,3.9278575e-07,0.99999845,d
test_1350.jpg,0.9999865,6.1441297e-06,2.5612542e-06,4.785053e-06,a
test_1351.jpg,0.0030025395,0.05322129,0.00040634954,0.94336987,d
test_1352.jpg,2.902282e-06,1.5534796e-06,0.99998665,8.939657e-06,c
test_1353.jpg,2.2603197e-06,8.3152514e-07,1.2098619e-06,0.9999957,d
test_1354.jpg,1.0676996e-06,2.561278e-06,6.475925e-07,0.9999958,d
test_1355.jpg,0.9995117,9.606472e-05,1.2213259e-05,0.00037994335,a
test_1356.jpg,2.4299756e-05,1.3006723e-05,6.961997e-06,0.9999558,d
test_1357.jpg,0.9999776,1.1478643e-05,6.1440746e-06,4.7850103e-06,a
test_1358.jpg,0.00033456692,0.99732995,0.0011677532,0.0011677532,b
test_1359.jpg,7.734399e-08,0.999997,6.475933e-07,2.2603226e-06,b
test_1360.jpg,0.9995332,9.606678e-05,7.481689e-05,0.00029590653,a
test_1361.jpg,3.4663202e-07,0.99999785,9.4224345e-07,8.3152696e-07,b
test_1362.jpg,3.726631e-06,1.20986e-06,1.0676977e-06,0.99999404,d
test_1363.jpg,2.1024306e-07,9.42244e-07,4.4508454e-07,0.99999845,d
test_1364.jpg,0.9978149,0.0008029746,0.0013238813,5.8167283e-05,a
test_1365.jpg,6.603765e-05,0.00012337457,0.99971455,9.608422e-05,c
test_1366.jpg,0.006033434,0.094378784,0.004146715,0.89544106,d
test_1367.jpg,1.4449782e-07,0.99999857,5.0434693e-07,8.3152753e-07,b
test_1368.jpg,1.9945098e-06,0.9998877,7.484343e-05,3.5353532e-05,b
test_1369.jpg,0.99999416,1.3709512e-06,2.2603163e-06,2.2603163e-06,a
test_1370.jpg,0.9999572,2.429979e-05,1.4738567e-05,3.7264938e-06,a
