id,p_a,p_b,p_c,p_d,answer
test_1229.jpg,1.3005476e-05,0.00012339251,3.7261314e-06,0.9998599,d
test_1230.jpg,0.99942017,0.0002958731,0.00026110705,2.2815282e-05,a
test_1231.jpg,1.3709547e-06,5.7149896e-07,0.9999968,1.2098633e-06,c
test_1232.jpg,0.23378216,0.040625248,0.34015104,0.38544163,d
test_1233.jpg,3.689876e-07,0.99999726,9.4224293e-07,1.3709554e-06,b
test_1234.jpg,0.0009089081,0.0010299277,0.99673873,0.0013224534,c
test_1235.jpg,1.892464e-05,7.888963e-06,0.9999542,1.892464e-05,c
test_1236.jpg,3.1194704e-05,5.1431372e-05,0.9997378,0.00017951312,c
test_1237.jpg,0.9999857,7.889212e-06,4.2227907e-06,2.2602972e-06,a
test_1238.jpg,3.0590192e-07,3.466323e-07,0.9999987,5.7150004e-07,c
test_1239.jpg,2.7526128e-05,5.1425577e-05,0.9996251,0.00029593377,c
test_1240.jpg,8.939641e-06,4.222787e-06,1.9947036e-06,0.99998486,d
test_1241.jpg,2.9023042e-06,1.3709514e-06,0.9999944,1.3709514e-06,c
test_1242.jpg,0.0013224679,0.99674964,0.00022981045,0.0016980825,b
test_1243.jpg,0.989176,0.002778392,0.0058818553,0.0021638137,a
test_1244.jpg,9.4223697e-07,0.99999094,4.7850745e-06,3.28873e-06,b
test_1245.jpg,3.0894682e-06,3.72661e-06,4.785062e-06,0.99998844,d
test_1246.jpg,2.1443966e-05,2.4299197e-05,0.99993277,2.1443966e-05,c
test_1247.jpg,0.43320304,0.5562437,0.0015623742,0.008990842,b
test_1248.jpg,6.603458e-05,3.5345765e-05,0.00023048335,0.9996681,d
test_1249.jpg,0.9999422,2.4299427e-05,2.2601987e-06,3.120108e-05,a
test_1250.jpg,0.00020135511,0.009701833,0.00048302583,0.98961383,d
test_1251.jpg,0.0002934498,0.99123454,0.007568169,0.00090388895,b
test_1252.jpg,7.889166e-06,1.012989e-05,1.9946938e-06,0.99998,d
test_1253.jpg,8.764235e-08,0.99999845,8.315274e-07,6.475942e-07,b
test_1254.jpg,6.9621697e-06,1.1478677e-05,1.0676833e-06,0.99998057,d
test_1255.jpg,3.1185587e-05,3.53379e-05,0.0004878247,0.9994456,d
test_1256.jpg,2.753373e-05,5.8288904e-05,1.30060125e-05,0.9999012,d
test_1257.jpg,9.4224356e-07,3.4663205e-07,0.999998,7.3382006e-07,c
test_1258.jpg,0.98913693,0.0040423768,0.0027782822,0.0040423768,a
test_1259.jpg,0.9897344,0.0010226902,0.0016861313,0.007556715,a
test_1260.jpg,0.0035932395,6.581247e-05,3.522688e-05,0.9963057,d
test_1261.jpg,9.422441e-07,2.238026e-07,2.3823662e-07,0.99999857,d
test_1262.jpg,1.370956e-06,5.368741e-07,3.4663196e-07,0.99999774,d
test_1263.jpg,7.265808e-08,0.9999988,3.4663233e-07,7.338207e-07,b
test_1264.jpg,7.33819e-07,2.2603217e-06,4.4508369e-07,0.99999654,d
test_1265.jpg,0.00043046512,0.00012333032,9.0230395e-05,0.999356,d
test_1266.jpg,4.7850663e-06,1.7603275e-06,0.9999893,4.2228057e-06,c
test_1267.jpg,0.04581397,0.02778758,0.006200247,0.9201982,d
test_1268.jpg,2.2603176e-06,2.2603176e-06,7.3381767e-07,0.99999475,d
test_1269.jpg,2.260313e-06,2.56127e-06,2.56127e-06,0.9999927,d
test_1270.jpg,5.0434653e-07,1.370956e-06,2.8736795e-07,0.99999774,d
test_1271.jpg,7.889159e-06,4.2227625e-06,0.999979,8.939589e-06,c
test_1272.jpg,0.00023039703,0.9992937,0.0003798605,9.604377e-05,b
test_1273.jpg,0.00043012417,0.00037958325,0.00062582694,0.9985644,d
test_1274.jpg,0.0049157077,0.93676805,0.041158717,0.017157506,b
test_1275.jpg,0.97388566,0.022903597,0.000475349,0.0027354446,a
test_1276.jpg,3.5323068e-05,2.7509635e-05,0.9990262,0.00091099396,c
test_1277.jpg,1.4738446e-05,1.4738446e-05,0.999949,2.1444313e-05,c
test_1278.jpg,0.00017951682,4.5388962e-05,1.6697666e-05,0.9997584,d
test_1279.jpg,3.5350793e-05,0.9998103,9.609342e-05,5.8283604e-05,b
test_1280.jpg,1.3006499e-05,1.3006499e-05,0.9999386,3.535533e-05,c
test_1281.jpg,0.113375865,0.5757702,0.3081876,0.0026663453,b
test_1282.jpg,5.0434704e-07,3.2563094e-07,0.9999988,3.689882e-07,c
test_1283.jpg,0.00013980658,1.4735504e-05,0.99974936,9.608756e-05,c
test_1284.jpg,0.9999795,6.1440865e-06,8.939593e-06,5.4221373e-06,a
test_1285.jpg,2.8736827e-07,7.338207e-07,1.8553892e-07,0.9999988,d
test_1286.jpg,0.99998224,6.1441033e-06,7.889184e-06,3.726587e-06,a
test_1287.jpg,0.00017915713,0.0019261207,0.9977552,0.00013952772,c
test_1288.jpg,0.0004304962,4.5373967e-05,0.9994281,9.605669e-05,c
test_1289.jpg,0.9994338,0.00017945854,5.1415736e-05,0.0003352727,a
test_1290.jpg,7.3381784e-07,5.7149794e-07,0.999995,3.7266345e-06,c
test_1291.jpg,1.3709462e-06,1.067694e-06,0.9999906,6.9622392e-06,c
test_1292.jpg,1.444973e-07,0.999995,2.561276e-06,2.260318e-06,b
test_1293.jpg,0.97188896,0.017800769,0.00078211114,0.009528065,a
test_1294.jpg,0.00010872051,0.99827135,0.0013244869,0.00029553298,b
test_1295.jpg,0.9998709,2.144264e-05,8.480728e-05,2.2825572e-05,a
test_1296.jpg,3.927857e-07,9.422439e-07,3.68988e-07,0.99999833,d
test_1297.jpg,6.962006e-06,4.784912e-06,3.1201547e-05,0.9999571,d
test_1298.jpg,0.959645,0.005706257,0.022568688,0.012080148,a
test_1299.jpg,0.99223256,0.00070465816,0.0066856104,0.00037717636,a
test_1300.jpg,8.2332285e-08,0.9999975,4.1811785e-07,1.9947288e-06,b
test_1301.jpg,7.734409e-08,0.99999833,5.043468e-07,1.0677022e-06,b
test_1302.jpg,0.060004856,0.001245361,0.00011583663,0.9386339,d
test_1303.jpg,1.147839e-05,1.8737956e-06,0.99995553,3.12015e-05,c
test_1304.jpg,3.1201358e-05,4.784883e-06,1.300666e-05,0.999951,d
test_1305.jpg,0.004164645,0.107407615,0.7936409,0.09478689,c
test_1306.jpg,3.726607e-06,1.7603245e-06,0.9999876,6.9622183e-06,c
test_1307.jpg,0.99993515,1.47382425e-05,4.7848075e-06,4.5396988e-05,a
test_1308.jpg,7.889122e-06,0.99997425,8.939546e-06,8.939546e-06,b
test_1309.jpg,0.9999815,8.939611e-06,3.2886992e-06,6.1440987e-06,a
test_1310.jpg,2.753444e-05,0.9999269,3.535492e-05,1.0129353e-05,b
test_1311.jpg,4.993714e-08,0.99999917,2.3823677e-07,5.715003e-07,b
test_1312.jpg,1.3709525e-06,2.5612765e-06,9.42241e-07,0.99999523,d
test_1313.jpg,0.007574935,0.00025920002,4.5042212e-05,0.99212074,d
test_1314.jpg,0.99999094,2.9022942e-06,4.222813e-06,1.9947158e-06,a
test_1315.jpg,0.00010886665,0.0002611575,0.9996132,1.669524e-05,c
test_1316.jpg,0.9999559,1.4738548e-05,7.888976e-06,2.1444463e-05,a
test_1317.jpg,0.0014945827,0.0003334865,0.9941093,0.0040626973,c
test_1318.jpg,0.5902867,0.0035099727,0.0005056595,0.4056977,a
test_1319.jpg,1.2098618e-06,9.4224134e-07,0.9999956,2.2603194e-06,c
test_1320.jpg,1.3001828e-05,0.9995795,2.7524871e-05,0.00037996913,b
test_1321.jpg,4.450841e-07,2.873679e-07,0.9999975,1.7603419e-06,c
test_1322.jpg,0.40282962,0.037468992,0.51724344,0.04245793,c
test_1323.jpg,0.9999864,3.288715e-06,3.288715e-06,6.96221e-06,a
test_1324.jpg,0.9999839,7.889197e-06,1.1365468e-06,6.962193e-06,a
test_1325.jpg,0.015612622,0.0007773067,0.9659187,0.017691419,c
test_1326.jpg,7.338133e-07,0.9999888,4.222804e-06,6.1441438e-06,b
test_1327.jpg,2.1440126e-05,4.5388748e-05,0.99975365,0.00017951596,c
test_1328.jpg,1.1478645e-05,6.144076e-06,4.495102e-06,0.9999778,d
test_1329.jpg,0.00026117495,3.1192903e-05,0.99968004,2.752764e-05,c
test_1330.jpg,2.902261e-06,0.9999795,6.1440865e-06,1.1478664e-05,b
test_1331.jpg,0.0008012723,0.9956995,0.0021780839,0.0013210746,b
test_1332.jpg,1.9947142e-06,1.553485e-06,0.9999902,6.1441524e-06,c
test_1333.jpg,2.142381e-05,0.99899286,0.0009109636,7.477645e-05,b
test_1334.jpg,0.99992406,1.300631e-05,2.7534361e-05,3.5354817e-05,a
test_1335.jpg,4.7849994e-06,1.8925039e-05,8.851359e-07,0.9999753,d
test_1336.jpg,0.99948406,0.0002033634,5.141832e-05,0.00026112376,a
test_1337.jpg,0.00043049647,6.6018765e-05,7.4809075e-05,0.9994287,d
test_1338.jpg,9.608792e-05,8.4797284e-05,0.99975306,6.604019e-05,c
test_1339.jpg,1.3574318e-07,0.9999988,7.338207e-07,3.4663233e-07,b
test_1340.jpg,9.608562e-05,5.1430925e-05,0.00012337638,0.9997291,d
test_1341.jpg,0.0013114597,0.98845273,0.0016839479,0.008551792,b
test_1342.jpg,0.9884515,0.0013114581,0.0096904375,0.00054669706,a
test_1343.jpg,0.002181159,0.00033449157,0.9971053,0.0003790286,c
test_1344.jpg,1.7603131e-06,1.0129902e-05,6.9621738e-06,0.99998116,d
test_1345.jpg,5.8265367e-05,0.00043052607,1.3839238e-05,0.9994974,d
test_1346.jpg,1.2098618e-06,1.3709531e-06,1.7603386e-06,0.9999956,d
test_1347.jpg,0.00020312535,0.0013245436,0.99831414,0.00015819418,c
test_1348.jpg,0.00026111057,0.9994336,0.00023042927,7.480944e-05,b
test_1349.jpg,3.466324e-07,4.4508474e-07,2.6995755e-07,0.9999989,d
test_1350.jpg,0.99998665,7.889219e-06,1.7603228e-06,3.7266034e-06,a
test_1351.jpg,0.0014569559,0.029263744,0.00019717755,0.96908206,d
test_1352.jpg,2.561256e-06,1.3709416e-06,0.99998724,8.939663e-06,c
test_1353.jpg,2.2603197e-06,8.3152514e-07,1.2098619e-06,0.9999957,d
test_1354.jpg,9.422426e-07,1.7603409e-06,3.689875e-07,0.9999969,d
test_1355.jpg,0.9996952,6.6036366e-05,8.395582e-06,0.00023048958,a
test_1356.jpg,7.88919e-06,6.144108e-06,2.902271e-06,0.99998295,d
test_1357.jpg,0.999985,7.889206e-06,4.222788e-06,2.902277e-06,a
test_1358.jpg,6.6012755e-05,0.9993376,0.0002610855,0.00033524042,b
test_1359.jpg,9.931163e-08,0.9999968,6.4759314e-07,2.5612806e-06,b
test_1360.jpg,0.9997433,5.8279697e-05,4.005501e-05,0.00015842065,a
test_1361.jpg,5.043464e-07,0.9999975,1.0677013e-06,9.4224316e-07,b
test_1362.jpg,2.2603208e-06,7.3381875e-07,8.3152554e-07,0.9999962,d
test_1363.jpg,1.4449789e-07,5.043472e-07,2.8736832e-07,0.99999905,d
test_1364.jpg,0.9993431,0.00029585027,0.00033524225,2.5851108e-05,a
test_1365.jpg,6.604094e-05,8.4798245e-05,0.9997644,8.4798245e-05,c
test_1366.jpg,0.0047094487,0.0945918,0.0032367534,0.897462,d
test_1367.jpg,1.3574318e-07,0.9999988,3.927859e-07,7.338207e-07,b
test_1368.jpg,1.4592086e-06,0.99988365,7.484313e-05,4.0060633e-05,b
test_1369.jpg,0.99999607,1.0030111e-06,1.3709538e-06,1.5534941e-06,a
test_1370.jpg,0.9999889,6.144144e-06,3.7266118e-06,1.2098537e-06,a
test_1371.jpg,3.5355675e-05,4.7848707e-06,0.9999484,1.1478308e-05,c
test_1372.jpg,1.0129494e-05,0.9999409,2.144414e-05,2.7534823e-05,b
test_1373.jpg,5.422099e-06,3.2886694e-06,0.99997246,1.8924984e-05,c
test_1374.jpg,0.0075756516,0.9922146,0.00016736795,4.2317242e-05,b
test_1375.jpg,0.5599793,0.0005786253,0.0033297588,0.43611234,a
test_1376.jpg,0.008414508,0.13162504,0.66844714,0.19151331,c
test_1377.jpg,1.3005701e-05,5.8287507e-05,0.9998772,5.1438547e-05,c
test_1378.jpg,0.99993014,5.4218694e-06,6.143783e-06,5.8290592e-05,a
test_1379.jpg,0.0009105084,0.000260865,0.00033495732,0.9984937,d
test_1380.jpg,1.6701151e-05,4.7849603e-06,0.9999671,1.14785225e-05,c
test_1381.jpg,1.2098473e-06,5.714914e-07,0.99998355,1.47389555e-05,c
test_1382.jpg,6.202316e-05,0.00017946996,0.00026112725,0.9994974,d
test_1383.jpg,4.4508425e-07,7.3381995e-07,0.99999785,9.4224345e-07,c
test_1384.jpg,7.88922e-06,3.2887165e-06,1.9947074e-06,0.99998677,d
test_1385.jpg,3.53559e-05,6.143934e-06,3.7264845e-06,0.9999547,d
test_1386.jpg,0.9999548,7.888968e-06,2.4299732e-05,1.300671e-05,a
test_1387.jpg,0.9616627,0.03728771,0.0008769229,0.00017267636,a
test_1388.jpg,3.927846e-07,0.9999956,1.5534935e-06,2.5612774e-06,b
test_1389.jpg,1.8925037e-05,2.5612253e-06,0.9999752,3.2886783e-06,c
test_1390.jpg,0.00033526483,0.00015836788,9.605498e-05,0.9994104,d
test_1391.jpg,0.99998784,4.7850594e-06,3.726608e-06,3.726608e-06,a
test_1392.jpg,9.422427e-07,1.7603411e-06,3.059014e-07,0.999997,d
test_1393.jpg,4.993714e-08,0.99999917,3.4663248e-07,4.4508485e-07,b
test_1394.jpg,0.99997234,1.6701239e-05,7.889106e-06,3.0894184e-06,a
test_1395.jpg,0.9999863,4.2227935e-06,6.962209e-06,2.5612537e-06,a
test_1396.jpg,1.9946974e-06,1.300706e-05,3.2886999e-06,0.99998176,d
test_1397.jpg,0.9998356,6.604565e-05,5.828508e-05,4.005871e-05,a
test_1398.jpg,2.3823651e-07,2.8736807e-07,0.9999981,1.3709565e-06,c
test_1399.jpg,0.9999938,1.7603354e-06,7.33817e-07,3.72663e-06,a
test_1400.jpg,0.0026301849,0.059862725,0.0010964241,0.9364106,d
test_1401.jpg,4.005932e-05,8.4805586e-05,0.99985087,2.4297207e-05,c
test_1402.jpg,0.0109234825,0.00061626063,0.0051598875,0.98330045,d
test_1403.jpg,1.4449755e-07,0.99999666,1.9947272e-06,1.2098631e-06,b
test_1404.jpg,1.892459e-05,1.4738485e-05,0.9999516,1.4738485e-05,c
test_1405.jpg,0.00026109087,0.99935824,0.00033524734,4.5370794e-05,b
test_1406.jpg,1.538171e-07,0.99999833,8.3152736e-07,7.338203e-07,b
test_1407.jpg,0.99555606,0.0035905358,0.00022953526,0.00062394154,a
test_1408.jpg,0.99999523,7.811452e-07,1.3709525e-06,2.5612765e-06,a
test_1409.jpg,7.26579e-08,0.9999963,1.0677e-06,2.5612792e-06,b
test_1410.jpg,9.5861826e-05,3.1121777e-05,0.0024723092,0.99740064,d
test_1411.jpg,0.6518258,0.1283521,0.008205276,0.21161684,a
test_1412.jpg,1.4738791e-05,1.0129813e-05,2.7264023e-06,0.99997234,d
test_1413.jpg,0.0020894355,0.9551744,0.0007686604,0.041967433,b
test_1414.jpg,0.9922759,0.0014918264,0.005206986,0.0010253163,a
test_1415.jpg,0.00026110496,0.9994122,0.00012333726,0.00020334877,b
test_1416.jpg,2.4299374e-05,0.99994004,1.6700698e-05,1.8924371e-05,b
test_1417.jpg,0.999897,1.669998e-05,1.1477718e-05,7.484413e-05,a
test_1418.jpg,0.9999894,3.7266136e-06,4.7850667e-06,2.1233604e-06,a
test_1419.jpg,0.9999201,4.5396304e-05,2.1443695e-05,1.3006259e-05,a
test_1420.jpg,2.8736807e-07,5.714997e-07,0.9999981,1.067702e-06,c
test_1421.jpg,3.288709e-06,8.939638e-06,3.288709e-06,0.9999845,d
test_1422.jpg,0.0002951789,0.00015799787,0.9970753,0.0024715026,c
test_1423.jpg,4.784888e-06,7.888945e-06,0.99995196,3.5355803e-05,c
test_1424.jpg,2.6995744e-07,5.715e-07,0.99999857,5.715e-07,c
test_1425.jpg,0.9999964,5.7149873e-07,2.2603213e-06,6.8935907e-07,a
test_1426.jpg,0.99921155,0.00013973138,0.0005526483,9.6035874e-05,a
test_1427.jpg,0.9924494,0.00015726485,0.0059013194,0.0014920873,a
test_1428.jpg,3.7266202e-06,1.7603307e-06,3.2887308e-06,0.9999912,d
test_1429.jpg,1.2098517e-06,0.99998724,3.7266057e-06,7.8892235e-06,b
test_1430.jpg,0.9992888,1.8912047e-05,0.00062628096,6.6009525e-05,a
test_1431.jpg,0.99967456,4.5385157e-05,1.8919347e-05,0.0002611735,a
test_1432.jpg,6.475839e-07,0.9999825,1.1478699e-05,5.422153e-06,b
test_1433.jpg,4.0039482e-05,0.99935573,5.1411716e-05,0.000552728,b
test_1434.jpg,1.0676985e-06,8.3152435e-07,3.2887426e-06,0.99999475,d
test_1435.jpg,0.9997236,0.00020341214,2.752884e-05,4.5387384e-05,a
test_1436.jpg,0.00010314983,0.65094644,0.34842652,0.0005238381,b
test_1437.jpg,0.9999924,4.222819e-06,5.043438e-07,2.9022985e-06,a
test_1438.jpg,7.8891335e-06,3.2886803e-06,1.3006983e-05,0.9999758,d
test_1439.jpg,1.0129604e-05,0.9999517,6.9619687e-06,3.120138e-05,b
test_1440.jpg,0.00026105394,0.00026105394,0.00026105394,0.9992168,d
test_1441.jpg,2.4294193e-05,4.538753e-05,0.99972683,0.0002034128,c
test_1442.jpg,8.851514e-07,0.99999285,2.9023e-06,3.2887365e-06,b
test_1443.jpg,3.72663e-06,1.3709506e-06,1.0676974e-06,0.9999938,d
test_1444.jpg,0.99426454,0.00042827203,8.97707e-05,0.0052174213,a
test_1445.jpg,0.0047208653,0.0008203634,0.09482112,0.8996377,d
test_1446.jpg,0.9998115,0.00010888824,5.8283673e-05,2.1441365e-05,a
test_1447.jpg,3.1201576e-05,7.888993e-06,2.9021987e-06,0.99995804,d
test_1448.jpg,8.315266e-07,1.0677013e-06,5.7149936e-07,0.9999975,d
test_1449.jpg,0.9999949,8.8515316e-07,7.338178e-07,3.5008488e-06,a
test_1450.jpg,0.99999845,7.811478e-07,2.699574e-07,5.7149987e-07,a
test_1451.jpg,4.7847134e-06,0.9999155,2.1443597e-05,5.8289737e-05,b
test_1452.jpg,7.8114255e-07,0.9999918,3.2887328e-06,4.2228166e-06,b
test_1453.jpg,3.689866e-07,0.9999945,2.5612746e-06,2.5612746e-06,b
test_1454.jpg,2.561248e-06,0.99998415,7.889199e-06,5.4221623e-06,b
test_1455.jpg,9.4224237e-07,1.0677005e-06,0.99999666,1.3709546e-06,c
test_1456.jpg,4.2227903e-06,0.9999856,5.42217e-06,4.7850485e-06,b
test_1457.jpg,5.8290356e-05,1.1478051e-05,4.2225392e-06,0.9999261,d
test_1458.jpg,0.996644,0.0024704335,0.00055122824,0.0003343368,a
test_1459.jpg,0.999992,3.7266234e-06,2.5612683e-06,1.7603322e-06,a
test_1460.jpg,0.000429579,0.0021815822,9.0044654e-05,0.9972988,d
test_1461.jpg,4.7848907e-06,3.1201405e-05,1.1478355e-05,0.99995255,d
test_1462.jpg,3.28874e-06,1.3709508e-06,1.3709508e-06,0.9999939,d
test_1463.jpg,0.9996786,0.00013979668,0.00012337013,5.8275928e-05,a
test_1464.jpg,7.811455e-07,2.9023079e-06,7.338183e-07,0.9999956,d
test_1465.jpg,5.7150004e-07,6.475944e-07,8.764237e-08,0.9999987,d
test_1466.jpg,1.5534882e-06,0.99999225,2.902298e-06,3.2887344e-06,b
test_1467.jpg,4.4508425e-07,5.043466e-07,0.99999785,1.2098645e-06,c
test_1468.jpg,0.002163999,0.9892607,0.007553098,0.0010222007,b
test_1469.jpg,8.938642e-06,0.99987316,8.938642e-06,0.000108894965,b
test_1470.jpg,5.714998e-07,4.4508448e-07,0.99999833,5.714998e-07,c
test_1471.jpg,0.0008038812,0.00020325299,5.1390405e-05,0.9989415,d
test_1472.jpg,1.9750514e-07,1.4449786e-07,0.9999988,8.3152776e-07,c
test_1473.jpg,5.714955e-07,0.9999907,1.76033e-06,6.96224e-06,b
test_1474.jpg,0.9999988,5.0434704e-07,4.4508468e-07,1.8553892e-07,a
test_1475.jpg,4.4508425e-07,4.4508425e-07,0.99999785,1.2098645e-06,c
test_1476.jpg,2.5611505e-06,1.147828e-05,0.999946,4.006313e-05,c
test_1477.jpg,0.00012326265,0.00015827238,0.99880767,0.0009107947,c
test_1478.jpg,0.8804366,0.07227064,0.020705884,0.026586883,a
test_1479.jpg,5.7149225e-07,0.9999851,4.2227884e-06,1.0129942e-05,b
test_1480.jpg,0.9988212,0.0004302348,0.00026095056,0.00048751992,a
test_1481.jpg,0.99947256,9.606096e-05,5.1417726e-05,0.00037992848,a
test_1482.jpg,0.00010889553,4.784536e-06,7.888365e-06,0.9998784,d
test_1483.jpg,0.0013239334,0.0003347428,0.9978542,0.00048704792,c
test_1484.jpg,2.7534563e-05,1.6700556e-05,0.99993145,2.4299165e-05,c
test_1485.jpg,3.9278575e-07,3.0590184e-07,0.99999845,9.42244e-07,c
test_1486.jpg,6.143992e-06,5.4220536e-06,0.9999641,2.429996e-05,c
test_1487.jpg,1.994692e-06,0.999979,4.2227625e-06,1.4738889e-05,b
test_1488.jpg,0.00033526192,0.9994017,0.00013975796,0.00012333597,b
test_1489.jpg,3.1131483e-05,0.0021824855,7.468055e-05,0.99771166,d
test_1490.jpg,0.00022990054,0.00015800819,0.9971404,0.002471664,c
test_1491.jpg,0.0066852793,0.00079844275,0.9921834,0.00033284046,c
test_1492.jpg,0.99999726,1.9947283e-06,3.0590147e-07,4.45084e-07,a
test_1493.jpg,0.00042841752,0.0027936334,0.0021756836,0.99460226,d
test_1494.jpg,0.9994869,5.8264755e-05,7.481343e-05,0.00037993395,a
test_1495.jpg,8.3152196e-07,0.9999919,1.0676954e-06,6.1441624e-06,b
test_1496.jpg,1.3709374e-06,2.9022747e-06,0.99998415,1.1478718e-05,c
test_1497.jpg,5.7717434e-06,2.753545e-05,3.0893916e-06,0.99996364,d
test_1498.jpg,0.0021797963,0.00042922737,0.0009086743,0.9964824,d
test_1499.jpg,1.3574314e-07,0.99999857,5.0434693e-07,8.3152753e-07,b
test_1500.jpg,1.0129541e-05,8.93929e-06,3.5355577e-05,0.9999455,d
test_1501.jpg,0.9999471,1.6700817e-05,2.1444273e-05,1.4738418e-05,a
test_1502.jpg,6.475928e-07,0.9999962,9.422419e-07,2.2603208e-06,b
test_1503.jpg,6.1407077e-06,0.0005527689,0.9994295,1.1472352e-05,c
test_1504.jpg,1.0676954e-06,3.726623e-06,3.2887333e-06,0.9999919,d
test_1505.jpg,3.2887383e-06,2.561272e-06,7.338167e-07,0.99999344,d
test_1506.jpg,7.4829935e-05,0.9997074,0.00010887691,0.00010887691,b
test_1507.jpg,7.889182e-06,6.9621788e-06,3.2887003e-06,0.9999819,d
test_1508.jpg,9.4223896e-07,0.9999931,3.7266275e-06,2.2603137e-06,b
test_1509.jpg,0.0007072939,0.0031698714,0.0001788319,0.99594396,d
test_1510.jpg,0.00041932857,0.00013613606,0.025942938,0.9735016,d
test_1511.jpg,0.0010289345,0.0016964264,0.9957775,0.0014970909,c
test_1512.jpg,1.3709468e-06,5.4221996e-06,2.2603092e-06,0.99999106,d
test_1513.jpg,9.5909156e-05,8.4639534e-05,0.99789315,0.001926387,c
test_1514.jpg,2.3823677e-07,1.4449792e-07,0.99999917,4.4508485e-07,c
test_1515.jpg,1.01294145e-05,0.999933,3.5355133e-05,2.1443971e-05,b
test_1516.jpg,0.9999635,6.962051e-06,1.4738661e-05,1.4738661e-05,a
test_1517.jpg,0.99957114,0.00033531876,2.7524642e-05,6.602818e-05,a
test_1518.jpg,6.6044195e-05,0.9998136,2.4296301e-05,9.609374e-05,b
test_1519.jpg,2.9022597e-06,0.999979,7.889159e-06,1.012988e-05,b
test_1520.jpg,1.892191e-05,3.119696e-05,0.99981004,0.00013981506,c
test_1521.jpg,1.14786235e-05,4.7850026e-06,7.889134e-06,0.9999759,d
test_1522.jpg,2.7533986e-05,5.8289446e-05,3.7263196e-06,0.9999105,d
test_1523.jpg,0.9999956,1.994725e-06,1.0676994e-06,1.3709531e-06,a
test_1524.jpg,0.15605193,0.006856444,0.6993762,0.13771534,c
test_1525.jpg,9.608991e-05,4.538966e-05,0.9997738,8.4799045e-05,c
test_1526.jpg,5.421947e-06,4.0063067e-05,1.012953e-05,0.99994445,d
test_1527.jpg,7.410698e-06,7.4845404e-05,3.7263328e-06,0.99991405,d
test_1528.jpg,0.9999826,6.1441056e-06,8.939621e-06,2.26029e-06,a
test_1529.jpg,5.825649e-05,0.00048777563,0.9993451,0.000108837456,c
test_1530.jpg,5.7149595e-07,0.99999154,3.7266216e-06,4.2228153e-06,b
test_1531.jpg,0.9999691,1.1478545e-05,7.889081e-06,1.1478545e-05,a
test_1532.jpg,4.4508442e-07,4.4508442e-07,8.3152725e-07,0.9999982,d
test_1533.jpg,0.9999789,8.939588e-06,1.0129879e-05,1.9946917e-06,a
test_1534.jpg,0.92540526,0.01694939,0.035881855,0.021763446,a
test_1535.jpg,0.005903558,0.0011624795,0.99282587,0.000108127446,c
test_1536.jpg,4.0053037e-05,0.00023048933,0.9996941,3.5346686e-05,c
test_1537.jpg,0.99992096,1.892401e-05,4.5396344e-05,1.4738033e-05,a
test_1538.jpg,0.00037977294,0.99906343,0.00029576747,0.00026101383,b
test_1539.jpg,0.00015842245,3.534883e-05,5.1432246e-05,0.9997547,d
test_1540.jpg,1.6373728e-07,0.9999974,1.209864e-06,1.209864e-06,b
test_1541.jpg,6.9622292e-06,2.561261e-06,1.3709442e-06,0.99998915,d
test_1542.jpg,6.9616276e-06,0.9999027,2.4298468e-05,6.605008e-05,b
test_1543.jpg,0.0016981689,0.00033438925,0.9968003,0.0011671331,c
test_1544.jpg,0.9999956,9.4224134e-07,1.2098618e-06,2.2603194e-06,a
test_1545.jpg,1.8738699e-06,2.5612765e-06,4.181169e-07,0.99999523,d
test_1546.jpg,5.828702e-05,2.1442596e-05,0.99986887,5.1438117e-05,c
test_1547.jpg,0.00033532147,4.5380828e-05,4.0048435e-05,0.99957925,d
test_1548.jpg,0.99984896,7.888133e-06,5.828586e-05,8.4805426e-05,a
test_1549.jpg,0.999899,4.5395347e-05,3.1199736e-05,2.4298377e-05,a
test_1550.jpg,0.00017932059,0.00012324512,0.9986656,0.0010319188,c
test_1551.jpg,4.450846e-07,3.4663228e-07,0.99999857,6.4759433e-07,c
test_1552.jpg,0.00010886444,0.00015839681,0.99959296,0.00013978471,c
test_1553.jpg,1.3709554e-06,1.0677011e-06,2.873678e-07,0.99999726,d
test_1554.jpg,0.000705271,0.00029400073,0.005905162,0.9930956,d
test_1555.jpg,0.9999181,1.8923956e-05,3.5354606e-05,2.7534195e-05,a
test_1556.jpg,1.5534861e-06,0.9999908,1.3709465e-06,6.144156e-06,b
test_1557.jpg,0.0003351544,9.602334e-05,0.99908113,0.0004876468,c
test_1558.jpg,5.422148e-06,1.0129906e-05,2.902267e-06,0.9999815,d
test_1559.jpg,1.8553902e-07,2.6995764e-07,3.059021e-07,0.9999993,d
test_1560.jpg,0.9999913,3.2887312e-06,2.5612665e-06,2.9022954e-06,a
test_1561.jpg,0.99999726,1.7603415e-06,6.475935e-07,3.4663182e-07,a
test_1562.jpg,1.6701179e-05,1.5534517e-06,0.99996877,1.3006891e-05,c
test_1563.jpg,0.99846554,0.00055223564,0.00043008156,0.00055223564,a
test_1564.jpg,2.5612615e-06,3.288725e-06,0.9999894,4.7850667e-06,c
test_1565.jpg,0.9998838,1.4737486e-05,3.5353394e-05,6.604883e-05,a
test_1566.jpg,5.421947e-06,0.99994445,1.012953e-05,4.0063067e-05,b
test_1567.jpg,0.0027692786,0.9859314,0.0027692786,0.008529978,b
