id,p_a,p_b,p_c,p_d,answer
test_0919.jpg,0.99992335,2.5866118e-05,2.1443764e-05,2.9310151e-05,a
test_0920.jpg,0.005880161,0.0027775918,0.9888911,0.002451216,c
test_0921.jpg,0.15628898,0.005347914,0.13792452,0.70043856,d
test_0922.jpg,0.00060966454,0.025923599,0.0006908405,0.9727759,d
test_0923.jpg,0.9577271,0.032771617,0.0030482356,0.0064531146,a
test_0924.jpg,0.0019259177,0.9976501,0.00017913825,0.00024485297,b
test_0925.jpg,3.3206736e-05,0.9997423,6.603949e-05,0.00015842049,b
test_0926.jpg,3.1197407e-05,0.000131346,1.3005014e-05,0.99982446,d
test_0927.jpg,7.9671176e-05,1.0782322e-05,1.2217971e-05,0.99989736,d
test_0928.jpg,0.23590203,0.3432354,0.03192587,0.38893667,d
test_0929.jpg,2.5856823e-05,0.999564,7.48192e-05,0.00033531638,b
test_0930.jpg,0.99973303,4.0054598e-05,0.00016863618,5.82791e-05,a
test_0931.jpg,0.9998548,4.539334e-05,5.1437393e-05,4.832096e-05,a
test_0932.jpg,0.00023029634,0.0008038132,0.00010878429,0.998857,d
test_0933.jpg,0.90453875,0.084135205,0.010048518,0.0012775257,a
test_0934.jpg,0.99938655,0.000102247555,0.00013128847,0.0003798958,a
test_0935.jpg,0.00015822037,3.758063e-05,0.9984794,0.0013247629,c
test_0936.jpg,0.7833073,0.005980625,0.012660983,0.19805111,a
test_0937.jpg,4.5396624e-05,1.0782643e-05,1.6700484e-05,0.99992716,d
test_0938.jpg,0.0027860075,0.9918873,0.0021697446,0.00315696,b
test_0939.jpg,0.9995547,0.00014879435,6.602709e-05,0.0002304572,a
test_0940.jpg,0.99650806,0.0007076945,0.00031403755,0.0024700966,a
test_0941.jpg,0.10688845,0.021047585,0.5428244,0.32923964,c
test_0942.jpg,0.00048764053,0.000108807304,0.00033515008,0.9990683,d
test_0943.jpg,7.023527e-05,0.99884075,0.0003796883,0.0007093511,b
test_0944.jpg,0.9752051,0.015762722,0.004516096,0.004516096,a
test_0945.jpg,0.9990343,0.00021638177,0.00012329062,0.0006261214,a
test_0946.jpg,0.27774742,0.022798898,0.66628146,0.033172198,c
test_0947.jpg,5.4757278e-05,3.5353958e-05,1.0129077e-05,0.99989974,d
test_0948.jpg,0.00013060283,0.9941673,0.0052169114,0.00048524837,b
test_0949.jpg,0.9880427,0.0075437985,0.00037558365,0.0040379046,a
test_0950.jpg,0.0052065635,0.00013875023,0.99219537,0.0024594066,c
test_0951.jpg,0.9843052,0.0009554584,0.0006990283,0.014040358,a
test_0952.jpg,0.9997727,5.4750322e-05,0.000102287064,7.030081e-05,a
test_0953.jpg,0.0014990867,0.0004866823,0.00090924214,0.99710506,d
test_0954.jpg,0.00010887394,0.00013132703,7.9653866e-05,0.99968016,d
test_0955.jpg,0.00017920553,0.9980248,0.00029546,0.0015004695,b
test_0956.jpg,0.99675685,0.0011670822,0.00075352495,0.0013224775,a
test_0957.jpg,0.0008039212,0.00010879891,9.601469e-05,0.9989912,d
test_0958.jpg,0.0009094162,0.9972959,0.00029524422,0.0014993737,b
test_0959.jpg,0.99933726,0.00048777182,9.022871e-05,8.476202e-05,a
test_0960.jpg,0.0028899463,0.9079941,0.031069849,0.05804612,b
test_0961.jpg,0.00070919126,0.9986156,0.00037960274,0.0002956349,b
test_0962.jpg,0.000202359,3.103276e-05,0.99454767,0.0052189073,c
test_0963.jpg,0.00016849067,0.99887043,0.0003350837,0.00062601874,b
test_0964.jpg,0.00037963782,0.00010876805,0.0008036932,0.9987079,d
test_0965.jpg,3.5326804e-05,0.99913186,0.00012330266,0.00070955785,b
test_0966.jpg,0.00013971812,0.9991167,0.000190972,0.0005525958,b
test_0967.jpg,0.00020330821,9.6036005e-05,0.99921286,0.00048771108,c
test_0968.jpg,0.999699,0.00014881583,9.026136e-05,6.2035666e-05,a
test_0969.jpg,0.0007075791,0.00014831664,0.9963456,0.0027985298,c
test_0970.jpg,0.00017952327,9.514385e-06,1.6698265e-05,0.9997943,d
test_0971.jpg,0.0005488739,0.9923873,0.00037723515,0.006686653,b
test_0972.jpg,7.0306785e-05,2.9308227e-05,4.2643216e-05,0.99985766,d
test_0973.jpg,0.13093586,0.85380906,0.013800537,0.0014545661,b
test_0974.jpg,0.057056896,0.3283398,0.54134077,0.073262505,c
test_0975.jpg,3.7618567e-05,0.9994873,0.00013976994,0.00033529062,b
test_0976.jpg,2.5866559e-05,1.473832e-05,1.8924378e-05,0.9999404,d
test_0977.jpg,0.00021561445,0.99549156,0.001496661,0.002796131,b
test_0978.jpg,0.0003798356,9.6037475e-05,0.99922824,0.00029581628,c
test_0979.jpg,0.99994504,1.3006583e-05,6.5401205e-06,3.535556e-05,a
test_0980.jpg,0.9996458,0.00010227408,3.534498e-05,0.00021651424,a
test_0981.jpg,0.0009075232,0.99522,0.002177035,0.0016954767,b
test_0982.jpg,0.99906236,9.602153e-05,3.760257e-05,0.0008039785,a
test_0983.jpg,0.000910688,0.00016846033,0.00023025798,0.99869066,d
test_0984.jpg,0.0006251589,0.99749845,0.0007083979,0.0011679506,b
test_0985.jpg,0.042118788,0.7465733,0.1887633,0.022544563,b
test_0986.jpg,0.9986891,0.00024510798,0.0007092434,0.00035663,a
test_0987.jpg,0.0010257486,0.0003773518,0.005902775,0.99269414,d
test_0988.jpg,8.4808606e-05,1.4737526e-05,1.3844625e-05,0.9998865,d
test_0989.jpg,0.9994531,0.00014877923,0.00029588284,0.000102254366,a
test_0990.jpg,0.04759518,0.8436447,0.08891949,0.019840622,b
test_0991.jpg,0.99992955,3.3212957e-05,1.3006381e-05,2.429912e-05,a
test_0992.jpg,0.0010236062,0.9306022,0.000961589,0.0674126,b
test_0993.jpg,0.9994481,0.00043050482,9.023872e-05,3.1185667e-05,a
test_0994.jpg,6.605016e-05,1.7777162e-05,1.2218051e-05,0.9999039,d
test_0995.jpg,0.0006263421,0.9388366,0.0005192558,0.060017813,b
test_0996.jpg,0.00017950995,1.0127258e-05,0.99972016,9.026328e-05,c
test_0997.jpg,0.9991725,0.00012330769,0.00021641172,0.0004876914,a
test_0998.jpg,0.00020335501,0.9994429,0.00012334104,0.00023043141,b
test_0999.jpg,0.010640025,0.00127077,0.24216586,0.7459234,d
test_1000.jpg,2.9309285e-05,1.0782283e-05,0.9998938,6.604949e-05,c
test_1001.jpg,9.609658e-05,3.3210086e-05,2.753213e-05,0.9998431,d
test_1002.jpg,0.003146508,0.0007020808,0.0075480794,0.98860335,d
test_1003.jpg,0.9992829,0.00019100375,0.00019100375,0.00033522205,a
test_1004.jpg,0.0008022055,0.0021806206,0.00015796363,0.9968592,d
test_1005.jpg,0.14362402,0.02828125,0.0015955189,0.8264993,d
test_1006.jpg,0.0011602963,0.99096125,0.00031228954,0.0075660823,b
test_1007.jpg,0.00017932963,0.9987159,0.0005523741,0.0005523741,b
test_1008.jpg,0.0031473807,0.9888776,0.0013120234,0.006663005,b
test_1009.jpg,0.99852645,0.00033496832,0.0008035472,0.00033496832,a
test_1010.jpg,0.00020230588,0.9942866,0.00090667204,0.0046044607,b
test_1011.jpg,7.481542e-05,0.9995135,0.000115876384,0.0002959007,b
test_1012.jpg,0.013512734,0.12820525,0.022278732,0.83600324,d
test_1013.jpg,0.0013241627,0.0002449455,0.00040384682,0.998027,d
test_1014.jpg,9.023059e-05,0.9993581,0.00033524728,0.00021645191,b
test_1015.jpg,0.03522968,0.22972637,0.70760703,0.027436903,c
test_1016.jpg,0.99879056,0.0006259687,0.00017934303,0.00040415575,a
test_1017.jpg,5.475833e-05,1.4738003e-05,1.147797e-05,0.99991894,d
test_1018.jpg,7.966713e-05,1.8922603e-05,5.4754368e-05,0.9998466,d
test_1019.jpg,0.08416483,0.008870908,0.0021070251,0.9048572,d
test_1020.jpg,0.00037904351,0.9971445,0.0005515051,0.0019249418,b
test_1021.jpg,0.99948007,0.00031497414,0.000108852146,9.606168e-05,a
test_1022.jpg,4.8322952e-05,1.3005945e-05,4.264485e-05,0.99989605,d
test_1023.jpg,4.2612715e-05,1.0774183e-05,0.9991425,0.000804043,c
test_1024.jpg,0.9999056,3.321216e-05,2.5865658e-05,3.535416e-05,a
test_1025.jpg,2.585848e-05,0.99962807,8.478668e-05,0.00026116136,b
test_1026.jpg,3.3210297e-05,3.76322e-05,0.99984944,7.9667356e-05,c
test_1027.jpg,0.0010321167,3.1167227e-05,7.958829e-05,0.99885714,d
test_1028.jpg,1.147446e-05,0.9996132,4.0049796e-05,0.00033533288,b
test_1029.jpg,0.7718809,0.0066780783,0.00029341428,0.2211476,a
test_1030.jpg,0.99985695,6.204547e-05,1.89228e-05,6.204547e-05,a
test_1031.jpg,0.021531574,0.7130278,0.085159026,0.18028165,b
test_1032.jpg,6.604012e-05,6.604012e-05,0.999752,0.00011590403,c
test_1033.jpg,0.0014874266,0.98934937,0.0045815967,0.0045815967,b
test_1034.jpg,0.059976522,0.001244773,0.9381907,0.0005879891,c
test_1035.jpg,0.16927001,0.46012354,0.012261877,0.35834458,b
test_1036.jpg,3.120133e-05,1.4738463e-05,3.9668034e-06,0.99995005,d
test_1037.jpg,0.0035753865,0.0019137665,0.0031552676,0.9913556,d
test_1038.jpg,1.892471e-05,8.397788e-06,0.9999579,1.4738578e-05,c
test_1039.jpg,0.0010313798,0.000115717616,0.99814403,0.0007088563,c
test_1040.jpg,0.0002165081,4.263297e-05,0.0001233626,0.99961746,d
test_1041.jpg,0.46628425,0.0051799505,0.00016650924,0.5283693,d
test_1042.jpg,0.004064829,0.0010277496,0.9946308,0.0002766151,c
test_1043.jpg,0.22698921,0.065033495,0.008801327,0.699176,d
test_1044.jpg,1.1477388e-05,0.9998683,3.5352845e-05,8.480706e-05,b
test_1045.jpg,0.0014865049,8.386287e-05,0.98873633,0.0096932305,c
test_1046.jpg,7.479926e-05,0.0005526959,7.479926e-05,0.9992976,d
test_1047.jpg,0.01587543,0.0002731519,0.98217815,0.0016732584,c
test_1048.jpg,0.0035863735,0.0005166661,0.994402,0.0014950229,c
test_1049.jpg,0.9879924,0.0009009325,0.007543415,0.0035632572,a
test_1050.jpg,0.047352668,0.0012619059,0.0002815693,0.9511038,d
test_1051.jpg,0.00017944885,0.9993799,0.00017944885,0.00026109655,b
test_1052.jpg,0.00013979964,0.00010227959,5.8277157e-05,0.9996997,d
test_1053.jpg,4.264595e-05,1.777748e-05,1.777748e-05,0.9999218,d
test_1054.jpg,2.0142917e-05,0.99984217,3.535192e-05,0.00010229417,b
test_1055.jpg,0.9998845,2.7533271e-05,2.5865113e-05,6.204718e-05,a
test_1056.jpg,9.027628e-05,2.2825418e-05,2.2825418e-05,0.9998641,d
test_1057.jpg,6.604968e-05,1.3005953e-05,2.4298319e-05,0.99989665,d
test_1058.jpg,7.963845e-05,0.99948657,0.0002304415,0.0002033639,b
test_1059.jpg,2.0133519e-05,0.99937564,5.1412742e-05,0.000552739,b
test_1060.jpg,0.00010888987,3.5351364e-05,2.930731e-05,0.9998265,d
test_1061.jpg,0.0014989052,0.0010301815,0.9969843,0.00048662332,c
test_1062.jpg,0.9998287,5.828468e-05,5.828468e-05,5.475339e-05,a
test_1063.jpg,0.9641217,0.006496201,0.00026813024,0.029113954,a
test_1064.jpg,0.99896955,7.9597245e-05,0.0009109423,4.002401e-05,a
test_1065.jpg,0.00037960193,0.00080361724,0.00020318627,0.9986135,d
test_1066.jpg,0.9998957,3.3211832e-05,2.2826138e-05,4.8322934e-05,a
test_1067.jpg,0.000102282356,3.119436e-05,0.9997267,0.00013980342,c
test_1068.jpg,0.967266,0.0012055956,0.025776766,0.005751574,a
test_1069.jpg,1.4723849e-05,0.9989586,0.00011581206,0.0009109323,b
test_1070.jpg,0.97824347,0.020302795,0.0011454053,0.00030828168,a
test_1071.jpg,0.23587587,0.0014025692,0.036172736,0.72654885,d
test_1072.jpg,0.00026084165,0.00070904114,0.9984043,0.0006257266,c
test_1073.jpg,0.00023037907,0.0004304048,0.99921584,0.00012331303,c
test_1074.jpg,0.00020341873,1.7774533e-05,2.282295e-05,0.99975604,d
test_1075.jpg,0.008945348,0.17967209,0.0061480408,0.80523443,d
test_1076.jpg,0.0158066,0.0027467753,0.9779197,0.0035269293,c
test_1077.jpg,1.892316e-05,0.999876,2.01436e-05,8.480772e-05,b
test_1078.jpg,7.029822e-05,3.5348163e-05,0.9997359,0.00015841947,c
test_1079.jpg,0.99991095,3.1200107e-05,1.7777287e-05,4.0061725e-05,a
test_1080.jpg,0.0031701447,0.99602985,0.00031388685,0.00048615746,b
test_1081.jpg,0.9999362,1.3845313e-05,1.6700635e-05,3.321318e-05,a
test_1082.jpg,9.0269335e-05,2.0141812e-05,0.000102288555,0.9997873,d
test_1083.jpg,0.99979585,9.609203e-05,3.3208515e-05,7.483656e-05,a
test_1084.jpg,0.9997315,8.479546e-05,7.483174e-05,0.00010887953,a
test_1085.jpg,0.0015005629,0.00037940175,3.315175e-05,0.9980869,d
test_1086.jpg,0.2019373,0.018783096,0.6220107,0.15726894,c
test_1087.jpg,4.2634427e-05,0.9996517,0.00010227468,0.0002033975,b
test_1088.jpg,0.009695128,0.0010218588,0.00035314495,0.9889298,d
test_1089.jpg,0.95963985,0.037209272,0.0023787094,0.00077225384,a
test_1090.jpg,4.539525e-05,1.2217965e-05,4.539525e-05,0.9998969,d
test_1091.jpg,0.0023093005,0.87519324,0.11844452,0.004052949,b
test_1092.jpg,0.000108780165,4.0017978e-05,0.0010320774,0.99881905,d
test_1093.jpg,0.9994797,7.9637895e-05,0.0002611226,0.00017946678,a
test_1094.jpg,5.143881e-05,1.4737464e-05,0.99988234,5.143881e-05,c
test_1095.jpg,0.0031654001,0.00080033846,0.9945391,0.001495229,c
test_1096.jpg,0.996792,0.0027997838,0.00013094764,0.00027721614,a
test_1097.jpg,0.00026117114,3.3204185e-05,4.005189e-05,0.9996655,d
test_1098.jpg,0.9996196,7.964905e-05,0.00023047216,7.029004e-05,a
test_1099.jpg,9.023879e-05,0.99944896,0.00023043281,0.00023043281,b
test_1100.jpg,0.0019226397,0.00020264473,0.0019226397,0.995952,d
test_1101.jpg,0.999485,0.0002958923,0.00014878398,7.028058e-05,a
test_1102.jpg,0.9967879,0.00037890795,0.0019242533,0.0009089529,a
test_1103.jpg,0.00087227894,0.04202875,0.95656997,0.0005290639,c
test_1104.jpg,0.00014867565,6.197723e-05,0.99875736,0.0010320136,c
test_1105.jpg,0.00048658517,0.0016983491,0.9969061,0.0009090607,c
test_1106.jpg,0.00021641335,0.00011583773,0.99918,0.00048769507,c
test_1107.jpg,0.00013133136,0.00013133136,2.4293857e-05,0.999713,d
test_1108.jpg,4.5372584e-05,0.99939764,0.00029586643,0.00026110117,b
test_1109.jpg,0.9962004,0.00037868464,0.0019231192,0.0014977267,a
test_1110.jpg,0.00014880062,0.00017948782,7.482166e-05,0.9995969,d
test_1111.jpg,0.00042984387,0.0010311418,0.99791366,0.0006254191,c
test_1112.jpg,0.00017918146,0.000429834,0.001500268,0.9978908,d
test_1113.jpg,0.0057664895,0.0016521271,0.022806909,0.9697744,d
test_1114.jpg,0.99948883,7.481358e-05,0.00019104313,0.00024530428,a
test_1115.jpg,1.7777864e-05,1.3006561e-05,0.9999434,2.5866637e-05,c
test_1116.jpg,0.0045788037,0.0007956767,0.9887462,0.0058792997,c
test_1117.jpg,0.99990237,4.0061383e-05,3.3212054e-05,2.4298459e-05,a
test_1118.jpg,0.1122861,0.6461619,0.0038422192,0.23770972,b
test_1119.jpg,0.00020336837,8.477654e-05,0.9995085,0.00020336837,c
test_1120.jpg,0.7093199,0.10877773,0.17934416,0.0025582071,a
test_1121.jpg,0.0009083357,0.9961111,0.0021789842,0.0008016035,b
test_1122.jpg,0.9998109,4.8318834e-05,6.604401e-05,7.483768e-05,a
test_1123.jpg,0.00023040992,4.003924e-05,0.99934965,0.00037988176,c
test_1124.jpg,3.3203578e-05,0.99964726,5.82741e-05,0.0002611664,b
test_1125.jpg,0.0016939394,0.0035860697,0.00040234585,0.9943177,d
test_1126.jpg,0.00080307835,0.001168472,8.464383e-05,0.9979438,d
test_1127.jpg,0.0007088622,0.0007088622,0.9981523,0.00042994667,c
test_1128.jpg,0.009690437,0.98845136,0.000546697,0.0013114578,b
test_1129.jpg,0.00090894545,0.000130946,0.99677974,0.0021804469,c
test_1130.jpg,0.77067727,0.029882401,0.19485773,0.0045826146,a
test_1131.jpg,0.0005174257,0.118939,0.87884694,0.0016965737,c
test_1132.jpg,0.000879483,7.219236e-05,0.851142,0.14790629,c
test_1133.jpg,0.0017002133,0.00013110637,0.0001683439,0.9980003,d
test_1134.jpg,0.29868338,0.08557422,0.43458176,0.18116061,c
test_1135.jpg,0.99877506,0.00023027744,0.0001909067,0.0008037473,a
test_1136.jpg,0.012397001,0.0014806105,0.9848157,0.0013066342,c
test_1137.jpg,0.999959,8.93941e-06,6.1439605e-06,2.586704e-05,a
test_1138.jpg,0.0001157246,0.0015007394,0.99820423,0.00017923776,c
test_1139.jpg,0.000625846,7.021798e-05,0.9985948,0.0007091765,c
test_1140.jpg,0.00020335434,9.605779e-05,0.00026111212,0.99943954,d
test_1141.jpg,0.4777388,0.4777388,0.034607284,0.009915153,a
test_1142.jpg,0.0075091375,0.98350304,0.001478637,0.0075091375,b
test_1143.jpg,5.1369614e-05,0.9985373,0.0010317862,0.00037957294,b
test_1144.jpg,0.0035889794,0.00048571557,0.9951245,0.00080080953,c
test_1145.jpg,7.9633624e-05,6.5367262e-06,0.9994261,0.00048781515,c
test_1146.jpg,0.00079087587,0.98278046,0.0005435605,0.015885167,b
test_1147.jpg,0.008967039,0.8071871,0.0037380182,0.18010779,b
test_1148.jpg,0.021698268,0.09724489,0.8142215,0.066835366,c
test_1149.jpg,0.23902763,0.087933354,0.5733975,0.09964153,c
test_1150.jpg,0.0009107769,0.00021632847,8.4715444e-05,0.9987882,d
test_1151.jpg,0.00055121945,0.9966281,0.0013223067,0.0014983697,b
test_1152.jpg,0.9907464,0.008571636,0.0005147667,0.00016712029,a
test_1153.jpg,0.00014837868,0.9967623,0.00090892956,0.0021804087,b
test_1154.jpg,0.00015842573,5.1433304e-05,1.4735887e-05,0.99977535,d
test_1155.jpg,0.99364763,0.00016760969,0.00027634166,0.0059084445,a
test_1156.jpg,0.00020338083,5.826958e-05,0.00016860862,0.9995697,d
test_1157.jpg,0.001851447,0.900966,0.05759683,0.039585683,b
test_1158.jpg,0.00011555091,0.99670607,0.00037887684,0.0027995424,b
test_1159.jpg,3.3212957e-05,7.888769e-06,2.9310333e-05,0.99992955,d
test_1160.jpg,0.99888915,0.00015828529,0.00080383907,0.00014869527,a
test_1161.jpg,0.98518467,0.000511877,0.012401645,0.0019018538,a
test_1162.jpg,0.3881153,0.0062732995,0.56470436,0.04090705,c
test_1163.jpg,0.000709272,0.00013120213,0.00043019518,0.9987293,d
test_1164.jpg,0.0014921796,9.539186e-05,0.0059016845,0.9925108,d
test_1165.jpg,7.030918e-05,1.7776945e-05,2.0143916e-05,0.99989176,d
test_1166.jpg,0.00037642624,0.9902593,0.008567422,0.0007968943,b
test_1167.jpg,0.00026112475,0.00010225792,0.0001487844,0.9994879,d
test_1168.jpg,2.2826236e-05,1.8923613e-05,0.9999,5.8288835e-05,c
test_1169.jpg,0.009942608,0.044559672,0.05049273,0.895005,d
test_1170.jpg,0.99988985,2.9309169e-05,5.1439198e-05,2.9309169e-05,a
test_1171.jpg,0.00026111287,0.00023043131,6.6019675e-05,0.9994424,d
test_1172.jpg,0.0003789714,0.0014988609,0.9969548,0.001167314,c
test_1173.jpg,9.023812e-05,3.7616846e-05,0.000430502,0.99944156,d
test_1174.jpg,0.00033463753,0.9975405,0.0006251852,0.0014997413,b
test_1175.jpg,0.99644214,0.0003558276,0.002798801,0.0004032055,a
test_1176.jpg,0.00026110656,9.023602e-05,0.99941826,0.00023042574,c
test_1177.jpg,7.960306e-05,0.99904245,0.00016851969,0.0007094944,b
test_1178.jpg,0.5615588,0.43734244,0.0006999241,0.00039880467,a
test_1179.jpg,0.0075631063,0.9905715,0.0016875573,0.00017786722,b
test_1180.jpg,5.142626e-05,0.99963844,7.965055e-05,0.00023047651,b
test_1181.jpg,0.000131246,0.00070950907,0.9990632,9.602161e-05,c
test_1182.jpg,0.0009098336,0.00016830229,0.9977537,0.0011682494,c
test_1183.jpg,0.8968436,0.09452662,0.00087056006,0.0077592176,a
test_1184.jpg,0.0003545463,0.000101579215,0.99285406,0.006689798,c
test_1185.jpg,0.98292714,0.0085039865,0.0040169987,0.0045518563,a
test_1186.jpg,0.99980634,3.7630572e-05,0.000115910334,4.0057534e-05,a
test_1187.jpg,0.00014877782,0.9994437,0.00021647045,0.0001910345,b
test_1188.jpg,0.99764794,0.0005183526,0.0010308672,0.0008028402,a
test_1189.jpg,0.9986683,0.0011693203,3.1161333e-05,0.00013119412,a
test_1190.jpg,3.118832e-05,0.9995332,0.00013977636,0.00029590653,b
test_1191.jpg,0.00016820924,0.99720204,0.00015801795,0.0024718167,b
test_1192.jpg,0.00054139795,0.02031581,0.000272232,0.9788705,d
test_1193.jpg,0.9995906,0.00017948668,9.0251575e-05,0.00013978437,a
test_1194.jpg,0.0014299586,0.951125,0.041789517,0.005655596,b
test_1195.jpg,8.478998e-05,1.7772947e-05,0.9996669,0.00023048307,c
test_1196.jpg,0.9989084,0.00043027234,0.00010878989,0.00055248063,a
test_1197.jpg,0.0003440428,0.0003231983,0.37728876,0.622044,d
test_1198.jpg,0.00010885954,0.00013977842,0.9995479,0.00020337639,c
test_1199.jpg,0.00023041797,0.00024527867,0.00013975558,0.9993845,d
test_1200.jpg,0.0045625437,0.001678466,0.985235,0.008523953,c
test_1201.jpg,1.30070275e-05,3.5007943e-06,4.2227634e-06,0.99997926,d
test_1202.jpg,6.2011335e-05,0.9993069,0.00029583956,0.0003352301,b
test_1203.jpg,0.9783983,0.0007873494,0.020306008,0.00050835096,a
test_1204.jpg,0.000108591346,0.9970854,0.0021811156,0.0006249,b
test_1205.jpg,0.9971095,0.00037903019,3.9949482e-05,0.0024715874,a
test_1206.jpg,0.0008038815,0.00015829364,9.600995e-05,0.99894184,d
test_1207.jpg,0.99804986,0.00045762886,0.00016835224,0.001324193,a
test_1208.jpg,0.0016816368,0.0045711626,0.9870962,0.006651002,c
test_1209.jpg,0.00062612386,4.002676e-05,0.9990382,0.00029576,c
test_1210.jpg,0.0024248208,0.863296,0.0018884523,0.13239072,b
test_1211.jpg,0.99926764,0.0006262677,5.4722663e-05,5.1407187e-05,a
test_1212.jpg,0.0006248789,0.0006248789,0.9970517,0.0016985972,c
test_1213.jpg,0.005797189,0.0108305765,0.9749374,0.008434861,c
test_1214.jpg,0.0024217702,0.97701186,0.020277234,0.00028923922,b
test_1215.jpg,0.85133976,0.14794065,0.0003040118,0.00041553492,a
test_1216.jpg,0.00055250054,0.99894446,0.00012327953,0.00037972772,b
test_1217.jpg,3.32133e-05,1.3006516e-05,1.3845364e-05,0.9999399,d
test_1218.jpg,0.004435611,0.00060029456,0.037138913,0.9578252,d
test_1219.jpg,0.002175754,0.0016944789,0.9946344,0.0014953723,c
test_1220.jpg,0.0021581375,0.87065476,0.103984885,0.023202162,b
test_1221.jpg,0.0031683552,0.99546754,0.00045644483,0.00090774894,b
test_1222.jpg,0.0024703236,0.9965996,0.00037883638,0.0005512037,b
test_1223.jpg,0.01795944,0.0013009774,0.00018742356,0.98055214,d
test_1224.jpg,0.002177396,0.00026005285,0.9953851,0.002177396,c
test_1225.jpg,0.0019255878,0.99747914,0.00037917073,0.00021604494,b
test_1226.jpg,5.1394898e-05,0.9990288,0.00011582019,0.00080395147,b
test_1227.jpg,0.00033516623,0.00016853218,0.9991165,0.0003797931,c
test_1228.jpg,0.00033524176,6.201348e-05,0.0002610865,0.99934155,d
test_1229.jpg,0.00015835576,0.00048777013,2.0132677e-05,0.9993338,d
test_1230.jpg,0.98639023,0.012416821,0.00079378084,0.00039913805,a
test_1231.jpg,4.831922e-05,9.514618e-06,0.99981886,0.00012338745,c
test_1232.jpg,0.59777105,0.13338074,0.15114018,0.11770809,a
test_1233.jpg,4.2633787e-05,0.99963665,9.025574e-05,0.00023047609,b
test_1234.jpg,0.0150425965,0.34236792,0.63962746,0.002962063,c
test_1235.jpg,0.00029557472,0.00012321386,0.99841225,0.0011690205,c
test_1236.jpg,0.0013089876,0.0075327028,0.98658943,0.0045688157,c
test_1237.jpg,0.999905,2.282635e-05,5.8289126e-05,1.3844881e-05,a
test_1238.jpg,3.5351124e-05,4.2641594e-05,0.9998197,0.000102291866,c
test_1239.jpg,0.0014918264,0.005206986,0.9922759,0.0010253163,c
test_1240.jpg,0.00043050692,5.8262776e-05,5.8262776e-05,0.999453,d
test_1241.jpg,0.00015840918,5.474475e-05,0.999671,0.00011589464,c
test_1242.jpg,0.009609929,0.98023933,0.0016699553,0.008480732,b
test_1243.jpg,0.99684525,0.00080219423,0.0010300378,0.0013225947,a
test_1244.jpg,0.00080176455,0.99631125,0.002179422,0.00070755475,b
test_1245.jpg,0.00012335979,5.1424013e-05,0.00023046642,0.99959475,d
test_1246.jpg,0.0003794535,0.00048722792,0.998223,0.0009102616,c
test_1247.jpg,0.1044273,0.8743591,0.0051991288,0.016014446,b
test_1248.jpg,0.0010304145,0.00026052954,0.0014992441,0.9972097,d
test_1249.jpg,0.9992224,0.0001312669,2.0130432e-05,0.00062623934,a
test_1250.jpg,0.0010869484,0.06724712,0.0033480371,0.92831784,d
test_1251.jpg,0.0009989213,0.9667314,0.02919276,0.0030768944,b
test_1252.jpg,0.00043046498,0.0001685725,4.5370674e-05,0.9993556,d
test_1253.jpg,1.7773584e-05,0.99970263,0.00013980006,0.00013980006,b
test_1254.jpg,0.00026111025,0.00026111025,4.5374163e-05,0.9994324,d
test_1255.jpg,7.0279864e-05,2.428807e-05,0.00043051637,0.99947494,d
test_1256.jpg,0.00048765636,0.00029577853,0.00011582854,0.9991008,d
test_1257.jpg,0.00037989908,4.5372475e-05,0.99939525,0.00017945161,c
test_1258.jpg,0.8794899,0.01421563,0.07219293,0.034101523,a
test_1259.jpg,0.7907106,0.014482371,0.07354754,0.121259406,a
test_1260.jpg,0.022962576,0.00050730933,0.00013654048,0.9763935,d
test_1261.jpg,0.00010889525,5.0930985e-06,1.0128835e-05,0.9998758,d
test_1262.jpg,0.00013981844,1.2217198e-05,1.3843899e-05,0.99983406,d
test_1263.jpg,1.0781818e-05,0.99985063,4.832076e-05,9.027506e-05,b
test_1264.jpg,3.3213175e-05,2.282706e-05,7.888821e-06,0.9999361,d
test_1265.jpg,0.0035875596,0.00051683694,0.00116471,0.99473083,d
test_1266.jpg,0.00017946059,4.004307e-05,0.99944526,0.00033527653,c
test_1267.jpg,0.021714441,0.03580106,0.019162927,0.92332155,d
test_1268.jpg,0.00020341761,2.9305085e-05,1.6697535e-05,0.99975055,d
test_1269.jpg,0.0005525043,6.5987224e-05,0.0004302908,0.9989512,d
test_1270.jpg,2.4299756e-05,1.3845584e-05,6.1439405e-06,0.9999558,d
test_1271.jpg,0.00013131155,4.5380057e-05,0.9995622,0.00026114416,c
test_1272.jpg,0.0012966312,0.9772764,0.020282723,0.001144273,b
test_1273.jpg,0.001435089,0.0020880422,0.04193945,0.95453745,d
test_1274.jpg,0.019840622,0.8436447,0.08891949,0.04759518,b
test_1275.jpg,0.98541903,0.012404595,0.0002740532,0.0019023062,a
test_1276.jpg,0.00015356958,5.307223e-05,0.754759,0.24503437,c
test_1277.jpg,0.00055224757,0.00033495508,0.998487,0.00062577846,c
test_1278.jpg,0.16430062,0.0011070489,0.00020478349,0.8343875,d
test_1279.jpg,0.0007514577,0.9940223,0.004062342,0.0011638805,b
test_1280.jpg,0.00029568552,0.000487503,0.9987866,0.0004302199,c
