id,p_a,p_b,p_c,p_d,answer
test_1393.jpg,3.5350207e-05,0.9997937,9.6091826e-05,7.48364e-05,b
test_1394.jpg,0.9994879,0.0001233466,0.00015838018,0.00023044179,a
test_1395.jpg,0.9992336,9.603799e-05,0.00033520552,0.00033520552,a
test_1396.jpg,0.00017932341,0.0007092378,0.0004301745,0.99868125,d
test_1397.jpg,0.9945456,0.0021755598,0.000485433,0.0027934741,a
test_1398.jpg,2.4296722e-05,2.1441781e-05,0.99983084,0.00012338893,c
test_1399.jpg,0.9997167,8.479421e-05,1.8920146e-05,0.00017950934,a
test_1400.jpg,0.0044581643,0.24340753,0.0023862836,0.749748,d
test_1401.jpg,0.0024646153,0.0019194443,0.9942967,0.0013192134,c
test_1402.jpg,0.046965443,0.00046043305,0.009248044,0.9433262,d
test_1403.jpg,4.0048857e-05,0.99958974,0.00023046527,0.00013978426,b
test_1404.jpg,0.0021769074,0.0011652145,0.9951617,0.0014961651,c
test_1405.jpg,0.34649056,0.64732957,0.0043616723,0.0018182157,b
test_1406.jpg,5.1426876e-05,0.99965036,0.00015840592,0.00013979274,b
test_1407.jpg,0.9807042,0.015851606,0.0010133593,0.0024309226,a
test_1408.jpg,0.999918,8.939043e-06,1.473799e-05,5.8289883e-05,a
test_1409.jpg,1.4730188e-05,0.9993887,0.0001088422,0.0004877969,b
test_1410.jpg,0.00025979907,0.00010830037,0.005218204,0.9944137,d
test_1411.jpg,0.027603438,0.20396335,0.6282514,0.14018182,c
test_1412.jpg,0.00017950818,3.5347257e-05,7.483015e-05,0.99971026,d
test_1413.jpg,0.0010129781,0.98033535,0.000696209,0.017955469,b
test_1414.jpg,0.98922694,0.0009020582,0.00855849,0.001312487,a
test_1415.jpg,0.009642632,0.9835751,0.0027626602,0.0040196464,b
test_1416.jpg,0.0052127964,0.9933831,0.0003776137,0.0010264604,b
test_1417.jpg,0.9979387,0.00015813469,0.00020304897,0.0017001083,a
test_1418.jpg,0.99957997,5.8270176e-05,0.00020338291,0.00015839476,a
test_1419.jpg,0.99955624,8.478059e-05,0.00017948053,0.00017948053,a
test_1420.jpg,7.48367e-05,3.1196578e-05,0.9997979,9.6092226e-05,c
test_1421.jpg,9.608503e-05,9.608503e-05,8.479474e-05,0.999723,d
test_1422.jpg,0.0034865127,0.054538235,0.5863413,0.35563397,c
test_1423.jpg,0.00029565115,0.00023025332,0.99867046,0.0008036631,c
test_1424.jpg,3.5349247e-05,5.8281053e-05,0.9997665,0.00013980898,c
test_1425.jpg,0.9995498,4.0047256e-05,0.0003353116,7.481814e-05,a
test_1426.jpg,0.99639624,0.00020273511,0.003171311,0.00022972898,a
test_1427.jpg,0.986999,0.00048174954,0.006650347,0.0058689103,a
test_1428.jpg,5.8285215e-05,1.8922437e-05,8.480448e-05,0.9998379,d
test_1429.jpg,0.00010885457,0.9995023,0.00015838245,0.00023044512,b
test_1430.jpg,0.99296147,0.000108142216,0.0059043644,0.0010260247,a
test_1431.jpg,0.99969053,4.0052895e-05,6.603606e-05,0.0002034054,a
test_1432.jpg,7.4798256e-05,0.9992842,0.00037985688,0.00026107152,b
test_1433.jpg,0.0004858016,0.99530077,0.0006237815,0.0035896152,b
test_1434.jpg,5.1440595e-05,1.0129253e-05,2.144363e-05,0.99991703,d
test_1435.jpg,0.9972088,0.0019250659,0.00015801901,0.0007081921,a
test_1436.jpg,0.00046687206,0.042026483,0.9565183,0.0009883681,c
test_1437.jpg,0.99813664,0.0010313722,0.00012317985,0.0007088511,a
test_1438.jpg,0.00062582985,9.597412e-05,0.00070915814,0.998569,d
test_1439.jpg,0.00080248254,0.99720347,0.00029521683,0.0016988557,b
test_1440.jpg,0.034588404,0.008745318,0.064619645,0.8920467,d
test_1441.jpg,8.466475e-05,2.4256857e-05,0.99819046,0.0017005372,c
test_1442.jpg,0.0002957923,0.9991473,0.0002957923,0.00026103578,b
test_1443.jpg,0.00033525334,5.8258294e-05,0.00023041602,0.9993761,d
test_1444.jpg,0.9961451,0.00012293407,0.00013930256,0.0035926604,a
test_1445.jpg,0.024246236,0.0017563916,0.4869987,0.4869987,c
test_1446.jpg,0.9916407,0.005896511,0.000548461,0.0019143169,a
test_1447.jpg,0.012420381,0.00048159048,0.00042500207,0.9866731,d
test_1448.jpg,2.4298837e-05,1.2218223e-05,4.539621e-05,0.999918,d
test_1449.jpg,0.9997415,2.7529333e-05,2.7529333e-05,0.00020341578,a
test_1450.jpg,0.99997234,1.0129813e-05,7.41113e-06,1.0129813e-05,a
test_1451.jpg,6.5976776e-05,0.998793,0.00023028158,0.0009107814,b
test_1452.jpg,0.000139743,0.99929464,0.00023039724,0.000335226,b
test_1453.jpg,4.5373432e-05,0.99941635,0.00015836883,0.0003799071,b
test_1454.jpg,0.00017934128,0.9987808,0.00055241,0.0004875002,b
test_1455.jpg,9.6070136e-05,7.48195e-05,0.99956805,0.0002611457,c
test_1456.jpg,0.00023020936,0.9984798,0.0003795511,0.0009104957,b
test_1457.jpg,0.00017951532,1.8920777e-05,5.1432005e-05,0.9997501,d
test_1458.jpg,0.83862716,0.12860765,0.015359992,0.01740515,a
test_1459.jpg,0.9994535,0.00013976521,0.00020335718,0.00020335718,a
test_1460.jpg,0.24468595,0.07010369,0.020085044,0.6651253,d
test_1461.jpg,0.00012330084,0.00037979335,0.00037979335,0.9991171,d
test_1462.jpg,0.0006261846,3.5326924e-05,0.00020329241,0.9991352,d
test_1463.jpg,0.9996929,7.482885e-05,0.00010887533,0.00012337191,a
test_1464.jpg,3.5350797e-05,4.5391324e-05,0.000108888125,0.9998104,d
test_1465.jpg,3.1201547e-05,4.784912e-06,6.962006e-06,0.9999571,d
test_1466.jpg,0.0027947843,0.99501204,0.0010281436,0.0011650393,b
test_1467.jpg,0.00020335431,9.6057774e-05,0.9994394,0.0002611121,c
test_1468.jpg,0.0805134,0.8656007,0.03803184,0.015854029,b
test_1469.jpg,6.592464e-05,0.9980038,0.00023009961,0.0017002191,b
test_1470.jpg,0.00043041658,9.603892e-05,0.99924326,0.00023038538,c
test_1471.jpg,0.03280942,0.0039185267,0.0044402727,0.95883185,d
test_1472.jpg,5.828201e-05,3.534983e-05,0.999783,0.00012338301,c
test_1473.jpg,0.00010881149,0.9991067,0.00015831977,0.0006261668,b
test_1474.jpg,0.99996173,1.1478461e-05,1.6701062e-05,1.01297055e-05,a
test_1475.jpg,5.8275928e-05,0.00012337013,0.9996786,0.00013979668,c
test_1476.jpg,0.00033332244,0.0035835542,0.9936202,0.0024629384,c
test_1477.jpg,0.0007058704,0.00013899413,0.9939395,0.005215716,c
test_1478.jpg,0.8879773,0.06432486,0.026814591,0.020883225,a
test_1479.jpg,7.477085e-05,0.99891806,0.00020324823,0.00080386235,b
test_1480.jpg,0.9927348,0.002788388,0.0013171411,0.0031596574,a
test_1481.jpg,0.9965268,0.00012298118,0.0005511634,0.0027990388,a
test_1482.jpg,0.014058318,0.00020053114,0.00017696811,0.9855642,d
test_1483.jpg,0.013977164,0.0021434675,0.9798749,0.0040045246,c
test_1484.jpg,0.00037980406,0.0001397221,0.99914527,0.0003351759,c
test_1485.jpg,0.00012336648,2.42923e-05,0.9996489,0.00020339694,c
test_1486.jpg,9.6066346e-05,4.004641e-05,0.99952865,0.0003353045,c
test_1487.jpg,0.00015835647,0.9993383,0.00012332815,0.00037987746,b
test_1488.jpg,0.012052395,0.9574404,0.010636202,0.019871041,b
test_1489.jpg,0.0002021305,0.003582849,0.0027903256,0.99342465,d
test_1490.jpg,0.000800175,0.000800175,0.99433595,0.004063624,c
test_1491.jpg,0.8874117,0.002492557,0.105986215,0.0041095316,a
test_1492.jpg,0.9999361,3.5355242e-05,1.38453115e-05,1.4738257e-05,a
test_1493.jpg,0.0013651757,0.08990766,0.24439439,0.66433275,d
test_1494.jpg,0.99411964,0.00017850431,0.0004852251,0.005216661,a
test_1495.jpg,9.604836e-05,0.9993414,7.480254e-05,0.00048777382,b
test_1496.jpg,8.474163e-05,0.00010881041,0.9990969,0.000709533,c
test_1497.jpg,0.00033463613,0.00042968133,0.0016994227,0.9975363,d
test_1498.jpg,0.03292322,0.003062337,0.11491334,0.8491011,d
test_1499.jpg,5.8284255e-05,0.9998215,4.5391826e-05,7.483847e-05,b
test_1500.jpg,0.00048769332,7.4790194e-05,0.00026104337,0.99917644,d
test_1501.jpg,0.99973077,5.1431012e-05,0.00010887945,0.00010887945,a
test_1502.jpg,0.00026106267,0.99925023,0.000108827124,0.000379844,b
test_1503.jpg,0.0002206749,0.042053197,0.9571263,0.00059985655,c
test_1504.jpg,0.00017946352,0.00017946352,0.00017946352,0.9994616,d
test_1505.jpg,0.00023048023,4.005146e-05,7.4825984e-05,0.99965465,d
test_1506.jpg,0.010917672,0.9827775,0.003544449,0.0027604199,b
test_1507.jpg,0.00017950458,4.538587e-05,8.479196e-05,0.9996903,d
test_1508.jpg,4.0053805e-05,0.99971324,0.00012337441,0.00012337441,b
test_1509.jpg,0.03046916,0.073091716,0.0059997337,0.8904394,d
test_1510.jpg,0.06071845,0.0009814223,0.100107804,0.83819234,d
test_1511.jpg,0.0022972792,0.05924761,0.92678857,0.011666547,c
test_1512.jpg,0.0001794037,6.599893e-05,0.0006261804,0.9991284,d
test_1513.jpg,0.00033422673,0.00017889867,0.9963159,0.003171055,c
test_1514.jpg,1.0129648e-05,6.1439428e-06,0.99995613,2.7535243e-05,c
test_1515.jpg,0.00042900752,0.995972,0.0027974804,0.00080149155,b
test_1516.jpg,0.9996551,4.5384273e-05,9.6078504e-05,0.0002033982,a
test_1517.jpg,0.9990632,0.00026101377,0.00012329419,0.0005525662,a
test_1518.jpg,0.0019169388,0.99299884,0.0010260633,0.0040581594,b
test_1519.jpg,0.00029576162,0.99904364,0.00023033937,0.0004303306,b
test_1520.jpg,0.0009027386,0.002453898,0.98997307,0.006670386,c
test_1521.jpg,0.00043045473,5.825571e-05,0.00017944022,0.9993318,d
test_1522.jpg,0.0007080949,0.0019248015,0.0002951779,0.99707186,d
test_1523.jpg,0.99985015,4.005929e-05,5.1437153e-05,5.828593e-05,a
test_1524.jpg,0.5124952,0.0056933076,0.35223246,0.12957908,a
test_1525.jpg,0.0007083857,0.00048686596,0.9974814,0.0013234387,c
test_1526.jpg,0.00017909548,0.00090952194,0.0014995481,0.9974119,d
test_1527.jpg,0.0003274201,0.022953922,0.00069314835,0.9760256,d
test_1528.jpg,0.99984026,3.5351855e-05,5.8285354e-05,6.6045955e-05,a
test_1529.jpg,0.002754039,0.013986163,0.98050576,0.002754039,c
test_1530.jpg,0.00010883626,0.99933416,0.00029584763,0.00026108458,b
test_1531.jpg,0.999564,0.00010886129,6.602771e-05,0.00026114463,a
test_1532.jpg,1.8924096e-05,1.0129338e-05,4.5396548e-05,0.9999255,d
test_1533.jpg,0.9990941,0.000230351,0.00037978461,0.00029577655,a
test_1534.jpg,0.4339643,0.12433286,0.38297215,0.05873068,a
test_1535.jpg,0.0024685385,0.00048608403,0.9958794,0.0011660549,c
test_1536.jpg,0.00062538736,0.0008030133,0.997863,0.00070865673,c
test_1537.jpg,0.9996495,3.119195e-05,0.00017949726,0.00013979262,a
test_1538.jpg,0.0031656185,0.9946077,0.0009069648,0.001319626,b
test_1539.jpg,0.0031702064,0.00022964897,0.00055089925,0.9960492,d
test_1540.jpg,1.8920684e-05,0.9997452,9.608716e-05,0.000139806,b
test_1541.jpg,0.0008039173,5.139271e-05,0.0001583007,0.9989863,d
test_1542.jpg,0.00012331638,0.999243,0.00020331434,0.00043041646,b
test_1543.jpg,0.0027931982,0.0002944009,0.99444735,0.0024649887,c
test_1544.jpg,0.9998729,1.4737326e-05,2.7532953e-05,8.4807456e-05,a
test_1545.jpg,9.608159e-05,5.8276426e-05,0.00015841176,0.9996872,d
test_1546.jpg,0.0035647496,0.00048243644,0.9884063,0.0075465743,c
test_1547.jpg,0.004066152,0.00017865424,0.00080067274,0.9949545,d
test_1548.jpg,0.9974482,0.00013948478,0.00048684975,0.0019255279,a
test_1549.jpg,0.9993237,6.601183e-05,0.0003798719,0.00023040394,a
test_1550.jpg,0.0021716435,0.0014925472,0.99275535,0.003580435,c
test_1551.jpg,2.7531774e-05,1.8922292e-05,0.9998301,0.00012338885,c
test_1552.jpg,0.0024622679,0.0010264259,0.99334973,0.0031616145,c
test_1553.jpg,4.5396377e-05,1.1478001e-05,2.144373e-05,0.9999217,d
test_1554.jpg,0.017771855,0.0024051592,0.009512589,0.9703104,d
test_1555.jpg,0.9983563,0.00017926506,0.00029555813,0.001168955,a
test_1556.jpg,0.00020331434,0.999243,0.00012331638,0.00043041646,b
test_1557.jpg,0.0031075825,0.00025508588,0.9763733,0.020263981,c
test_1558.jpg,0.0003350657,0.00055243,0.00029569448,0.99881685,d
test_1559.jpg,4.0060866e-05,1.8923414e-05,5.1439176e-05,0.9998895,d
test_1560.jpg,0.99975175,4.0055347e-05,0.00012337917,8.4797175e-05,a
test_1561.jpg,0.99988425,5.1438907e-05,4.5394678e-05,1.8923316e-05,a
test_1562.jpg,0.001322799,0.00017902139,0.99699926,0.0014989277,c
test_1563.jpg,0.9989562,0.00026098583,0.0002303192,0.00055250706,a
test_1564.jpg,0.00029568552,0.0004302199,0.9987866,0.000487503,c
test_1565.jpg,0.9995709,1.8917386e-05,7.481972e-05,0.00033531868,a
test_1566.jpg,0.00033511175,0.99895406,0.00015829559,0.0005525059,b
test_1567.jpg,0.09152153,0.5967954,0.062901765,0.24878131,b
test_1568.jpg,0.49720782,0.12571383,0.110942066,0.26613617,a
test_1569.jpg,0.005451578,0.49073538,0.49073538,0.013077655,b
test_1570.jpg,0.60810995,0.3254978,0.009829182,0.056563035,a
test_1571.jpg,0.004248605,0.1806553,0.8096409,0.0054553174,c
test_1572.jpg,0.9853023,0.0031360015,0.009659565,0.0019020811,a
test_1573.jpg,0.5670184,0.0767376,0.3035031,0.052740924,a
test_1574.jpg,0.9997297,4.538766e-05,4.538766e-05,0.00017951167,a
test_1575.jpg,0.09334158,0.0052659716,0.11985297,0.7815395,d
test_1576.jpg,0.0006258031,0.00029560848,0.99852633,0.00055226934,c
test_1577.jpg,0.9996729,9.608021e-05,5.1428033e-05,0.00017950147,a
test_1578.jpg,0.0010284086,0.00090756745,0.9952685,0.0027955046,c
test_1579.jpg,0.00017936413,0.00010878985,0.99890804,0.00080385426,c
test_1580.jpg,0.9982845,0.00020311933,0.0008033525,0.0007089561,a
test_1581.jpg,8.9383475e-06,0.99984014,6.604595e-05,8.480468e-05,b
test_1582.jpg,0.029010482,0.00087604066,0.9606952,0.009418325,c
test_1583.jpg,0.9998975,1.6699989e-05,2.7533628e-05,5.8288686e-05,a
test_1584.jpg,0.0018449315,0.95569813,0.00046647174,0.041990448,b
test_1585.jpg,0.00012336453,4.00506e-05,0.9996332,0.00020339373,c
test_1586.jpg,0.020316143,0.0002557425,0.00054140686,0.9788866,d
test_1587.jpg,0.0014099018,0.9377844,0.00085514865,0.05995055,b
test_1588.jpg,0.9998981,3.1199706e-05,3.53539e-05,3.53539e-05,a
test_1589.jpg,0.00010887243,2.1438253e-05,0.00020340047,0.99966633,d
test_1590.jpg,0.99983585,9.514781e-06,3.1197764e-05,0.00012338955,a
test_1591.jpg,0.00020323736,0.0003796974,0.99886465,0.0005524564,c
test_1592.jpg,0.00015803738,4.527847e-05,0.9973246,0.0024721206,c
test_1593.jpg,0.0001088078,0.0001088078,0.9990728,0.00070951594,c
test_1594.jpg,0.2516581,0.4701592,0.02652457,0.2516581,b
test_1595.jpg,7.481849e-05,0.99955446,7.481849e-05,0.00029591285,b
test_1596.jpg,4.7849626e-06,6.1440132e-06,2.1444714e-05,0.9999676,d
test_1597.jpg,3.5351062e-05,6.961037e-06,0.9998179,0.00013981617,c
test_1598.jpg,0.00029592484,2.4290988e-05,8.4783875e-05,0.999595,d
test_1599.jpg,0.0040482227,0.9905674,0.0007971423,0.0045872373,b
test_1600.jpg,5.1409243e-05,0.99930763,0.00037986579,0.00026107766,b
test_1601.jpg,0.00010884255,0.00020334465,0.9993919,0.00029586474,c
test_1602.jpg,0.9998889,3.5353572e-05,2.4298131e-05,5.1439147e-05,a
test_1603.jpg,0.00010886948,2.143767e-05,0.99963915,0.00023047667,c
test_1604.jpg,4.006247e-05,2.9021162e-06,2.7534512e-05,0.99992955,d
test_1605.jpg,0.002463443,0.99382377,0.0005496684,0.0031631233,b
test_1606.jpg,0.00012337009,4.00524e-05,0.99967825,0.00015841033,c
test_1607.jpg,0.00090861635,0.99641883,0.00020273971,0.0024698754,b
test_1608.jpg,8.4787636e-05,1.47338815e-05,0.0002611643,0.9996393,d
test_1609.jpg,4.0056093e-05,3.119572e-05,0.00015842493,0.99977034,d
test_1610.jpg,0.00013974421,0.99930334,0.00029583852,0.00026107652,b
test_1611.jpg,0.00020335756,4.5375207e-05,0.9994554,0.0002958835,c
test_1612.jpg,0.00037965918,0.00023027492,0.99876416,0.0006259521,c
test_1613.jpg,0.993507,0.00042794575,0.00015743244,0.0059076087,a
test_1614.jpg,0.00043026797,4.5349912e-05,0.0006260362,0.99889827,d
test_1615.jpg,0.00022991974,7.464402e-05,0.9972236,0.0024718703,c
test_1616.jpg,2.1440886e-05,0.9997892,6.604258e-05,0.00012338378,b
test_1617.jpg,0.9988262,0.00023028924,0.00013967749,0.0008037884,a
test_1618.jpg,0.00147549,0.0074931565,0.9814099,0.009621405,c
test_1619.jpg,0.00043011823,0.00010875092,0.9985506,0.0009105603,c
test_1620.jpg,3.120046e-05,1.8924035e-05,2.753431e-05,0.9999223,d
test_1621.jpg,0.0005517729,0.99762887,0.00090971973,0.00090971973,b
test_1622.jpg,0.00020329257,0.99913603,0.0004303704,0.00023036066,b
test_1623.jpg,2.4297531e-05,0.9998642,4.539377e-05,6.6047534e-05,b
test_1624.jpg,0.00033505211,0.00017934047,0.99877626,0.00070930534,c
test_1625.jpg,0.0024637424,0.9939446,0.00079986005,0.0027917859,b
test_1626.jpg,5.143027e-05,0.99971634,0.00010887788,0.0001233748,b
test_1627.jpg,0.994955,0.0010280847,0.00042856944,0.0035883682,a
test_1628.jpg,0.9994305,3.1185114e-05,0.00015837108,0.0003799125,a
test_1629.jpg,0.99930024,0.000203326,6.601028e-05,0.00043044114,a
test_1630.jpg,0.27263716,0.6540226,0.0044067693,0.06893347,b
test_1631.jpg,0.4354817,0.004269312,0.55916953,0.0010794512,c
test_1632.jpg,0.0011689359,0.99834,0.00023017713,0.00026082486,b
test_1633.jpg,3.5354427e-05,1.1477902e-05,4.0061812e-05,0.9999131,d
test_1634.jpg,0.53870314,0.014355952,0.12020092,0.32673997,a
test_1635.jpg,0.008566756,0.00054765434,0.99018234,0.00070320215,c
test_1636.jpg,0.000108882086,4.0055475e-05,9.60881e-05,0.99975497,d
test_1637.jpg,0.79959905,0.018804768,0.15745038,0.024145799,a
test_1638.jpg,0.9979438,8.464383e-05,0.001168472,0.00080307835,a
test_1639.jpg,0.00017924886,0.0002301601,0.99826616,0.0013244799,c
test_1640.jpg,0.9990994,5.139853e-05,0.00070953474,0.00013971569,a
test_1641.jpg,0.9980357,0.00026074535,0.0002030687,0.0015004859,a
test_1642.jpg,5.143784e-05,1.8922923e-05,0.9998635,6.604749e-05,c
test_1643.jpg,0.00033495732,0.00013963098,0.9984937,0.0010317412,c
test_1644.jpg,0.0007916279,0.009644003,0.983715,0.005849383,c
test_1645.jpg,0.0005902817,0.6473225,0.34648678,0.0056004366,b
test_1646.jpg,0.0001790833,0.00029525848,0.9973441,0.0021816813,c
test_1647.jpg,0.0009076818,0.000108407134,0.995394,0.0035899512,c
test_1648.jpg,6.1440837e-06,1.7603094e-06,1.3007025e-05,0.999979,d
test_1649.jpg,0.01402854,0.001016224,0.0014785973,0.98347664,d
test_1650.jpg,5.1434967e-05,7.483744e-05,0.99980766,6.60438e-05,c
test_1651.jpg,3.535479e-05,1.0129316e-05,3.1200496e-05,0.99992335,d
test_1652.jpg,0.0020952562,0.022526126,0.95783526,0.017543364,c
test_1653.jpg,0.001494889,0.994313,0.0010274212,0.0031646804,b
test_1654.jpg,0.011210924,0.7859465,0.19871838,0.0041242684,b
test_1655.jpg,0.014713027,0.074718915,0.0003053591,0.9102627,d
test_1656.jpg,2.7529648e-05,0.99975294,4.0055394e-05,0.00017951583,b
test_1657.jpg,0.00020317867,5.1371615e-05,0.0011692124,0.99857616,d
test_1658.jpg,0.02921485,0.96746296,0.0014545217,0.0018676429,b
test_1659.jpg,0.00055052567,0.9953738,0.0031680567,0.0009076634,b
test_1660.jpg,4.5387907e-05,0.9997352,0.00012337712,9.60862e-05,b
test_1661.jpg,4.5382534e-05,0.99961674,0.00017949138,0.0001584006,b
test_1662.jpg,0.90928483,0.08457666,0.0013670544,0.0047714887,a
test_1663.jpg,0.99946946,6.602146e-05,0.00020336043,0.00026111992,a
test_1664.jpg,0.008428019,0.66952044,0.31625906,0.0057924865,b
test_1665.jpg,0.99574536,0.00042890987,0.0010289013,0.0027968439,a
test_1666.jpg,0.003170921,0.000260285,0.0002949416,0.99627376,d
test_1667.jpg,0.00017945963,8.477073e-05,0.9994399,0.00029587894,c
test_1668.jpg,0.99804914,0.00048714306,0.00013956883,0.001324192,a
test_1669.jpg,7.480683e-05,0.00043048355,9.605386e-05,0.9993987,d
test_1670.jpg,0.02862942,0.83667433,0.006388087,0.12830816,b
test_1671.jpg,0.9725886,0.0021275291,0.0024108062,0.022873092,a
test_1672.jpg,0.00023044951,1.777036e-05,0.9995214,0.00023044951,c
test_1673.jpg,0.0006262058,9.603178e-05,0.00010881827,0.999169,d
test_1674.jpg,0.3947602,0.5743727,0.025236174,0.005630952,b
test_1675.jpg,0.00012329224,0.99904734,0.00020327454,0.0006261296,b
test_1676.jpg,8.472144e-05,2.4273098e-05,0.9988588,0.0010321185,c
test_1677.jpg,0.0001233476,4.5377048e-05,0.999496,0.00033529356,c
test_1678.jpg,0.00080194295,0.9965329,0.0011668201,0.0014982267,b
test_1679.jpg,0.0002956813,0.0003796623,0.9987723,0.00055240537,c
test_1680.jpg,0.9692221,0.0044883895,0.003495561,0.02279392,a
test_1681.jpg,0.99498993,0.0019207825,0.00029456156,0.002794722,a
test_1682.jpg,0.9991658,0.00012330685,0.00015832913,0.00055262295,a
test_1683.jpg,0.00020340184,2.7527447e-05,9.608022e-05,0.999673,d
test_1684.jpg,0.0002304506,4.0046307e-05,0.99952614,0.00020337195,c
test_1685.jpg,7.481916e-05,0.9995634,0.00015839214,0.00020337953,b
test_1686.jpg,0.0009109108,9.600929e-05,0.9989349,5.8232574e-05,c
test_1687.jpg,0.0019258845,6.1907456e-05,0.00037922917,0.99763286,d
test_1688.jpg,0.9998324,3.119766e-05,2.7531836e-05,0.00010889053,a
test_1689.jpg,0.0006261796,0.00012330209,0.00012330209,0.9991272,d
test_1690.jpg,0.9999621,1.0129709e-05,1.3006805e-05,1.473864e-05,a
test_1691.jpg,0.9992644,7.479678e-05,0.00023039027,0.0004304257,a
test_1692.jpg,0.0013156808,0.99163413,0.0024580155,0.0045921775,b
test_1693.jpg,0.9987294,0.0004874751,0.0002956686,0.0004874751,a
test_1694.jpg,2.7530868e-05,0.9997973,3.5350335e-05,0.00013981329,b
test_1695.jpg,0.0015104926,0.88663703,0.09345086,0.018401565,b
test_1696.jpg,0.00012326495,0.00013967749,0.0009108116,0.9988262,d
test_1697.jpg,8.47687e-05,0.999416,0.00029587184,0.00020334954,b
test_1698.jpg,2.7525855e-05,0.9996152,9.607467e-05,0.000261158,b
test_1699.jpg,0.0003345312,0.9972235,0.0021814175,0.00026053315,b
test_1700.jpg,0.00026112376,5.141832e-05,0.0002033634,0.99948406,d
test_1701.jpg,0.012376425,0.0008965452,0.9831812,0.003545905,c
test_1702.jpg,0.00037313488,4.7438778e-05,0.98160076,0.017978646,c
test_1703.jpg,6.603376e-05,0.9996557,7.4826065e-05,0.00020339832,b
test_1704.jpg,0.00020340108,3.119257e-05,9.607987e-05,0.9996693,d
test_1705.jpg,0.999323,0.00012332626,0.00048776483,6.601179e-05,a
test_1706.jpg,0.9856285,0.009662762,0.0011540522,0.0035547314,a
test_1707.jpg,0.0038217648,0.0012407454,0.059782457,0.93515503,d
test_1708.jpg,0.00037961119,0.99863786,0.0004301558,0.000552331,b
test_1709.jpg,0.00013979762,0.0001088745,6.603572e-05,0.9996853,d
test_1710.jpg,0.0052032685,0.87505525,0.0013155923,0.11842585,b
test_1711.jpg,0.9997236,5.1430645e-05,4.5387384e-05,0.00017951058,a
test_1712.jpg,0.00017949537,5.8273614e-05,0.00012336524,0.9996389,d
test_1713.jpg,1.8924573e-05,8.939335e-06,2.144435e-05,0.99995065,d
test_1714.jpg,0.9904336,0.0051973183,0.0007970346,0.0035720614,a
test_1715.jpg,3.5344707e-05,0.9996381,9.607687e-05,0.00023047642,b
test_1716.jpg,7.010788e-05,0.9970291,0.00042946285,0.002471388,b
test_1717.jpg,0.0019217181,0.0016959105,0.99547464,0.0009077554,c
test_1718.jpg,0.13224408,0.86233974,0.0008910536,0.0045251437,b
test_1719.jpg,0.00070953474,5.139853e-05,0.00013971569,0.9990994,d
test_1720.jpg,0.00026085338,0.0009104679,0.00037953947,0.9984492,d
test_1721.jpg,0.9999273,1.3006352e-05,3.535493e-05,2.4299065e-05,a
test_1722.jpg,0.00017939603,0.0006261536,0.99908566,0.000108809196,c
test_1723.jpg,0.0059039793,0.00029394185,0.0009054046,0.99289674,d
test_1724.jpg,0.008087461,0.34388757,0.64246655,0.0055584246,c
test_1725.jpg,0.00048740258,0.00055229943,0.9985808,0.0003795895,c
test_1726.jpg,0.00048776047,7.480049e-05,0.00012332515,0.99931407,d
test_1727.jpg,0.0002031512,0.99844116,0.0008034786,0.0005522222,b
test_1728.jpg,0.0003796576,0.99876,0.0004302084,0.0004302084,b
test_1729.jpg,0.9995453,0.00012335369,3.5341425e-05,0.00029591014,a
test_1730.jpg,7.4834104e-05,6.6040855e-05,9.608888e-05,0.9997631,d
test_1731.jpg,0.0019229125,0.00048618845,0.99609333,0.0014975658,c
test_1732.jpg,0.00048673424,0.9972115,0.0014992468,0.000802489,b
test_1733.jpg,1.892327e-05,0.99988186,7.4842996e-05,2.429796e-05,b
test_1734.jpg,0.029214839,0.2158701,0.0014545212,0.75346065,d
test_1735.jpg,2.7534652e-05,2.405951e-06,0.9999347,3.535519e-05,c
test_1736.jpg,0.69201756,0.25457907,0.014362366,0.039040964,a
test_1737.jpg,0.00020293724,0.9973896,0.0016991728,0.0007083205,b
test_1738.jpg,0.9995339,9.6066855e-05,0.00010885801,0.00026113677,a
test_1739.jpg,0.00013966057,0.99870515,0.00012325,0.0010319597,b
test_1740.jpg,0.00033468383,0.00048696212,0.99767846,0.0014999488,c
test_1741.jpg,0.0008011643,0.99556535,0.00246776,0.0011656872,b
test_1742.jpg,0.008511549,0.9838013,0.003131224,0.0045559043,b
test_1743.jpg,0.0020549868,0.9394263,0.02209319,0.03642551,b
test_1744.jpg,0.00017624146,0.9815174,0.0003292624,0.017977118,b
test_1745.jpg,0.0024358728,0.3190364,0.0031277228,0.6754,d
test_1746.jpg,0.9996854,5.1428677e-05,0.00012337098,0.00013979764,a
test_1747.jpg,8.4732856e-05,0.99899346,0.00029574675,0.0006260958,b
test_1748.jpg,0.9831907,0.00054378744,0.015891798,0.00037373928,a
test_1749.jpg,0.99830735,0.0009103385,0.0005521482,0.00023016961,a
test_1750.jpg,0.00020335661,0.99945074,8.4771644e-05,0.00026111503,b
test_1751.jpg,0.39898598,0.015470365,0.0050224923,0.58052117,d
test_1752.jpg,5.141039e-05,0.9993299,0.00055271375,6.601224e-05,b
test_1753.jpg,3.5353216e-05,5.82876e-05,2.7533113e-05,0.99987876,d
test_1754.jpg,0.00017471354,0.97300816,0.00088726863,0.02592979,b
