id,p_a,p_b,p_c,p_d,answer
test_0859.jpg,1.8924267e-05,1.8924267e-05,2.7534648e-05,0.99993455,d
test_0860.jpg,0.00020337953,0.00015839214,0.9995634,7.481916e-05,c
test_0861.jpg,4.5384782e-05,8.478993e-05,0.00020340047,0.99966633,d
test_0862.jpg,0.9998437,7.03058e-05,5.475421e-05,3.119801e-05,a
test_0863.jpg,0.9995913,9.607237e-05,0.00026115176,5.1423835e-05,a
test_0864.jpg,0.9998864,5.143902e-05,4.5394772e-05,1.6699803e-05,a
test_0865.jpg,9.609019e-05,9.609019e-05,3.1195916e-05,0.99977666,d
test_0866.jpg,0.00020339696,5.1426807e-05,0.99964905,9.607792e-05,c
test_0867.jpg,1.47376595e-05,0.9998956,7.484402e-05,1.47376595e-05,b
test_0868.jpg,1.873813e-06,0.99996483,2.4299976e-05,8.939462e-06,b
test_0869.jpg,0.00037982492,0.99920017,0.00033519432,8.475039e-05,b
test_0870.jpg,0.00037010625,0.0057894355,0.97363335,0.020207115,c
test_0871.jpg,5.828227e-05,4.539028e-05,0.000108885615,0.9997874,d
test_0872.jpg,7.48327e-05,9.608708e-05,8.479655e-05,0.99974436,d
test_0873.jpg,1.8922685e-05,4.539316e-05,8.4805586e-05,0.99985087,d
test_0874.jpg,2.4296762e-05,8.480403e-05,5.8284902e-05,0.9998325,d
test_0875.jpg,0.00015830588,0.00048761646,0.00033513355,0.999019,d
test_0876.jpg,0.99961495,0.00020339004,5.827222e-05,0.00012336229,a
test_0877.jpg,0.9999062,2.7533868e-05,5.1440034e-05,1.4737816e-05,a
test_0878.jpg,2.1441856e-05,0.9998343,0.00010889073,3.5351644e-05,b
test_0879.jpg,0.9985781,0.0005522979,0.0008035888,6.596258e-05,a
test_0880.jpg,4.0059043e-05,8.4805e-05,0.99984396,3.119802e-05,c
test_0881.jpg,0.00013978351,4.538106e-05,0.9995844,0.00023046404,c
test_0882.jpg,0.999716,0.000108877844,0.00013980192,3.534746e-05,a
test_0883.jpg,0.99994683,2.429954e-05,2.1444268e-05,7.410941e-06,a
test_0884.jpg,0.00020300494,0.0019260573,0.00014852158,0.9977223,d
test_0885.jpg,0.0011682095,0.0006252975,0.00048698223,0.9977196,d
test_0886.jpg,0.00022962582,0.00022962582,0.0035919524,0.9959488,d
test_0887.jpg,6.961694e-06,0.99991226,3.53544e-05,4.5395947e-05,b
test_0888.jpg,1.8924762e-05,8.939424e-06,0.99996066,1.1478449e-05,c
test_0889.jpg,0.00033512348,0.0005525252,0.99898905,0.00012328505,c
test_0890.jpg,6.6043736e-05,0.9998067,9.609307e-05,3.1196854e-05,b
test_0891.jpg,0.0015002362,0.00029541407,0.9978696,0.00033474795,c
test_0892.jpg,0.0009108348,0.000179354,5.822772e-05,0.99885166,d
test_0893.jpg,9.58978e-05,0.9977749,0.0019261588,0.00020301563,b
test_0894.jpg,4.4947606e-06,0.9999019,6.605002e-05,2.753375e-05,b
test_0895.jpg,4.0059716e-05,0.99986076,7.484142e-05,2.4297447e-05,b
test_0896.jpg,0.0014980423,0.9964103,0.0019235244,0.00016807568,b
test_0897.jpg,1.8923374e-05,3.5353518e-05,5.8288097e-05,0.99988735,d
test_0898.jpg,0.99286956,0.00042767116,0.005210101,0.0014927189,a
test_0899.jpg,5.143919e-05,3.1199444e-05,0.99988973,2.7533415e-05,c
test_0900.jpg,0.9998154,0.00010888867,5.1435363e-05,2.4296345e-05,a
test_0901.jpg,0.0007993938,0.0006225685,0.9933652,0.0052127023,c
test_0902.jpg,5.4220013e-06,0.99995446,3.1201464e-05,8.939369e-06,b
test_0903.jpg,0.9995517,0.00010885995,0.00010885995,0.00023045651,a
test_0904.jpg,0.9996966,0.00010887573,0.0001397992,5.4746153e-05,a
test_0905.jpg,0.9976935,0.00048696948,0.0009097787,0.0009097787,a
test_0906.jpg,0.9998671,6.604772e-05,4.5393896e-05,2.1442558e-05,a
test_0907.jpg,1.6700042e-05,0.9999007,2.4298419e-05,5.8288875e-05,b
test_0908.jpg,2.4299292e-05,2.4299292e-05,1.4738265e-05,0.9999367,d
test_0909.jpg,0.00026114192,0.9995536,0.00013977922,4.5379667e-05,b
test_0910.jpg,1.3006132e-05,0.99991035,4.539586e-05,3.120009e-05,b
test_0911.jpg,0.00033476198,0.0004298429,0.0013240093,0.9979114,d
test_0912.jpg,9.608337e-05,0.99970573,0.0001233735,7.482981e-05,b
test_0913.jpg,6.6040935e-05,8.479824e-05,8.479824e-05,0.99976426,d
test_0914.jpg,9.608022e-05,0.00017950148,0.999673,5.142804e-05,c
test_0915.jpg,0.00033520552,0.9992336,0.00033520552,9.603799e-05,b
test_0916.jpg,0.00090823707,0.99600285,0.0019227379,0.0011661995,b
test_0917.jpg,0.00079000695,0.0051514925,0.012357788,0.9817007,d
test_0918.jpg,1.0126714e-05,0.99966645,0.000295946,2.7527267e-05,b
test_0919.jpg,0.9999585,1.3006758e-05,2.1444519e-05,6.962016e-06,a
test_0920.jpg,0.0010311939,0.00062545063,0.997964,0.00037935504,c
test_0921.jpg,0.009647188,0.0027639656,0.0035490019,0.98403984,d
test_0922.jpg,0.00010804013,0.007574197,0.00029368352,0.99202406,d
test_0923.jpg,0.9879824,0.0096858395,0.0013108357,0.0010208798,a
test_0924.jpg,3.5353012e-05,0.99987304,7.484233e-05,1.669958e-05,b
test_0925.jpg,4.222693e-06,0.99996257,2.4299921e-05,8.939442e-06,b
test_0926.jpg,1.8922661e-05,9.609721e-05,3.5352186e-05,0.9998497,d
test_0927.jpg,5.8288028e-05,2.4298064e-05,3.1199335e-05,0.99988616,d
test_0928.jpg,0.26376358,0.7169837,0.010227223,0.009025493,b
test_0929.jpg,8.938932e-06,0.9999056,4.5395645e-05,4.006151e-05,b
test_0930.jpg,0.99983704,4.5392535e-05,9.6095995e-05,2.1441914e-05,a
test_0931.jpg,0.9998785,5.8287584e-05,4.5394416e-05,1.777671e-05,a
test_0932.jpg,4.538683e-05,0.0001584156,8.479376e-05,0.99971145,d
test_0933.jpg,0.99661,0.0024703494,0.0006246021,0.00029504116,a
test_0934.jpg,0.99993145,2.7534563e-05,2.4299165e-05,1.6700556e-05,a
test_0935.jpg,0.0001398037,3.534791e-05,0.99972874,9.608558e-05,c
test_0936.jpg,0.79522496,0.0017395476,0.0019711656,0.20106436,a
test_0937.jpg,1.670061e-05,2.4299243e-05,2.4299243e-05,0.9999347,d
test_0938.jpg,5.1433966e-05,0.9997882,0.00010888571,5.1433966e-05,b
test_0939.jpg,0.9998977,4.539529e-05,3.5353885e-05,2.1443215e-05,a
test_0940.jpg,0.99855167,0.0003795784,0.00015823182,0.0009105613,a
test_0941.jpg,0.022408223,0.0023618091,0.9528218,0.022408223,c
test_0942.jpg,0.000108851236,0.0001583776,0.00026112053,0.9994717,d
test_0943.jpg,2.4060082e-06,0.9999585,2.4299823e-05,1.4738587e-05,b
test_0944.jpg,0.9981774,0.001500699,0.00013112962,0.00019079246,a
test_0945.jpg,0.9995388,0.00015838823,0.00012335287,0.00017947739,a
test_0946.jpg,0.0056581255,0.04180821,0.9515504,0.0009832348,c
test_0947.jpg,2.4297005e-05,7.484005e-05,5.8285485e-05,0.9998425,d
test_0948.jpg,1.8919685e-05,0.99969244,0.00026117818,2.7527982e-05,b
test_0949.jpg,0.9987136,0.0006259204,0.00023026326,0.00043018843,a
test_0950.jpg,0.000803749,0.0001232589,0.9987772,0.00029568275,c
test_0951.jpg,0.999313,7.962462e-05,5.4725144e-05,0.0005527044,a
test_0952.jpg,0.9999355,2.4299263e-05,3.1200874e-05,8.9392e-06,a
test_0953.jpg,0.00017942642,0.0002303881,0.0003352127,0.999255,d
test_0954.jpg,3.119691e-05,0.000108887914,5.143501e-05,0.9998085,d
test_0955.jpg,1.8921026e-05,0.9997633,0.000108882996,0.000108882996,b
test_0956.jpg,0.9987218,0.00055237743,0.00043019195,0.00029566634,a
test_0957.jpg,0.0001794993,8.478946e-05,7.482645e-05,0.99966085,d
test_0958.jpg,1.8923072e-05,0.9998714,5.1438245e-05,5.8287165e-05,b
test_0959.jpg,0.9996778,0.0002034028,9.608068e-05,2.2821163e-05,a
test_0960.jpg,0.0002155721,0.99529606,0.0031678092,0.0013205393,b
test_0961.jpg,4.5393615e-05,0.9998609,5.8286554e-05,3.5352583e-05,b
test_0962.jpg,0.00013976177,9.605677e-05,0.9994289,0.00033527106,c
test_0963.jpg,1.3843915e-05,0.99983525,6.604563e-05,8.480426e-05,b
test_0964.jpg,5.8260972e-05,0.00013976081,0.00037990927,0.9994221,d
test_0965.jpg,7.4103586e-06,0.9998683,6.60478e-05,5.8286987e-05,b
test_0966.jpg,1.1477342e-05,0.9998642,5.828675e-05,6.6047534e-05,b
test_0967.jpg,0.00037951133,0.00091040035,0.9983752,0.00033491757,c
test_0968.jpg,0.999826,7.483881e-05,7.483881e-05,2.4296602e-05,a
test_0969.jpg,0.0003350709,0.0001232657,0.9988323,0.0007093451,c
test_0970.jpg,0.00012337299,6.60368e-05,0.00010887629,0.9997017,d
test_0971.jpg,0.00017925,0.9982724,0.00037947227,0.0011688567,b
test_0972.jpg,3.5351542e-05,5.8284837e-05,7.483922e-05,0.99983144,d
test_0973.jpg,0.005213123,0.9934454,0.0011632049,0.00017838326,b
test_0974.jpg,0.003686057,0.29281977,0.7024381,0.001056073,c
test_0975.jpg,5.421947e-06,0.99994445,3.1201154e-05,1.8924455e-05,b
test_0976.jpg,3.119587e-05,8.4799154e-05,0.000108884284,0.9997751,d
test_0977.jpg,1.892233e-05,0.99983215,0.0001088905,4.005857e-05,b
test_0978.jpg,0.00023047373,5.8272886e-05,0.9996264,8.4786545e-05,c
test_0979.jpg,0.9999689,1.670118e-05,8.939498e-06,5.4220795e-06,a
test_0980.jpg,0.9998549,9.609771e-05,2.7532456e-05,2.1442298e-05,a
test_0981.jpg,4.5388875e-05,0.9997565,0.00013980758,5.8280468e-05,b
test_0982.jpg,0.999801,9.6092524e-05,5.143462e-05,5.143462e-05,a
test_0983.jpg,5.827586e-05,0.00017950227,8.479087e-05,0.9996774,d
test_0984.jpg,0.0002958689,0.999406,0.00015836718,0.00013975857,b
test_0985.jpg,0.009664073,0.9857621,0.004028585,0.0005452096,b
test_0986.jpg,0.99898964,0.00026099457,0.0006260934,0.00012328512,a
test_0987.jpg,0.00015372,0.000473491,0.029293848,0.970079,d
test_0988.jpg,4.539485e-05,3.1199394e-05,3.5353543e-05,0.99988806,d
test_0989.jpg,0.9998603,4.00597e-05,8.480639e-05,1.4737139e-05,a
test_0990.jpg,0.031735163,0.9274375,0.035960652,0.0048667453,b
test_0991.jpg,0.99992096,4.006213e-05,2.7534275e-05,1.1477993e-05,a
test_0992.jpg,0.00012333393,0.9993851,0.0002304181,0.0002610979,b
test_0993.jpg,0.9997906,0.00010888597,8.480047e-05,1.5686512e-05,a
test_0994.jpg,1.6700747e-05,2.1444184e-05,1.8924426e-05,0.9999429,d
test_0995.jpg,0.00013881015,0.9926239,0.00054900476,0.0066882474,b
test_0996.jpg,4.0062343e-05,1.8924113e-05,0.9999263,1.4738112e-05,c
test_0997.jpg,0.99977547,7.483503e-05,7.483503e-05,7.483503e-05,a
test_0998.jpg,1.0129628e-05,0.9999541,2.4299716e-05,1.1478373e-05,b
test_0999.jpg,0.013309148,0.0021726587,0.6412707,0.34324747,c
test_1000.jpg,1.6700684e-05,2.7534774e-05,0.9999391,1.6700684e-05,c
test_1001.jpg,5.8281374e-05,8.479889e-05,8.479889e-05,0.999772,d
test_1002.jpg,0.00037947524,0.0004300018,0.0009103138,0.9982803,d
test_1003.jpg,0.999729,9.6085605e-05,0.000108879256,6.603861e-05,a
test_1004.jpg,0.00070899475,0.00080339634,0.00014861337,0.99833894,d
test_1005.jpg,0.017958745,0.001300927,0.00022606722,0.9805142,d
test_1006.jpg,0.0001583727,0.9994407,0.00013976343,0.00026111244,b
test_1007.jpg,2.2825176e-05,0.9998535,9.6097574e-05,2.7532416e-05,b
test_1008.jpg,0.0016975349,0.9964282,0.0011666974,0.00070763775,b
test_1009.jpg,0.99970585,0.00013980051,9.6083386e-05,5.8277517e-05,a
test_1010.jpg,3.119515e-05,0.9997521,0.00015842204,5.8280213e-05,b
test_1011.jpg,1.1477657e-05,0.99989164,5.143929e-05,4.5395012e-05,b
test_1012.jpg,0.00020192334,0.0066867825,0.0007047817,0.99240655,d
test_1013.jpg,0.000230351,0.00029577655,0.00037978461,0.9990941,d
test_1014.jpg,1.4737207e-05,0.9998648,9.6098665e-05,2.4297546e-05,b
test_1015.jpg,0.008132746,0.7320865,0.23767368,0.022107096,b
test_1016.jpg,0.99969447,0.0002034062,6.203538e-05,4.005305e-05,a
test_1017.jpg,2.1443231e-05,4.0061226e-05,4.0061226e-05,0.99989843,d
test_1018.jpg,2.4296489e-05,5.8284248e-05,9.609448e-05,0.99982136,d
test_1019.jpg,0.07572954,0.0007424263,0.0009532942,0.9225747,d
test_1020.jpg,1.0129063e-05,0.9998983,5.143963e-05,4.006122e-05,b
test_1021.jpg,0.99985206,7.484076e-05,5.828604e-05,1.4737018e-05,a
test_1022.jpg,2.7533015e-05,3.1198993e-05,6.604826e-05,0.9998752,d
test_1023.jpg,7.482858e-05,9.608179e-05,0.99968934,0.00013979818,c
test_1024.jpg,0.9999342,2.753464e-05,2.753464e-05,1.0782719e-05,a
test_1025.jpg,1.4737763e-05,0.9999026,5.8288988e-05,2.4298464e-05,b
test_1026.jpg,2.7533995e-05,5.1440275e-05,0.99991083,1.012919e-05,c
test_1027.jpg,1.4737471e-05,2.7533224e-05,7.484307e-05,0.9998828,d
test_1028.jpg,6.9618472e-06,0.9999343,3.1200838e-05,2.7534643e-05,b
test_1029.jpg,0.9977246,0.00090980704,0.00033469932,0.0010309465,a
test_1030.jpg,0.9999149,5.82897e-05,1.8923894e-05,7.888653e-06,a
test_1031.jpg,0.0002155385,0.9951409,0.0024667077,0.002176862,b
test_1032.jpg,9.6083386e-05,0.00013980051,0.99970585,5.8277517e-05,c
test_1033.jpg,0.0001793306,0.9987213,0.000803704,0.0002956662,b
test_1034.jpg,0.010970828,0.0013102784,0.9875624,0.00015649044,c
test_1035.jpg,0.0024624649,0.9934291,0.0027903381,0.0013180623,b
test_1036.jpg,1.1478235e-05,2.7534856e-05,1.892441e-05,0.99994206,d
test_1037.jpg,0.00013968641,0.00026096852,0.0007093861,0.99889,d
test_1038.jpg,1.1478468e-05,2.14446e-05,0.99996233,4.7849376e-06,c
test_1039.jpg,9.6095995e-05,4.5392535e-05,0.99983704,2.1441914e-05,c
test_1040.jpg,4.5387384e-05,5.1430645e-05,0.00017951058,0.9997236,d
test_1041.jpg,0.348233,0.0010411979,0.0001409108,0.65058494,d
test_1042.jpg,0.00033531233,9.6068594e-05,0.99955195,1.6694217e-05,c
test_1043.jpg,0.43510094,0.0054771127,0.00074124656,0.55868065,d
test_1044.jpg,1.9946783e-06,0.9999722,1.892498e-05,6.9621115e-06,b
test_1045.jpg,0.00029574675,8.4732856e-05,0.99899346,0.0006260958,c
test_1046.jpg,2.7530024e-05,0.000139809,6.604109e-05,0.99976665,d
test_1047.jpg,0.0013246658,0.00020314408,0.99840623,6.595122e-05,c
test_1048.jpg,0.0016995897,0.00048694058,0.9976343,0.00017913542,c
test_1049.jpg,0.99749595,0.00037917713,0.0014996745,0.0006251573,a
test_1050.jpg,0.00080340425,0.00055217114,0.00029555592,0.99834883,d
test_1051.jpg,5.1433617e-05,0.9997814,0.00010888497,5.828192e-05,b
test_1052.jpg,1.8922481e-05,7.4839874e-05,6.604595e-05,0.99984014,d
test_1053.jpg,7.8887915e-06,2.4299188e-05,3.535511e-05,0.9999324,d
test_1054.jpg,4.2227202e-06,0.999969,1.892492e-05,7.88908e-06,b
test_1055.jpg,0.99995065,1.8924573e-05,2.144435e-05,8.939335e-06,a
test_1056.jpg,1.4737452e-05,4.539455e-05,5.8287755e-05,0.9998815,d
test_1057.jpg,1.6699994e-05,4.5395293e-05,4.00612e-05,0.99989784,d
test_1058.jpg,8.939174e-06,0.99993265,4.5396875e-05,1.3006422e-05,b
test_1059.jpg,5.421885e-06,0.999933,4.006261e-05,2.1443971e-05,b
test_1060.jpg,5.8284866e-05,5.8284866e-05,5.1436215e-05,0.9998319,d
test_1061.jpg,0.000123373,0.000123373,0.9997018,5.1429524e-05,c
test_1062.jpg,0.9998816,4.5394558e-05,5.8287762e-05,1.4737454e-05,a
test_1063.jpg,0.992034,0.00090461795,0.00037710086,0.0066842726,a
test_1064.jpg,0.999966,1.6701133e-05,1.3006856e-05,4.222708e-06,a
test_1065.jpg,4.0051556e-05,0.00017949865,0.00012336748,0.99965715,d
test_1066.jpg,0.99992406,3.5354817e-05,2.7534361e-05,1.300631e-05,a
test_1067.jpg,5.8285805e-05,5.8285805e-05,0.999848,3.5352128e-05,c
test_1068.jpg,0.99622166,0.00042911505,0.002798182,0.00055099465,a
test_1069.jpg,3.2885093e-06,0.9999238,5.1440944e-05,2.1443775e-05,b
test_1070.jpg,0.9140578,0.08502062,0.0007355725,0.00018598184,a
test_1071.jpg,0.0016973481,0.00048629835,0.0014979042,0.99631846,d
test_1072.jpg,5.142875e-05,0.00020340465,0.99968684,5.8276408e-05,c
test_1073.jpg,8.476076e-05,0.00055270956,0.9993224,4.0038147e-05,c
test_1074.jpg,0.00012336929,0.00010887302,9.60801e-05,0.9996717,d
test_1075.jpg,0.0009984891,0.75256544,0.0021138017,0.24432224,b
test_1076.jpg,0.005211189,0.0011627733,0.9930768,0.00054925523,c
test_1077.jpg,4.785004e-06,0.9999763,1.4738849e-05,4.222751e-06,b
test_1078.jpg,3.1198844e-05,5.828711e-05,0.9998704,4.0060102e-05,c
test_1079.jpg,0.99992526,4.5396537e-05,2.1443806e-05,7.888735e-06,a
test_1080.jpg,0.00020339142,0.99962175,0.00012336312,5.1425402e-05,b
test_1081.jpg,0.9999604,1.670104e-05,1.670104e-05,6.143969e-06,a
test_1082.jpg,1.669965e-05,3.1199055e-05,7.484265e-05,0.9998772,d
test_1083.jpg,0.99988604,6.6048975e-05,3.119933e-05,1.6699798e-05,a
test_1084.jpg,0.99985635,6.604702e-05,4.8321035e-05,2.9308188e-05,a
test_1085.jpg,5.828078e-05,0.00013980834,4.0055755e-05,0.9997619,d
test_1086.jpg,0.010835527,0.0021336419,0.31666052,0.67037034,d
test_1087.jpg,4.2225734e-06,0.9999342,4.0062656e-05,2.1443997e-05,b
test_1088.jpg,0.00013979561,6.6034765e-05,0.00012336919,0.99967086,d
test_1089.jpg,0.96161556,0.03728588,0.0008768799,0.00022170994,a
test_1090.jpg,2.7532382e-05,4.5393223e-05,7.484078e-05,0.9998522,d
test_1091.jpg,0.00046162787,0.94577414,0.053356927,0.00040738515,b
test_1092.jpg,5.825724e-05,9.6049946e-05,0.00048778192,0.999358,d
test_1093.jpg,0.9996216,0.00010886757,0.00020339139,6.603151e-05,a
test_1094.jpg,3.5353838e-05,5.1439532e-05,0.9998964,1.669997e-05,c
test_1095.jpg,0.004598092,0.0016915435,0.9929113,0.0007990285,c
test_1096.jpg,0.9996481,0.00020339678,5.827415e-05,9.025677e-05,a
test_1097.jpg,5.1433875e-05,6.60424e-05,9.609113e-05,0.99978644,d
test_1098.jpg,0.99963784,0.00012336511,0.00020339468,3.5344696e-05,a
test_1099.jpg,3.5349545e-05,0.999775,0.00015842567,3.1195865e-05,b
test_1100.jpg,0.00029573534,0.00012328083,0.00062607165,0.9989549,d
test_1101.jpg,0.99981755,8.4802756e-05,7.483818e-05,2.2824353e-05,a
test_1102.jpg,0.9994992,0.000108854234,0.0002958965,9.606352e-05,a
test_1103.jpg,0.00012322067,0.001324747,0.9984674,8.468824e-05,c
test_1104.jpg,2.4298064e-05,5.8288028e-05,0.99988616,3.1199335e-05,c
test_1105.jpg,0.0001233748,0.00010887788,0.99971634,5.143027e-05,c
test_1106.jpg,4.539196e-05,8.480334e-05,0.99982446,4.539196e-05,c
test_1107.jpg,3.535188e-05,9.609637e-05,2.7532073e-05,0.999841,d
test_1108.jpg,1.0129208e-05,0.9999126,5.828957e-05,1.8923853e-05,b
test_1109.jpg,0.9984114,0.00019083719,0.0009104334,0.00048731992,a
test_1110.jpg,2.7531229e-05,6.604398e-05,9.609343e-05,0.9998104,d
test_1111.jpg,0.0001794527,0.0002958675,0.99940133,0.00012333592,c
test_1112.jpg,0.00012330424,0.0005526113,0.00017940662,0.9991447,d
test_1113.jpg,0.001908029,0.001157278,0.0085511925,0.9883835,d
test_1114.jpg,0.99986506,4.5393805e-05,5.8286798e-05,3.1198677e-05,a
test_1115.jpg,8.9394725e-06,1.8924864e-05,0.999966,6.1440037e-06,c
test_1116.jpg,0.00070934516,0.00033507094,0.9988324,0.00012326571,c
test_1117.jpg,0.99992085,4.006212e-05,3.1200416e-05,7.8887e-06,a
test_1118.jpg,0.1633149,0.8293815,0.00097110594,0.006332406,b
test_1119.jpg,2.144421e-05,2.4299472e-05,0.9999441,1.0129526e-05,c
test_1120.jpg,0.79420525,0.0041676066,0.20080654,0.0008206504,a
test_1121.jpg,1.4736702e-05,0.9998306,0.0001233889,3.11976e-05,b
test_1122.jpg,0.99987483,4.539425e-05,5.828737e-05,2.1442724e-05,a
test_1123.jpg,7.4837895e-05,6.60442e-05,0.99981374,4.5391473e-05,c
test_1124.jpg,6.143826e-06,0.99993706,4.0062772e-05,1.670065e-05,b
test_1125.jpg,7.480771e-05,0.00033526486,0.00017945435,0.9994105,d
test_1126.jpg,0.00020329934,0.0005526249,7.478965e-05,0.99916923,d
test_1127.jpg,0.00013978776,0.00017949102,0.9996147,6.6031054e-05,c
test_1128.jpg,0.00012338354,0.99978715,5.8282254e-05,3.1196243e-05,b
test_1129.jpg,0.00042995482,0.00023013822,0.9981712,0.0011687384,c
test_1130.jpg,0.24095857,0.015403966,0.74220467,0.001432792,c
test_1131.jpg,0.00012729531,0.24499905,0.75465024,0.00022341023,c
test_1132.jpg,4.0042596e-05,9.605721e-05,0.0004304985,0.99943346,d
test_1133.jpg,0.0002958026,0.00026104486,0.00026104486,0.99918205,d
test_1134.jpg,0.054444417,0.00394394,0.75158197,0.19002968,c
test_1135.jpg,0.9995598,0.00015839157,0.00012335548,0.00015839157,a
test_1136.jpg,0.03300729,0.0021100855,0.9646144,0.00026826726,c
test_1137.jpg,0.9999722,1.1478581e-05,8.939528e-06,7.411129e-06,a
test_1138.jpg,2.1442023e-05,0.00012339033,0.99984217,1.3005245e-05,c
test_1139.jpg,0.00013981009,2.753024e-05,0.9997744,5.8281512e-05,c
test_1140.jpg,3.1197516e-05,7.483895e-05,6.604513e-05,0.99982786,d
test_1141.jpg,0.33595857,0.43137935,0.12359226,0.10906978,b
test_1142.jpg,5.8270176e-05,0.99957997,0.00020338291,0.00015839476,b
test_1143.jpg,3.9668003e-06,0.9999492,3.5355704e-05,1.1478317e-05,b
test_1144.jpg,0.00048767665,0.00023036211,0.9991423,0.0001397217,c
test_1145.jpg,5.8283444e-05,1.0781353e-05,0.99980754,0.00012338605,c
test_1146.jpg,2.7530714e-05,0.9997917,8.480056e-05,9.609163e-05,b
test_1147.jpg,0.00020282023,0.99681455,0.00080216955,0.002180523,b
test_1148.jpg,0.0010139049,0.86593443,0.11719148,0.015860142,b
test_1149.jpg,0.4252641,0.010001253,0.5460499,0.018684799,c
test_1150.jpg,0.00015838438,0.00026113167,6.602443e-05,0.99951446,d
test_1151.jpg,5.8276768e-05,0.99969304,0.0001397987,0.00010887534,b
test_1152.jpg,0.9988732,0.00080382626,0.00026096415,6.198442e-05,a
test_1153.jpg,4.0052135e-05,0.9996716,0.00017950122,0.000108873006,b
test_1154.jpg,3.1198164e-05,8.480539e-05,3.535215e-05,0.9998486,d
test_1155.jpg,0.99976367,7.030017e-05,4.2639203e-05,0.00012338064,a
test_1156.jpg,2.4297447e-05,4.0059716e-05,7.484142e-05,0.99986076,d
test_1157.jpg,0.00013972762,0.99918467,0.00037981904,0.0002958034,b
test_1158.jpg,6.9617486e-06,0.9999201,5.1440755e-05,2.1443695e-05,b
test_1159.jpg,1.3006124e-05,1.8923798e-05,5.8289403e-05,0.99990976,d
test_1160.jpg,0.9997675,0.000108883454,9.60893e-05,2.7530048e-05,a
test_1161.jpg,0.10647257,0.0005248658,0.89148384,0.0015187496,c
test_1162.jpg,0.032303438,0.0063609243,0.9440449,0.017290786,c
test_1163.jpg,0.00013977035,0.00010885325,0.00026112533,0.99949014,d
test_1164.jpg,5.826384e-05,4.004411e-05,0.00043051477,0.99947125,d
test_1165.jpg,3.1198677e-05,4.5393805e-05,5.8286798e-05,0.99986506,d
test_1166.jpg,3.533465e-05,0.9993537,0.0005527269,5.825699e-05,b
test_1167.jpg,5.1431667e-05,0.00010888084,9.6087e-05,0.9997435,d
test_1168.jpg,1.6700715e-05,3.5355417e-05,0.999941,6.961894e-06,c
test_1169.jpg,0.0003257736,0.020154899,0.008401812,0.9711175,d
test_1170.jpg,0.9998809,4.0060524e-05,6.604864e-05,1.3005749e-05,a
test_1171.jpg,2.4296345e-05,0.00010888867,5.1435363e-05,0.9998154,d
test_1172.jpg,0.00015832359,0.0006261819,0.9991308,8.4744504e-05,c
test_1173.jpg,2.4295427e-05,5.8281697e-05,0.00013981054,0.9997776,d
test_1174.jpg,2.4296576e-05,0.99982494,8.480338e-05,6.604494e-05,b
test_1175.jpg,0.9990283,0.00029575708,0.00055254693,0.00012328988,a
test_1176.jpg,9.608672e-05,0.00012337779,0.99974054,4.00549e-05,c
test_1177.jpg,9.515557e-06,0.9999175,4.5396187e-05,2.7534179e-05,b
test_1178.jpg,0.91411424,0.08502587,0.0006491805,0.00021075805,a
test_1179.jpg,8.4798085e-05,0.9997625,0.0001233805,2.9305435e-05,b
test_1180.jpg,3.2886765e-06,0.9999746,1.6701277e-05,5.4221105e-06,b
test_1181.jpg,4.005688e-05,0.00015842804,0.99979,1.147649e-05,c
test_1182.jpg,0.00029590362,8.47778e-05,0.9995233,9.6065836e-05,c
test_1183.jpg,0.14556451,0.83766603,0.0014270645,0.015342389,b
test_1184.jpg,0.00010867373,0.00012314347,0.99784184,0.001926288,c
test_1185.jpg,0.99556535,0.00246776,0.0011656872,0.0008011643,a
test_1186.jpg,0.9998975,2.7533628e-05,6.604973e-05,8.9388595e-06,a
test_1187.jpg,8.9391415e-06,0.99992895,4.5396704e-05,1.6700515e-05,b
test_1188.jpg,0.9991743,0.00037981512,0.00037981512,6.6001965e-05,a
test_1189.jpg,0.9997788,0.0001233825,2.753036e-05,7.0301234e-05,a
test_1190.jpg,1.300618e-05,0.99991405,5.1440442e-05,2.1443566e-05,b
test_1191.jpg,2.4293035e-05,0.9996792,6.603531e-05,0.0002304859,b
test_1192.jpg,0.00020319628,0.0010319158,0.0001021735,0.9986627,d
test_1193.jpg,0.99951446,0.00026113167,0.00015838438,6.602443e-05,a
test_1194.jpg,0.00045828708,0.93892956,0.06002376,0.0005884522,b
test_1195.jpg,1.892443e-05,1.892443e-05,0.99994314,1.892443e-05,c
test_1196.jpg,0.9997775,0.00012338234,7.483518e-05,2.4295423e-05,a
test_1197.jpg,0.00037303494,0.000789715,0.86602765,0.13280965,c
test_1198.jpg,2.4297986e-05,8.480831e-05,0.99988294,7.888401e-06,c
test_1199.jpg,5.8279315e-05,0.0001088801,9.608635e-05,0.9997367,d
test_1200.jpg,0.00033507735,0.0002609585,0.99885154,0.00055244914,c
test_1201.jpg,4.222725e-06,8.939509e-06,1.67012e-05,0.9999701,d
test_1202.jpg,1.1477478e-05,0.99987614,8.4807725e-05,2.753304e-05,b
test_1203.jpg,0.99938893,0.00023041898,0.00033525765,4.5372188e-05,a
test_1204.jpg,1.0781372e-05,0.9998093,0.00013981496,4.0057654e-05,b
test_1205.jpg,0.999258,0.00017942696,7.47963e-05,0.0004877331,a
