id,p_a,p_b,p_c,p_d,answer
test_1085.jpg,0.0001233569,0.00023046104,7.4819756e-05,0.9995714,d
test_1086.jpg,0.011084745,0.0031758326,0.10516913,0.88057035,d
test_1087.jpg,1.1477551e-05,0.99988246,7.484304e-05,3.119922e-05,b
test_1088.jpg,0.00033521978,0.00015834661,0.00023039295,0.9992761,d
test_1089.jpg,0.9560041,0.04200389,0.0016286677,0.00036340486,a
test_1090.jpg,5.827817e-05,8.4794236e-05,0.00013980207,0.99971706,d
test_1091.jpg,0.0006965369,0.98079705,0.017963925,0.0005424635,b
test_1092.jpg,0.00010877821,0.00017934493,0.0009107887,0.9988011,d
test_1093.jpg,0.999243,0.00020331434,0.00043041646,0.00012331638,a
test_1094.jpg,8.479988e-05,9.6090866e-05,0.9997837,3.5349854e-05,c
test_1095.jpg,0.010931696,0.0035490019,0.98403984,0.001479444,c
test_1096.jpg,0.9991578,0.0005526185,0.00013125842,0.00015832786,a
test_1097.jpg,9.607672e-05,0.00010886919,0.00015840372,0.99963653,d
test_1098.jpg,0.9993761,0.00023041602,0.00033525334,5.8258294e-05,a
test_1099.jpg,6.603392e-05,0.9996581,0.00023048103,4.5384408e-05,b
test_1100.jpg,0.00070854597,0.0002606595,0.0013237381,0.997707,d
test_1101.jpg,0.99965453,0.00017949817,0.00012336716,4.263455e-05,a
test_1102.jpg,0.9990138,0.00020326771,0.0005525389,0.00023033249,a
test_1103.jpg,0.0002605083,0.0024716344,0.9971284,0.00013944006,c
test_1104.jpg,7.483017e-05,0.00013980115,0.9997105,7.483017e-05,c
test_1105.jpg,0.00029583852,0.00026107652,0.99930334,0.00013974421,c
test_1106.jpg,0.00012336197,0.0001794906,0.9996124,8.478535e-05,c
test_1107.jpg,8.479376e-05,0.0001584156,4.538683e-05,0.99971145,d
test_1108.jpg,2.1442298e-05,0.9998549,9.609771e-05,2.7532456e-05,b
test_1109.jpg,0.99637574,0.00037875128,0.0019234577,0.0013219719,a
test_1110.jpg,7.481916e-05,0.00015839214,0.00020337953,0.9995634,d
test_1111.jpg,0.00043015264,0.0007092018,0.9986305,0.00023024411,c
test_1112.jpg,0.00023018144,0.0010316017,0.00037950507,0.99835867,d
test_1113.jpg,0.0035141709,0.0018810001,0.020222656,0.97438216,d
test_1114.jpg,0.99969745,0.00010887582,0.00010887582,8.479257e-05,a
test_1115.jpg,2.4298632e-05,5.144021e-05,0.9999095,1.4737865e-05,c
test_1116.jpg,0.0013240221,0.0005519345,0.99792105,0.00020304536,c
test_1117.jpg,0.99985206,7.484076e-05,5.828604e-05,1.4737018e-05,a
test_1118.jpg,0.14713551,0.84670645,0.0011233935,0.0050347005,b
test_1119.jpg,6.604669e-05,5.8285998e-05,0.99985135,2.4297218e-05,c
test_1120.jpg,0.839501,0.01356927,0.14588338,0.0010463498,a
test_1121.jpg,4.538507e-05,0.99967265,0.00023048438,5.1428022e-05,b
test_1122.jpg,0.9997496,9.6087584e-05,0.000108881504,4.5388562e-05,a
test_1123.jpg,0.00017948227,0.00015839255,0.999566,9.606994e-05,c
test_1124.jpg,1.892314e-05,0.99987495,7.484248e-05,3.1198986e-05,b
test_1125.jpg,0.00015828395,0.00062602514,0.00033508713,0.9988807,d
test_1126.jpg,0.00042964064,0.0019255158,0.00020294788,0.9974419,d
test_1127.jpg,0.00033519638,0.00033519638,0.99920636,0.00012331185,c
test_1128.jpg,0.00037992594,0.9994659,0.0001088506,4.537568e-05,b
test_1129.jpg,0.0009091585,0.00037899366,0.99701333,0.0016985318,c
test_1130.jpg,0.3943089,0.02856364,0.57371604,0.0034114402,c
test_1131.jpg,0.00031252098,0.46844387,0.53081644,0.00042716553,c
test_1132.jpg,0.00012319894,0.00026081217,0.0013245136,0.99829143,d
test_1133.jpg,0.00070893276,0.00055211736,0.00048724192,0.9982516,d
test_1134.jpg,0.04707271,0.005622033,0.83438367,0.11292155,c
test_1135.jpg,0.9993808,0.0002304171,0.00015836321,0.0002304171,a
test_1136.jpg,0.032956444,0.0034735836,0.96312845,0.0004416166,c
test_1137.jpg,0.9999343,2.7534643e-05,2.1444e-05,1.6700604e-05,a
test_1138.jpg,7.4824355e-05,0.0002611626,0.99963284,3.119143e-05,c
test_1139.jpg,0.00037988412,8.47636e-05,0.99935585,0.00017944454,c
test_1140.jpg,8.478535e-05,0.0001794906,0.00012336197,0.9996124,d
test_1141.jpg,0.5321077,0.32273966,0.08160137,0.0635512,a
test_1142.jpg,0.00012333393,0.9993851,0.0002610979,0.0002304181,b
test_1143.jpg,1.0129231e-05,0.9999149,5.82897e-05,1.670028e-05,b
test_1144.jpg,0.0011686356,0.00048715982,0.9980835,0.00026075784,c
test_1145.jpg,0.00013978645,2.4291243e-05,0.9996055,0.0002304689,c
test_1146.jpg,6.603368e-05,0.9996544,0.00013979331,0.00013979331,b
test_1147.jpg,0.00048523163,0.99413306,0.0013189963,0.0040627946,b
test_1148.jpg,0.0020054178,0.9167661,0.06641032,0.014818144,b
test_1149.jpg,0.35963547,0.017905196,0.59293866,0.029520677,c
test_1150.jpg,0.00037975243,0.00048761177,0.00012328755,0.9990094,d
test_1151.jpg,0.0001397485,0.99933404,0.0002958476,0.00023040632,b
test_1152.jpg,0.99774736,0.0016997823,0.00042977225,0.0001231318,a
test_1153.jpg,9.6033706e-05,0.99918896,0.00037982067,0.00033519056,b
test_1154.jpg,5.8278634e-05,0.00015841775,5.8278634e-05,0.99972504,d
test_1155.jpg,0.99936575,0.00015836081,9.6050695e-05,0.00037988788,a
test_1156.jpg,7.482858e-05,9.608179e-05,0.00013979818,0.99968934,d
test_1157.jpg,0.00026091872,0.9986993,0.000552365,0.00048746043,b
test_1158.jpg,2.1441856e-05,0.9998343,0.00010889073,3.5351644e-05,b
test_1159.jpg,2.7531718e-05,3.5351426e-05,0.00010889005,0.9998281,d
test_1160.jpg,0.9994382,0.00026111177,0.00023043035,7.027729e-05,a
test_1161.jpg,0.7029124,0.0011974956,0.29301748,0.0028726424,a
test_1162.jpg,0.14380491,0.009193141,0.82754016,0.01946188,c
test_1163.jpg,0.00023036617,0.00017940936,0.0004303807,0.99915993,d
test_1164.jpg,0.00012329778,7.478389e-05,0.0007095298,0.99909234,d
test_1165.jpg,7.483269e-05,8.479654e-05,9.6087075e-05,0.99974424,d
test_1166.jpg,6.599967e-05,0.99913967,0.00070956344,8.474526e-05,b
test_1167.jpg,8.4785745e-05,0.00015840062,0.00013978808,0.999617,d
test_1168.jpg,4.539326e-05,8.480577e-05,0.999853,1.6699247e-05,c
test_1169.jpg,0.0013358198,0.30706066,0.04155614,0.65004736,d
test_1170.jpg,0.9998036,6.604353e-05,0.00010888738,2.1441196e-05,a
test_1171.jpg,6.6032364e-05,0.00020339401,9.6076525e-05,0.9996345,d
test_1172.jpg,0.000429834,0.001500268,0.9978908,0.00017918146,c
test_1173.jpg,6.60254e-05,0.00010885749,0.00029590534,0.9995291,d
test_1174.jpg,6.603449e-05,0.9996667,0.0001584085,0.000108872475,b
test_1175.jpg,0.9978635,0.0005519027,0.0013239457,0.00026070036,a
test_1176.jpg,0.0001794796,0.00020337704,0.9995511,6.6026856e-05,c
test_1177.jpg,2.1442369e-05,0.99985826,7.484123e-05,4.5393495e-05,b
test_1178.jpg,0.79724115,0.20157413,0.00093347335,0.00025124097,a
test_1179.jpg,9.608154e-05,0.9996867,0.00017950394,3.7626072e-05,b
test_1180.jpg,8.939371e-06,0.9999546,2.75352e-05,8.939371e-06,b
test_1181.jpg,9.6071926e-05,0.00029592236,0.99958664,2.1436545e-05,c
test_1182.jpg,0.0006260776,0.00017937423,0.9989643,0.00023032108,c
test_1183.jpg,0.073348336,0.8935657,0.0025098424,0.030576136,b
test_1184.jpg,0.00017898408,0.0002298201,0.9967914,0.0027997822,c
test_1185.jpg,0.9923969,0.00459571,0.0016906671,0.0013166928,a
test_1186.jpg,0.999783,5.828201e-05,0.00013981128,1.8921399e-05,a
test_1187.jpg,2.144254e-05,0.99986625,8.480689e-05,2.7532767e-05,b
test_1188.jpg,0.9983644,0.00080341677,0.0007090128,0.00012320795,a
test_1189.jpg,0.99953675,0.0002959076,5.142103e-05,0.00011587908,a
test_1190.jpg,2.75325e-05,0.9998565,8.480606e-05,3.1198408e-05,b
test_1191.jpg,5.826767e-05,0.999537,0.000108858345,0.00029590767,b
test_1192.jpg,0.00033485919,0.0013243938,0.00013959008,0.99820113,d
test_1193.jpg,0.9989386,0.00062606146,0.00029573054,0.0001396932,a
test_1194.jpg,0.0006114709,0.975658,0.022945277,0.0007851442,b
test_1195.jpg,5.8285623e-05,5.1436884e-05,0.9998449,4.539289e-05,c
test_1196.jpg,0.9997478,0.00013980638,8.479684e-05,2.7529506e-05,a
test_1197.jpg,0.00036630657,0.0007284876,0.29389286,0.7050124,d
test_1198.jpg,6.603919e-05,0.00017951312,0.9997378,1.6697322e-05,c
test_1199.jpg,0.00012334104,0.00023043141,0.00020335501,0.9994429,d
test_1200.jpg,0.0014986024,0.000551305,0.9967829,0.0011671127,c
test_1201.jpg,1.1478145e-05,1.892426e-05,3.5355173e-05,0.9999342,d
test_1202.jpg,2.7530741e-05,0.99979264,0.00013981263,4.0056984e-05,b
test_1203.jpg,0.9990025,0.00043031288,0.0004876084,7.959987e-05,a
test_1204.jpg,2.143985e-05,0.9997408,0.00017951365,5.827955e-05,b
test_1205.jpg,0.9989693,0.00029573962,0.00010879652,0.00062608067,a
test_1206.jpg,0.002179763,0.00080189,0.0005511304,0.9964671,d
test_1207.jpg,0.9994529,0.00015837462,0.00015837462,0.00023043372,a
test_1208.jpg,0.0004867343,0.001499247,0.99721164,0.0008024891,c
test_1209.jpg,0.00043038838,9.603263e-05,0.99917775,0.00029580132,c
test_1210.jpg,0.00022746105,0.9865596,0.0007939171,0.012418953,b
test_1211.jpg,0.99982363,0.00012338803,4.0058225e-05,1.3005003e-05,a
test_1212.jpg,0.00010886128,0.0002611446,0.9995639,6.60277e-05,c
test_1213.jpg,0.0021688265,0.0052027446,0.9914676,0.0011608892,c
test_1214.jpg,0.00026109227,0.9993636,0.00033524912,4.0039795e-05,b
test_1215.jpg,0.9954079,0.004068005,0.00029468528,0.0002295011,a
test_1216.jpg,0.00012337691,0.9997335,5.827913e-05,8.479563e-05,b
test_1217.jpg,3.535127e-05,6.6044864e-05,7.4838645e-05,0.99982375,d
test_1218.jpg,0.00048697382,0.00048697382,0.001323732,0.9977024,d
test_1219.jpg,0.0009104679,0.00037953947,0.9984492,0.00026085338,c
test_1220.jpg,0.0016670291,0.9785217,0.01792225,0.0018889912,b
test_1221.jpg,9.608646e-05,0.9997379,0.00012337745,4.263811e-05,b
test_1222.jpg,0.00017948388,0.99957496,0.00017948388,6.602843e-05,b
test_1223.jpg,0.00042945487,0.0021809519,0.0003789926,0.9970106,d
test_1224.jpg,0.0011688288,0.00020311201,0.9982486,0.0003794632,c
test_1225.jpg,0.00017948807,0.9995983,0.00017948807,4.2632153e-05,b
test_1226.jpg,4.538887e-05,0.9997564,0.00012337974,7.48336e-05,b
test_1227.jpg,0.00026112795,0.00020336667,0.99950016,3.5339828e-05,c
test_1228.jpg,0.00013976602,0.00013976602,0.00026111727,0.9994593,d
test_1229.jpg,0.0001582506,0.0010319236,0.00013965568,0.9986702,d
test_1230.jpg,0.99896586,0.0005525124,0.00043029708,5.139166e-05,a
test_1231.jpg,0.000108879256,9.6085605e-05,0.999729,6.603861e-05,c
test_1232.jpg,0.1539901,0.020840293,0.53747827,0.28769138,c
test_1233.jpg,3.1197265e-05,0.99981993,0.00010888916,4.005808e-05,b
test_1234.jpg,0.0019153456,0.005206449,0.99217355,0.00070461625,c
test_1235.jpg,0.0002033491,0.0002033491,0.99941385,0.00017945495,c
test_1236.jpg,0.00029569448,0.0003350657,0.99881685,0.00055243,c
test_1237.jpg,0.9997137,0.00015841596,0.0001088776,1.892009e-05,a
test_1238.jpg,7.483605e-05,9.6091375e-05,0.99978906,4.0056842e-05,c
test_1239.jpg,0.00048694227,0.0013236462,0.99763775,0.00055177783,c
test_1240.jpg,0.00015839157,0.00015839157,0.00012335548,0.9995598,d
test_1241.jpg,0.00010887581,0.00015841336,0.9996973,3.53468e-05,c
test_1242.jpg,0.0013232483,0.99733776,0.0004295958,0.00090945436,b
test_1243.jpg,0.9957793,0.0019223063,0.0014970936,0.0008013365,a
test_1244.jpg,5.8277587e-05,0.99970704,0.00020340877,3.1193747e-05,b
test_1245.jpg,0.00017945054,9.605296e-05,0.00033525776,0.9993893,d
test_1246.jpg,0.00023039295,0.00033521978,0.9992761,0.00015834661,c
test_1247.jpg,0.74086666,0.24052419,0.001185685,0.017423514,a
test_1248.jpg,0.00033476198,0.0004298429,0.0013240093,0.9979114,d
test_1249.jpg,0.99968517,0.00020340431,4.5385637e-05,6.603571e-05,a
test_1250.jpg,0.0005815423,0.067217164,0.0042970497,0.92790425,d
test_1251.jpg,0.0001395522,0.9979303,0.001700094,0.00023008267,b
test_1252.jpg,0.0002957829,0.00043036157,0.00015832117,0.9991155,d
test_1253.jpg,1.1477272e-05,0.99985814,0.00010889333,2.1442367e-05,b
test_1254.jpg,0.00017947229,0.00023044698,7.964034e-05,0.9995104,d
test_1255.jpg,0.00012331927,0.00023039074,0.00037985013,0.99926645,d
test_1256.jpg,0.00042982373,0.0013239502,0.0003793181,0.9978669,d
test_1257.jpg,0.00013980777,7.483371e-05,0.9997578,2.7529783e-05,c
test_1258.jpg,0.9883959,0.0035647124,0.0021621073,0.005877217,a
test_1259.jpg,0.9749374,0.008434861,0.005797189,0.0108305765,a
test_1260.jpg,0.002470047,0.0007076803,0.0003342845,0.9964881,d
test_1261.jpg,8.480269e-05,4.0057956e-05,5.8283986e-05,0.99981683,d
test_1262.jpg,7.483723e-05,4.5391072e-05,7.483723e-05,0.9998049,d
test_1263.jpg,6.961828e-06,0.9999316,4.006255e-05,2.144394e-05,b
test_1264.jpg,3.1197094e-05,9.609382e-05,5.8283844e-05,0.99981445,d
test_1265.jpg,0.03301918,0.0005681264,0.0014507616,0.96496195,d
test_1266.jpg,0.00015840323,0.00012336456,0.99963343,8.478714e-05,c
test_1267.jpg,0.0035356444,0.013983743,0.0021444766,0.9803361,d
test_1268.jpg,5.8282538e-05,7.4836265e-05,7.4836265e-05,0.99979204,d
test_1269.jpg,0.00023040103,0.00012332479,0.0003352315,0.9993111,d
test_1270.jpg,4.539011e-05,9.6090866e-05,7.483565e-05,0.9997837,d
test_1271.jpg,0.00015839387,0.00015839387,0.99957436,0.00010886242,c
test_1272.jpg,0.00013975974,0.9994143,0.00037990633,6.601782e-05,b
test_1273.jpg,0.0020268469,0.004290835,0.067119956,0.9265623,d
test_1274.jpg,0.0011507894,0.9828418,0.008503248,0.0075040893,b
test_1275.jpg,0.99550605,0.004068406,0.0001307787,0.00029471435,a
test_1276.jpg,5.827347e-05,0.00023047604,0.9996364,7.4824624e-05,c
test_1277.jpg,0.0001397855,0.00020338669,0.99959856,5.827126e-05,c
test_1278.jpg,0.0006257505,0.0005522229,0.0003795369,0.9984425,d
test_1279.jpg,0.00020333925,0.9993654,0.00033524973,9.605066e-05,b
test_1280.jpg,0.000108871514,0.0001584071,0.99965787,7.4826225e-05,c
test_1281.jpg,0.045796275,0.8117584,0.14106244,0.0013829278,b
test_1282.jpg,6.604704e-05,5.828631e-05,0.9998567,1.8922794e-05,c
test_1283.jpg,0.0013239334,0.0003347428,0.9978542,0.00048704792,c
test_1284.jpg,0.99971014,9.608379e-05,0.00010887721,8.4793646e-05,a
test_1285.jpg,3.5350793e-05,9.609342e-05,5.8283604e-05,0.9998103,d
test_1286.jpg,0.9997608,0.00010888273,0.00010888273,2.1440279e-05,a
test_1287.jpg,0.006685274,0.0007046227,0.9921827,0.0004273753,c
test_1288.jpg,0.0024706249,0.00042933022,0.9967212,0.0003788826,c
test_1289.jpg,0.99764484,0.0006252506,0.00023001686,0.0014998984,a
test_1290.jpg,0.0002033417,0.00012333297,0.9993774,0.00029586043,c
test_1291.jpg,0.00023046439,0.00010886368,0.9995859,7.482084e-05,c
test_1292.jpg,6.961586e-06,0.99989676,7.484411e-05,2.1443195e-05,b
test_1293.jpg,0.99618053,0.0027980662,0.00031393432,0.0007074619,a
test_1294.jpg,8.4756975e-05,0.9992778,0.0005526849,8.4756975e-05,b
test_1295.jpg,0.99935704,0.00012333045,0.00037988456,0.00013975172,a
test_1296.jpg,6.603861e-05,0.000108879256,9.6085605e-05,0.999729,d
test_1297.jpg,8.476086e-05,0.0002958445,0.0002958445,0.9993236,d
test_1298.jpg,0.86611307,0.03805435,0.09128764,0.004544944,a
test_1299.jpg,0.04720513,0.0043907617,0.94814044,0.0002636857,c
test_1300.jpg,1.01288615e-05,0.9998784,6.604847e-05,4.5394412e-05,b
test_1301.jpg,6.1436845e-06,0.99991405,5.8289654e-05,2.1443566e-05,b
test_1302.jpg,0.7961282,0.0022361604,0.0003429263,0.20129274,a
test_1303.jpg,0.00015836557,6.601659e-05,0.9993957,0.00037989928,c
test_1304.jpg,0.00029586264,0.00013975562,0.00017944975,0.9993849,d
test_1305.jpg,0.0006246234,0.00055122824,0.996644,0.00218015,c
test_1306.jpg,0.00010887844,8.479461e-05,0.99972147,8.479461e-05,c
test_1307.jpg,0.9993868,0.0002033436,0.00023041849,0.0001794501,a
test_1308.jpg,9.607727e-05,0.99964225,0.00020339558,5.827381e-05,b
test_1309.jpg,0.9997162,0.00012337479,0.00010887787,5.1430263e-05,a
test_1310.jpg,0.000108864624,0.9995946,0.00026115263,3.5343168e-05,b
test_1311.jpg,6.1439428e-06,0.99995613,2.7535243e-05,1.0129648e-05,b
test_1312.jpg,9.6057774e-05,0.00020335431,0.0002611121,0.9994394,d
test_1313.jpg,0.20155214,0.0010576486,0.0002359933,0.7971542,d
test_1314.jpg,0.999426,0.00020335158,0.0002958748,7.480887e-05,a
test_1315.jpg,0.00055183715,0.0015000489,0.99774504,0.00020300955,c
test_1316.jpg,0.99959844,0.00020338666,0.00012336024,7.482178e-05,a
test_1317.jpg,0.0027944334,0.0006235223,0.9948872,0.0016949096,c
test_1318.jpg,0.032698173,0.004425217,0.007295948,0.95558065,d
test_1319.jpg,0.00012334621,0.00029589218,0.99948466,9.6062126e-05,c
test_1320.jpg,1.8919933e-05,0.9997055,0.00017950732,9.608335e-05,b
test_1321.jpg,4.006038e-05,5.1438554e-05,0.99987733,3.119906e-05,c
test_1322.jpg,0.20843364,0.18394202,0.5665813,0.041043013,c
test_1323.jpg,0.99959713,0.00013978529,0.00013978529,0.00012336008,a
test_1324.jpg,0.9996697,0.00017950089,5.4744676e-05,9.60799e-05,a
test_1325.jpg,0.008501945,0.0013038155,0.9826912,0.0075029396,c
test_1326.jpg,6.961791e-06,0.9999262,4.539658e-05,2.1443826e-05,b
test_1327.jpg,0.00033508745,0.0004875494,0.99888164,0.00029571366,c
test_1328.jpg,0.00012333393,0.0002304181,0.0002610979,0.9993851,d
test_1329.jpg,0.0016997821,0.0004297722,0.99774724,0.00012313179,c
test_1330.jpg,3.5348494e-05,0.9997452,0.00012337836,9.608716e-05,b
test_1331.jpg,0.0021356023,0.9762792,0.015780084,0.0058051683,b
test_1332.jpg,0.0002304181,0.0002610979,0.9993851,0.00012333393,c
test_1333.jpg,4.0039482e-05,0.99935573,0.000552728,5.1411716e-05,b
test_1334.jpg,0.9992975,0.00020332544,0.00029583677,0.00020332544,a
test_1335.jpg,9.606809e-05,0.0002611401,9.606809e-05,0.9995467,d
test_1336.jpg,0.9992944,0.00029583587,0.00017943351,0.00023039719,a
test_1337.jpg,0.001168438,0.00048707746,0.00042984434,0.99791473,d
test_1338.jpg,0.00080357667,0.0004301236,0.9985631,0.00020317601,c
test_1339.jpg,1.1478162e-05,0.99993575,4.5397013e-05,7.410859e-06,b
test_1340.jpg,0.00048691587,0.0004297017,0.0014998063,0.9975836,d
test_1341.jpg,0.0013060849,0.98440176,0.0019003424,0.012391789,b
test_1342.jpg,0.9562481,0.0056860587,0.037077762,0.0009880889,a
test_1343.jpg,0.015848365,0.0027540328,0.98050356,0.00089410355,c
test_1344.jpg,5.8270343e-05,0.00017948529,0.00017948529,0.9995828,d
test_1345.jpg,0.00020332757,0.00037986593,0.00010883341,0.999308,d
test_1346.jpg,8.47778e-05,9.6065836e-05,0.00029590362,0.9995233,d
test_1347.jpg,0.0002157223,0.9959895,0.003592099,0.00020265236,b
test_1348.jpg,0.00055249943,0.99894243,0.000430287,7.477267e-05,b
test_1349.jpg,6.604314e-05,5.143445e-05,8.480107e-05,0.99979764,d
test_1350.jpg,0.9998789,5.143863e-05,4.5394434e-05,2.4297888e-05,a
test_1351.jpg,0.00037813533,0.0046066316,0.00025988833,0.9947554,d
test_1352.jpg,0.00012337719,7.483206e-05,0.9997358,6.603905e-05,c
test_1353.jpg,7.483083e-05,6.603797e-05,0.00013980239,0.9997193,d
test_1354.jpg,7.482515e-05,0.00015840482,0.0001233658,0.99964345,d
test_1355.jpg,0.9994124,0.00026110501,9.605518e-05,0.00023042438,a
test_1356.jpg,0.0002610152,0.0003351502,0.0003351502,0.9990687,d
test_1357.jpg,0.99983406,8.480416e-05,5.828499e-05,2.2824732e-05,a
test_1358.jpg,0.000108811655,0.99910825,0.00055259117,0.00023035427,b
test_1359.jpg,1.0128772e-05,0.9998696,7.484208e-05,4.5394012e-05,b
test_1360.jpg,0.9994011,0.00015836641,0.00017945266,0.00026110208,a
test_1361.jpg,3.119926e-05,0.9998838,6.604883e-05,1.8923307e-05,b
test_1362.jpg,6.604747e-05,3.5352663e-05,3.5352663e-05,0.99986315,d
test_1363.jpg,2.753071e-05,8.480055e-05,9.6091615e-05,0.99979156,d
test_1364.jpg,0.9985927,0.00080360053,0.000552306,5.1372463e-05,a
test_1365.jpg,0.00048712376,0.0011685491,0.9980096,0.00033479492,c
test_1366.jpg,0.0008713199,0.041982546,0.0016278401,0.9555183,d
test_1367.jpg,1.4737547e-05,0.99988794,6.6049106e-05,3.119939e-05,b
test_1368.jpg,1.4736185e-05,0.9997956,0.00015842893,3.119651e-05,b
test_1369.jpg,0.9998522,4.5393223e-05,7.484078e-05,2.7532382e-05,a
test_1370.jpg,0.99975795,0.000108882414,0.000108882414,2.4294948e-05,a
test_1371.jpg,0.00080387114,0.0001582916,0.99892896,0.000108792134,c
test_1372.jpg,0.00020330568,0.9992004,0.00033519437,0.00026104963,b
test_1373.jpg,0.0005526022,0.00017940367,0.9991283,0.00013971973,c
test_1374.jpg,0.004066847,0.99512464,0.000706712,0.000101811514,b
test_1375.jpg,0.91880876,0.00094940286,0.004821466,0.07542042,a
test_1376.jpg,0.0042995717,0.01500698,0.8193533,0.16134022,c
test_1377.jpg,0.00020327323,0.0005525539,0.9990409,0.00020327323,c
test_1378.jpg,0.9986156,0.00037960274,0.0002956349,0.00070919126,a
test_1379.jpg,0.00091016357,0.00048717548,0.00048717548,0.99811554,d
test_1380.jpg,0.00043022746,0.00062597723,0.9988042,0.00013967442,c
test_1381.jpg,9.6083386e-05,5.8277517e-05,0.99970585,0.00013980051,c
test_1382.jpg,0.0007983599,0.0019151659,0.0052059605,0.9920805,d
test_1383.jpg,6.6041954e-05,0.000108884786,0.99977976,4.538993e-05,c
test_1384.jpg,0.0003351104,0.0003351104,0.00037972984,0.99895006,d
test_1385.jpg,0.00015838897,0.00013977778,0.00015838897,0.99954337,d
test_1386.jpg,0.9995634,0.00020337953,0.00015839214,7.481916e-05,a
test_1387.jpg,0.9981141,0.0011686714,0.00048717478,0.00023012505,a
test_1388.jpg,3.1197662e-05,0.9998325,8.480403e-05,5.1436247e-05,b
test_1389.jpg,0.0011690655,0.00029558607,0.99845064,8.468682e-05,c
test_1390.jpg,0.0010293208,0.0014976528,0.001321674,0.99615127,d
test_1391.jpg,0.99960846,0.00015839927,0.00015839927,7.482253e-05,a
test_1392.jpg,5.828333e-05,9.609297e-05,4.0057505e-05,0.9998056,d
test_1393.jpg,1.01293e-05,0.9999217,5.1440835e-05,1.6700393e-05,b
test_1394.jpg,0.99961144,0.00020338931,0.0001397873,4.538229e-05,a
test_1395.jpg,0.99964356,0.0001397918,0.00015840484,5.8273887e-05,a
test_1396.jpg,0.00010884893,0.00026111497,0.00017946154,0.9994505,d
test_1397.jpg,0.99580044,0.0035914173,0.0003785326,0.0002295916,a
test_1398.jpg,4.0059225e-05,6.60465e-05,0.9998485,4.539305e-05,c
test_1399.jpg,0.9997925,9.609171e-05,4.5390512e-05,6.60428e-05,a
test_1400.jpg,0.0010140603,0.075676106,0.0013860562,0.92192376,d
test_1401.jpg,0.0007084938,0.0014998814,0.9976336,0.00015808633,c
test_1402.jpg,0.010934047,0.00079205964,0.004022411,0.9842515,d
test_1403.jpg,2.4295632e-05,0.9997861,0.00015842741,3.119621e-05,b
test_1404.jpg,0.00043011198,0.0009105471,0.9985361,0.00012322914,c
test_1405.jpg,0.0002956554,0.9986848,0.00091068266,0.00010876554,b
test_1406.jpg,2.1442298e-05,0.9998549,9.609771e-05,2.7532456e-05,b
test_1407.jpg,0.9985637,0.00091057224,0.00029561954,0.0002302287,a
test_1408.jpg,0.99976546,7.483428e-05,8.479834e-05,7.483428e-05,a
test_1409.jpg,1.14769955e-05,0.99983406,9.6095704e-05,5.828499e-05,b
test_1410.jpg,8.465342e-05,0.0001581534,0.0017003096,0.9980568,d
test_1411.jpg,0.02946365,0.59179324,0.13204692,0.24669613,b
test_1412.jpg,0.00026112158,0.0001233451,0.00013976832,0.9994758,d
test_1413.jpg,0.0004866134,0.9969639,0.00062482385,0.0019245931,b
test_1414.jpg,0.9966672,0.0010298538,0.0019240204,0.00037886208,a
test_1415.jpg,0.0031693797,0.99578947,0.00070718414,0.00033405013,b
test_1416.jpg,9.6082644e-05,0.99969816,0.00013979942,6.603656e-05,b
test_1417.jpg,0.9992009,0.00026104975,0.00015833469,0.0003798252,a
test_1418.jpg,0.99968743,0.00010887473,0.00015841179,4.538574e-05,a
test_1419.jpg,0.99969983,0.00013979965,0.000108876084,5.142942e-05,a
test_1420.jpg,6.603991e-05,0.0001398065,0.99974877,4.5388526e-05,c
test_1421.jpg,0.00010886012,0.00017947999,0.00015839054,0.99955326,d
test_1422.jpg,0.00062369555,0.00062369555,0.99516356,0.0035891205,c
test_1423.jpg,0.00017947999,0.00015839054,0.99955326,0.00010886012,c
test_1424.jpg,4.005808e-05,0.00010888916,0.99981993,3.1197265e-05,c
test_1425.jpg,0.9997664,7.483435e-05,0.00012338097,3.5349243e-05,a
test_1426.jpg,0.9986701,0.0004301697,0.0008036628,9.598383e-05,a
test_1427.jpg,0.9931773,0.0009056605,0.005211716,0.00070532906,a
test_1428.jpg,5.143462e-05,5.143462e-05,9.6092524e-05,0.999801,d
test_1429.jpg,3.535188e-05,0.999841,9.609637e-05,2.7532073e-05,b
test_1430.jpg,0.99914074,0.00015832516,0.0006261882,7.4787524e-05,a
test_1431.jpg,0.99947745,0.00020336204,0.00013976856,0.00017946637,a
test_1432.jpg,2.144024e-05,0.999759,0.00017951692,4.005564e-05,b
test_1433.jpg,6.6004715e-05,0.99921596,0.0002303791,0.0004877126,b
test_1434.jpg,4.005929e-05,5.1437153e-05,5.828593e-05,0.99985015,d
test_1435.jpg,0.99933726,0.0004304571,0.0001088366,0.00012332802,a
test_1436.jpg,0.0003319852,0.009702031,0.98963404,0.0003319852,c
test_1437.jpg,0.99954045,0.00033530846,6.602615e-05,5.8267873e-05,a
test_1438.jpg,0.00020330295,0.0001794142,0.00043039233,0.99918693,d
test_1439.jpg,0.00017948431,0.99957734,8.478238e-05,0.00015839435,b
test_1440.jpg,0.0035365354,0.001892971,0.013987268,0.9805832,d
test_1441.jpg,0.00010885839,0.0001233527,0.99953735,0.00023045318,c
test_1442.jpg,2.7531194e-05,0.9998091,0.00012338624,4.0057643e-05,b
