id,p_a,p_b,p_c,p_d,answer
test_1382.jpg,0.00062181446,0.0013163813,0.0058996114,0.99216217,d
test_1383.jpg,4.5391513e-05,0.00010888858,0.99981457,3.1197098e-05,c
test_1384.jpg,0.0002610036,0.00033513526,0.000379758,0.99902415,d
test_1385.jpg,0.00013977745,0.00013977745,0.00017947778,0.99954104,d
test_1386.jpg,0.9996147,0.00017949102,0.00013978776,6.6031054e-05,a
test_1387.jpg,0.998703,0.0008036893,0.00033502752,0.0001582558,a
test_1388.jpg,1.8923307e-05,0.9998838,6.604883e-05,3.119926e-05,b
test_1389.jpg,0.0010318935,0.00026090353,0.9986412,6.596675e-05,c
test_1390.jpg,0.0008020529,0.001498432,0.0010298563,0.9966696,d
test_1391.jpg,0.99964714,0.00013979229,0.00015840541,5.4743443e-05,a
test_1392.jpg,4.0058683e-05,8.480424e-05,4.0058683e-05,0.999835,d
test_1393.jpg,6.9618077e-06,0.9999286,5.1441188e-05,1.3006369e-05,b
test_1394.jpg,0.99970335,0.00015841432,0.00010887647,2.9303703e-05,a
test_1395.jpg,0.9996699,0.00012336907,0.000158409,4.8312024e-05,a
test_1396.jpg,9.6057774e-05,0.0002611121,0.00020335431,0.9994394,d
test_1397.jpg,0.9978466,0.0016999514,0.00029540726,0.00015812009,a
test_1398.jpg,2.4298468e-05,4.5395514e-05,0.9999027,2.7533773e-05,c
test_1399.jpg,0.9998184,8.480283e-05,4.5391684e-05,5.1435516e-05,a
test_1400.jpg,0.00087617704,0.095136516,0.0013570496,0.90263015,d
test_1401.jpg,0.0005520645,0.0011687205,0.998156,0.00012318224,c
test_1402.jpg,0.008540933,0.00070108246,0.0035603906,0.9871976,d
test_1403.jpg,1.6698681e-05,0.9998192,0.00013981634,2.4296436e-05,b
test_1404.jpg,0.00029569084,0.000803771,0.99880457,9.599676e-05,c
test_1405.jpg,0.00017936842,0.99893194,0.0008038735,8.472764e-05,b
test_1406.jpg,1.4737415e-05,0.999879,8.480797e-05,2.1442815e-05,b
test_1407.jpg,0.99875593,0.00080373185,0.0002609335,0.00017933681,a
test_1408.jpg,0.99983025,5.8284768e-05,6.604529e-05,4.5392226e-05,a
test_1409.jpg,8.396832e-06,0.99984396,9.609666e-05,5.1436837e-05,b
test_1410.jpg,7.470713e-05,0.00015815499,0.0017003266,0.99806684,d
test_1411.jpg,0.031690888,0.6365285,0.09761481,0.23416577,b
test_1412.jpg,0.00026112158,0.0001233451,0.00013976832,0.9994758,d
test_1413.jpg,0.00033469652,0.9977163,0.0006252954,0.0013237505,b
test_1414.jpg,0.9974025,0.0008026427,0.001499534,0.00029527576,a
test_1415.jpg,0.0021808187,0.99694973,0.00062481494,0.00024468108,b
test_1416.jpg,6.604059e-05,0.99975914,0.00012338007,5.143247e-05,b
test_1417.jpg,0.9993851,0.0002304181,0.00012333393,0.0002610979,a
test_1418.jpg,0.9997751,8.4799154e-05,0.000108884284,3.119587e-05,a
test_1419.jpg,0.99970585,0.00013980051,0.00010887674,4.538658e-05,a
test_1420.jpg,4.5391513e-05,0.00010888858,0.99981457,3.1197098e-05,c
test_1421.jpg,7.482531e-05,0.00013979207,0.00013979207,0.9996456,d
test_1422.jpg,0.00037897096,0.00048660836,0.9969536,0.0021808273,c
test_1423.jpg,0.00012337069,0.00010887425,0.999683,8.479135e-05,c
test_1424.jpg,2.7532456e-05,9.609771e-05,0.9998549,2.1442298e-05,c
test_1425.jpg,0.99980074,6.604334e-05,0.00010888707,2.4295989e-05,a
test_1426.jpg,0.9989195,0.00037971823,0.00062604947,7.477096e-05,a
test_1427.jpg,0.99464923,0.00080042705,0.004064904,0.0004854836,a
test_1428.jpg,4.5389625e-05,5.828143e-05,0.00012338179,0.99977297,d
test_1429.jpg,2.1442936e-05,0.9998847,7.484321e-05,1.8923325e-05,b
test_1430.jpg,0.99923074,0.00015833942,0.0005526589,5.8249818e-05,a
test_1431.jpg,0.9995739,0.00017948369,0.00012335721,0.00012335721,a
test_1432.jpg,1.47365145e-05,0.9998179,0.00013981617,2.7531436e-05,b
test_1433.jpg,4.0046034e-05,0.99951935,0.0001794739,0.00026113295,b
test_1434.jpg,2.7533024e-05,4.539428e-05,5.143846e-05,0.99987555,d
test_1435.jpg,0.9993518,0.00043046335,0.00010883818,0.00010883818,a
test_1436.jpg,0.00025938326,0.0066895825,0.9928221,0.00022890493,c
test_1437.jpg,0.99960047,0.00029592647,5.8271373e-05,4.5381792e-05,a
test_1438.jpg,0.00013973682,0.00017942562,0.0004304197,0.9992505,d
test_1439.jpg,0.00013979297,0.999652,8.478872e-05,0.00012336686,b
test_1440.jpg,0.002433856,0.0016727633,0.014005873,0.9818875,d
test_1441.jpg,8.478396e-05,0.00013978513,0.99959594,0.00017948764,c
test_1442.jpg,2.1441634e-05,0.999824,0.00012338808,3.1197393e-05,b
test_1443.jpg,0.00010885228,0.00017946705,0.00023044026,0.99948126,d
test_1444.jpg,0.99850416,0.00026086773,0.000203164,0.001031752,a
test_1445.jpg,0.0031637175,0.0009064202,0.22179373,0.7741361,d
test_1446.jpg,0.9992237,0.00043040817,0.0002610557,8.475239e-05,a
test_1447.jpg,0.00029579777,0.00033518276,0.00020329862,0.9991658,d
test_1448.jpg,7.0295515e-05,0.00010887582,0.00012337246,0.99969745,d
test_1449.jpg,0.9998332,7.483936e-05,6.604549e-05,2.5863788e-05,a
test_1450.jpg,0.99991477,5.144048e-05,2.4298759e-05,9.515531e-06,a
test_1451.jpg,2.1442558e-05,0.9998671,6.604772e-05,4.5393896e-05,b
test_1452.jpg,2.4297147e-05,0.99984837,9.609708e-05,3.1198157e-05,b
test_1453.jpg,1.6699545e-05,0.9998709,8.480728e-05,2.7532897e-05,b
test_1454.jpg,2.7527742e-05,0.99968374,0.00023048694,5.8276226e-05,b
test_1455.jpg,3.119909e-05,6.604847e-05,0.9998784,2.4297877e-05,c
test_1456.jpg,6.60442e-05,0.99981374,8.480243e-05,3.5350913e-05,b
test_1457.jpg,0.000108867804,0.000108867804,0.0001584017,0.9996238,d
test_1458.jpg,0.98979455,0.008563401,0.0011589302,0.00048311407,a
test_1459.jpg,0.99966645,0.00015840847,0.000139795,3.5345707e-05,a
test_1460.jpg,0.0024528904,0.006667647,0.0013129375,0.98956656,d
test_1461.jpg,6.600647e-05,0.00043041626,0.00026106063,0.99924254,d
test_1462.jpg,0.00017946151,0.00013976477,0.00023043314,0.9994504,d
test_1463.jpg,0.9996829,0.00012337067,0.00015841107,3.534629e-05,a
test_1464.jpg,6.60368e-05,0.00010887629,0.00012337299,0.9997017,d
test_1465.jpg,3.1199947e-05,3.5354173e-05,2.7533857e-05,0.9999058,d
test_1466.jpg,0.000108875305,0.9996927,0.00015841261,4.005298e-05,b
test_1467.jpg,7.48364e-05,9.6091826e-05,0.9997937,3.5350207e-05,c
test_1468.jpg,0.04566511,0.91720825,0.035564024,0.0015625743,b
test_1469.jpg,3.5349403e-05,0.99977094,8.4798805e-05,0.000108883825,b
test_1470.jpg,7.483881e-05,7.483881e-05,0.999826,2.4296602e-05,c
test_1471.jpg,0.002178926,0.0010292517,0.0007073937,0.99608445,d
test_1472.jpg,2.7533517e-05,5.143938e-05,0.9998934,2.7533517e-05,c
test_1473.jpg,2.4297447e-05,0.99986076,7.484142e-05,4.0059716e-05,b
test_1474.jpg,0.9998771,6.6048386e-05,4.539435e-05,1.1477489e-05,a
test_1475.jpg,1.3006239e-05,5.8289916e-05,0.9999186,1.0129268e-05,c
test_1476.jpg,0.0001397174,0.00048766166,0.9991116,0.00026102643,c
test_1477.jpg,0.00026099477,0.00026099477,0.99899036,0.0004876025,c
test_1478.jpg,0.9865736,0.009672027,0.0024454715,0.0013089664,a
test_1479.jpg,1.3005289e-05,0.9998455,9.609681e-05,4.5392917e-05,b
test_1480.jpg,0.9984315,0.0008034708,0.00043006692,0.00033493646,a
test_1481.jpg,0.9994985,0.00020336633,0.00013977151,0.00015838185,a
test_1482.jpg,0.00037991095,8.4769585e-05,0.00010884631,0.9994265,d
test_1483.jpg,0.003587116,0.0013196262,0.9946078,0.0004854634,c
test_1484.jpg,8.4797175e-05,0.00012337917,0.99975175,4.0055347e-05,c
test_1485.jpg,4.53948e-05,4.0060768e-05,0.999887,2.7533339e-05,c
test_1486.jpg,4.539399e-05,4.539399e-05,0.9998691,4.006005e-05,c
test_1487.jpg,2.4298362e-05,0.99989843,5.8288744e-05,1.8923583e-05,b
test_1488.jpg,0.0005523819,0.9987299,0.00048747534,0.00023026702,b
test_1489.jpg,0.00013868664,0.0075720334,0.0005485163,0.9917407,d
test_1490.jpg,0.0002955754,0.0003795263,0.9984145,0.0009104362,c
test_1491.jpg,0.9957955,0.0010289531,0.0027969847,0.0003785307,a
test_1492.jpg,0.9998919,7.4843745e-05,2.4298204e-05,8.9388095e-06,a
test_1493.jpg,0.00026044672,0.059868053,0.0033775247,0.93649393,d
test_1494.jpg,0.9992705,0.00020331994,0.00023039167,0.00029582877,a
test_1495.jpg,3.53539e-05,0.9998981,3.53539e-05,3.1199706e-05,b
test_1496.jpg,0.000108862405,0.00015839386,0.99957424,0.00015839386,c
test_1497.jpg,0.00015827698,0.00070934824,0.00029570036,0.9988367,d
test_1498.jpg,0.0027936408,0.0009069624,0.001694429,0.994605,d
test_1499.jpg,3.5353973e-05,0.9999002,5.143973e-05,1.3006e-05,b
test_1500.jpg,0.00026099037,0.0003351183,0.00043030042,0.9989736,d
test_1501.jpg,0.99960536,0.00013978644,0.00020338807,5.142456e-05,a
test_1502.jpg,4.5392884e-05,0.9998448,5.8285616e-05,5.143688e-05,b
test_1503.jpg,9.51615e-05,0.0097067375,0.9901141,8.397973e-05,c
test_1504.jpg,2.4295843e-05,8.480082e-05,9.609193e-05,0.9997948,d
test_1505.jpg,8.479257e-05,0.00010887582,0.00010887582,0.99969745,d
test_1506.jpg,0.0003798103,0.9991617,0.00033518142,0.00012330635,b
test_1507.jpg,0.00029573063,0.00043028552,0.00033510668,0.998939,d
test_1508.jpg,1.8923138e-05,0.99987483,8.4807616e-05,2.1442724e-05,b
test_1509.jpg,0.0016927575,0.0040607136,0.0006227306,0.99362385,d
test_1510.jpg,0.0007006223,0.00033095054,0.012418827,0.9865497,d
test_1511.jpg,0.0007881419,0.017938027,0.97938305,0.0018906541,c
test_1512.jpg,7.479606e-05,0.00033521262,0.00033521262,0.99925476,d
test_1513.jpg,0.00017943351,0.00029583587,0.9992944,0.00023039719,c
test_1514.jpg,1.300668e-05,2.7535145e-05,0.99995255,6.9619746e-06,c
test_1515.jpg,9.604211e-05,0.99927646,0.0005526842,7.4797674e-05,b
test_1516.jpg,0.999673,9.608022e-05,0.00017950148,5.142804e-05,a
test_1517.jpg,0.9994005,0.00033526152,0.00017945256,8.476738e-05,a
test_1518.jpg,0.0004876821,0.9991535,0.0001794082,0.0001794082,b
test_1519.jpg,4.5387384e-05,0.9997236,0.00017951058,5.1430645e-05,b
test_1520.jpg,0.00029555595,0.0008034044,0.99834895,0.0005521712,c
test_1521.jpg,0.00017934754,0.00029569413,0.0007093333,0.99881566,d
test_1522.jpg,0.0002958034,0.00037981904,0.00013972762,0.99918467,d
test_1523.jpg,0.999819,9.609425e-05,6.6044544e-05,1.892208e-05,a
test_1524.jpg,0.2517871,0.0076033114,0.6844283,0.056181293,c
test_1525.jpg,0.0005523968,0.00048748852,0.9987569,0.00020321543,c
test_1526.jpg,8.476045e-05,0.00026108057,0.00033523413,0.99931884,d
test_1527.jpg,0.00015833386,0.00048770267,0.00015833386,0.99919564,d
test_1528.jpg,0.99977523,0.0001398102,6.6041655e-05,1.8921251e-05,a
test_1529.jpg,0.0004299767,0.0011687978,0.99822205,0.00017924096,c
test_1530.jpg,1.012867e-05,0.99985945,0.00010889347,2.1442394e-05,b
test_1531.jpg,0.9997017,0.00012337299,0.00010887629,6.60368e-05,a
test_1532.jpg,2.1441641e-05,4.5391957e-05,0.00010888964,0.99982435,d
test_1533.jpg,0.99970144,0.00013979989,0.00012337296,3.5346948e-05,a
test_1534.jpg,0.8491602,0.037309494,0.10141772,0.012112619,a
test_1535.jpg,0.0005522991,0.0007091661,0.9985802,0.00015823633,c
test_1536.jpg,0.00012316756,0.0017002758,0.99803704,0.00013956713,c
test_1537.jpg,0.9997547,9.608808e-05,0.00012337953,2.5861757e-05,a
test_1538.jpg,0.00043039318,0.99918896,0.00029580464,8.474944e-05,b
test_1539.jpg,0.0002958026,0.00026104486,0.00026104486,0.99918205,d
test_1540.jpg,1.1477516e-05,0.99987936,8.4808e-05,2.42979e-05,b
test_1541.jpg,0.0002033479,0.00015836749,0.00023042333,0.9994079,d
test_1542.jpg,2.4296933e-05,0.99983954,9.6096235e-05,4.0058865e-05,b
test_1543.jpg,0.0010313365,0.00048716893,0.9981021,0.00037940752,c
test_1544.jpg,0.9998522,5.828605e-05,5.828605e-05,3.1198273e-05,a
test_1545.jpg,9.608684e-05,9.608684e-05,6.603945e-05,0.99974185,d
test_1546.jpg,0.0003797527,0.0003797527,0.9990101,0.00023033163,c
test_1547.jpg,0.0006260776,0.00017937423,0.00023032108,0.9989643,d
test_1548.jpg,0.9995105,8.4776715e-05,0.00029589984,0.00010885546,a
test_1549.jpg,0.99947315,0.00023043838,0.00023043838,6.6021705e-05,a
test_1550.jpg,0.0005523774,0.0002956663,0.99872166,0.00043019193,c
test_1551.jpg,4.539393e-05,5.1438063e-05,0.9998678,3.5352827e-05,c
test_1552.jpg,0.0010301732,0.0016984686,0.99697626,0.00029514957,c
test_1553.jpg,4.5390618e-05,8.4800835e-05,7.4836484e-05,0.9997949,d
test_1554.jpg,0.002441901,0.0027670364,0.009657906,0.9851332,d
test_1555.jpg,0.9994972,0.00020336607,0.00020336607,9.6063326e-05,a
test_1556.jpg,4.539316e-05,0.99985087,4.539316e-05,5.8285972e-05,b
test_1557.jpg,0.009664691,0.00048117666,0.98582524,0.004028843,c
test_1558.jpg,0.000108772896,0.000803729,0.00033504408,0.99875236,d
test_1559.jpg,1.8922441e-05,5.828522e-05,8.4804495e-05,0.999838,d
test_1560.jpg,0.9997874,8.4800195e-05,0.000108885615,1.8921482e-05,a
test_1561.jpg,0.9998273,8.4803585e-05,7.483891e-05,1.3005051e-05,a
test_1562.jpg,0.0006259608,0.0002609393,0.99877805,0.0003350527,c
test_1563.jpg,0.9977556,0.0013238025,0.00062532,0.0002953803,a
test_1564.jpg,9.6075324e-05,0.00023047271,0.999622,5.1425417e-05,c
test_1565.jpg,0.99959165,0.0001088643,0.00020338528,9.607241e-05,a
test_1566.jpg,2.1442673e-05,0.99987245,6.604808e-05,4.0060182e-05,b
test_1567.jpg,0.004026727,0.9853076,0.004026727,0.00663895,b
test_1568.jpg,0.07504444,0.80680376,0.10918901,0.00896278,b
test_1569.jpg,0.00054869417,0.006684463,0.99206233,0.00070453726,c
test_1570.jpg,0.96818876,0.007392212,0.0016494257,0.022769617,a
test_1571.jpg,0.0007045827,0.0066848947,0.99212635,0.0004842522,c
test_1572.jpg,0.9956968,0.0021780778,0.0016962889,0.00042888898,a
test_1573.jpg,0.95482135,0.01543325,0.022455247,0.0072901505,a
test_1574.jpg,0.9997017,0.00010887629,0.00012337299,6.60368e-05,a
test_1575.jpg,0.050834067,0.003249713,0.044860903,0.90105534,d
test_1576.jpg,0.00055246224,0.00048754626,0.9988752,8.472283e-05,c
test_1577.jpg,0.9995783,0.00023046264,0.00013978266,5.142317e-05,a
test_1578.jpg,0.0005523818,0.00048747528,0.99872977,0.000230267,c
test_1579.jpg,0.000108874585,9.608149e-05,0.9996861,0.000108874585,c
test_1580.jpg,0.9995322,0.0001794762,0.0001794762,0.00010885783,a
test_1581.jpg,7.410667e-06,0.9999099,6.6050554e-05,1.6700196e-05,b
test_1582.jpg,0.007567826,0.000621205,0.9911897,0.000621205,c
test_1583.jpg,0.9998573,6.604708e-05,4.5393455e-05,3.1198433e-05,a
test_1584.jpg,0.0005510469,0.99631625,0.00033422685,0.0027984474,b
test_1585.jpg,6.604808e-05,4.0060182e-05,0.99987245,2.1442673e-05,c
test_1586.jpg,0.0040661534,0.000550294,0.0004285694,0.9949549,d
test_1587.jpg,0.000123209,0.9983729,0.0003349168,0.0011689744,b
test_1588.jpg,0.99987185,6.6048044e-05,4.5394114e-05,1.669956e-05,a
test_1589.jpg,6.602765e-05,7.481914e-05,0.00029591544,0.99956316,d
test_1590.jpg,0.9998684,4.5393957e-05,6.604781e-05,2.0143447e-05,a
test_1591.jpg,0.00020333925,0.00033524973,0.9993654,9.605066e-05,c
test_1592.jpg,0.00010886622,0.00012336158,0.9996093,0.0001583994,c
test_1593.jpg,0.000108874585,0.000108874585,0.9996861,9.608149e-05,c
test_1594.jpg,0.6173567,0.20042638,0.005341182,0.17687567,a
test_1595.jpg,2.4298979e-05,0.9999238,2.7534354e-05,2.4298979e-05,b
test_1596.jpg,1.0128826e-05,4.0060284e-05,7.484248e-05,0.99987495,d
test_1597.jpg,3.1200383e-05,2.7534243e-05,0.9999198,2.1443688e-05,c
test_1598.jpg,0.00020335826,0.00015837557,0.00017946304,0.99945885,d
test_1599.jpg,0.00070936274,0.99885714,0.00020323583,0.00023029637,b
test_1600.jpg,8.396926e-06,0.99985516,0.000108893,2.7532464e-05,b
test_1601.jpg,9.606962e-05,0.0002959153,0.9995627,4.538008e-05,c
test_1602.jpg,0.9998418,9.609645e-05,4.539275e-05,1.669906e-05,a
test_1603.jpg,9.608933e-05,8.479853e-05,0.9997677,5.143291e-05,c
test_1604.jpg,3.53516e-05,3.53516e-05,9.609562e-05,0.9998331,d
test_1605.jpg,0.00020338332,0.999582,7.482055e-05,0.00013978318,b
test_1606.jpg,5.8285597e-05,6.604623e-05,0.99984443,3.1198033e-05,c
test_1607.jpg,6.603963e-05,0.9997446,6.603963e-05,0.00012337828,b
test_1608.jpg,0.00010887691,7.4829935e-05,0.00010887691,0.9997074,d
test_1609.jpg,4.0055347e-05,0.00012337917,8.4797175e-05,0.99975175,d
test_1610.jpg,5.828331e-05,0.9998053,0.000108887565,2.7531089e-05,b
test_1611.jpg,4.0060655e-05,5.1438907e-05,0.99988425,2.4298019e-05,c
test_1612.jpg,0.00017945963,0.00029587894,0.9994399,8.477073e-05,c
test_1613.jpg,0.998933,0.00055249425,0.00017936861,0.0003351047,a
test_1614.jpg,0.00010884697,0.00012333976,0.00033527226,0.9994325,d
test_1615.jpg,0.00020337038,7.481578e-05,0.9995184,0.00020337038,c
test_1616.jpg,8.939059e-06,0.9999198,5.828999e-05,1.3006254e-05,b
test_1617.jpg,0.99942243,0.00029587376,0.00015836979,0.00012333853,a
test_1618.jpg,0.0003345413,0.0019251524,0.9972536,0.00048675475,c
test_1619.jpg,0.00013979067,0.00013979067,0.9996356,8.478732e-05,c
test_1620.jpg,1.8922925e-05,6.60475e-05,5.1437848e-05,0.9998636,d
test_1621.jpg,4.5366043e-05,0.9992536,0.00062625884,7.4795964e-05,b
test_1622.jpg,1.6699323e-05,0.99985766,0.00010889328,1.6699323e-05,b
test_1623.jpg,4.784823e-06,0.99993837,4.5397133e-05,1.1478192e-05,b
test_1624.jpg,0.00037986593,0.00020332757,0.999308,0.00010883341,c
test_1625.jpg,0.0002304537,0.9995396,9.024698e-05,0.00013977726,b
test_1626.jpg,1.30060525e-05,0.9999043,6.605018e-05,1.6700102e-05,b
test_1627.jpg,0.998626,0.0008036273,0.0001908782,0.00037960667,a
test_1628.jpg,0.9988367,0.00029570036,0.00070934824,0.00015827698,a
test_1629.jpg,0.9997236,0.00017951058,4.5387384e-05,5.1430645e-05,a
test_1630.jpg,0.010948913,0.9855897,0.0010184075,0.0024430326,b
test_1631.jpg,0.49820733,0.0033568947,0.49820733,0.00022843955,a
test_1632.jpg,0.00015842359,0.9997619,5.828078e-05,2.1440303e-05,b
test_1633.jpg,5.8280228e-05,6.604015e-05,0.00012337924,0.99975234,d
test_1634.jpg,0.51980364,0.0057744975,0.01569671,0.45872512,a
test_1635.jpg,0.00043045,0.00020333019,0.99932086,4.53691e-05,c
test_1636.jpg,5.1428677e-05,0.00012337098,0.00013979764,0.9996854,d
test_1637.jpg,0.9336186,0.015090539,0.036200322,0.015090539,a
test_1638.jpg,0.9993667,0.00015836097,0.00033525017,0.00013975307,a
test_1639.jpg,0.0001397764,0.00020337345,0.99953353,0.00012335223,c
test_1640.jpg,0.99961156,9.607431e-05,0.00026115705,3.1190764e-05,a
test_1641.jpg,0.9992848,0.00029583302,0.00015834799,0.0002610717,a
test_1642.jpg,2.7534476e-05,3.120065e-05,0.99992824,1.30063645e-05,c
test_1643.jpg,7.483206e-05,0.00012337719,0.9997358,6.603905e-05,c
test_1644.jpg,0.00033341636,0.004602671,0.9939002,0.0011637374,c
test_1645.jpg,0.000119219665,0.966047,0.033056308,0.0007774099,b
test_1646.jpg,0.0001583396,0.00043041166,0.9992318,0.00017942226,c
test_1647.jpg,0.00043037147,9.602885e-05,0.9991385,0.00033517362,c
test_1648.jpg,1.0129319e-05,1.4738072e-05,5.1440933e-05,0.9999236,d
test_1649.jpg,0.0040631914,0.0009066205,0.0008000898,0.99423015,d
test_1650.jpg,3.5349232e-05,0.00017951822,0.9997662,1.892108e-05,c
test_1651.jpg,3.5349243e-05,7.483435e-05,0.00012338097,0.9997664,d
test_1652.jpg,0.00033417688,0.0024692519,0.99616724,0.0010293373,c
test_1653.jpg,0.00017941419,0.9991868,0.00043039228,0.00020330292,b
test_1654.jpg,0.00033435132,0.99668723,0.0027994895,0.00017896536,b
test_1655.jpg,0.017517013,0.025487103,0.00059939915,0.95639646,d
test_1656.jpg,1.300668e-05,0.99995255,2.1444392e-05,1.300668e-05,b
test_1657.jpg,8.478745e-05,7.482467e-05,0.00020339452,0.999637,d
test_1658.jpg,0.012421619,0.9867714,0.00061843597,0.0001886123,b
test_1659.jpg,8.477356e-05,0.9994733,0.00037992874,6.202166e-05,b
test_1660.jpg,1.6700413e-05,0.9999229,5.1440893e-05,8.939087e-06,b
test_1661.jpg,1.1477447e-05,0.9998734,9.609949e-05,1.892311e-05,b
test_1662.jpg,0.9986456,0.0009106469,0.00033500828,0.00010876127,a
test_1663.jpg,0.9995634,0.00015839214,0.00020337953,7.481916e-05,a
test_1664.jpg,0.00071804627,0.10656752,0.89227885,0.00043551708,c
test_1665.jpg,0.9984731,0.00048735001,0.00048735001,0.0005522399,a
test_1666.jpg,0.0014997413,0.0006251852,0.00033463753,0.9975405,d
test_1667.jpg,4.5393495e-05,7.484123e-05,0.99985826,2.1442369e-05,c
test_1668.jpg,0.9993759,0.00043047368,0.0001088408,8.476529e-05,a
test_1669.jpg,5.824554e-05,0.00062619854,0.00015832779,0.9991573,d
test_1670.jpg,0.00168651,0.9899567,0.00168651,0.0066702757,b
test_1671.jpg,0.9908546,0.0024560832,0.0014896897,0.005199528,a
test_1672.jpg,6.604839e-05,3.535316e-05,0.9998772,2.1442776e-05,c
test_1673.jpg,8.479569e-05,8.479569e-05,9.608611e-05,0.9997342,d
test_1674.jpg,0.46694314,0.5291159,0.003565155,0.00037576456,b
test_1675.jpg,1.6699765e-05,0.9998841,7.484316e-05,2.4298015e-05,b
test_1676.jpg,3.5351997e-05,4.5392862e-05,0.9998443,7.484019e-05,c
test_1677.jpg,4.0060982e-05,4.0060982e-05,0.99989235,2.7533488e-05,c
test_1678.jpg,9.606582e-05,0.99952316,0.00029590356,8.4777785e-05,b
test_1679.jpg,0.00033523416,0.0002610806,0.99931896,8.476047e-05,c
test_1680.jpg,0.9988827,0.0006260264,0.00023030226,0.00026096663,a
test_1681.jpg,0.9987941,0.0009107823,0.00017934367,0.00011579299,a
test_1682.jpg,0.9997291,9.608562e-05,0.00012337638,5.1430925e-05,a
test_1683.jpg,0.00012338103,5.8281075e-05,5.1432868e-05,0.9997669,d
test_1684.jpg,0.00010888671,5.828285e-05,0.9997974,3.535034e-05,c
test_1685.jpg,1.892321e-05,0.99987864,7.4842756e-05,2.753311e-05,b
test_1686.jpg,0.00055267126,0.00017942609,0.9992531,1.472819e-05,c
test_1687.jpg,0.00010887534,5.8276768e-05,0.0001397987,0.99969304,d
test_1688.jpg,0.999859,5.8286445e-05,5.1437608e-05,3.1198488e-05,a
test_1689.jpg,0.00017949239,0.00012336319,7.482357e-05,0.99962234,d
test_1690.jpg,0.99988234,5.143881e-05,5.143881e-05,1.4737464e-05,a
test_1691.jpg,0.999617,0.00013978808,0.00015840062,8.4785745e-05,a
test_1692.jpg,5.8258986e-05,0.999388,0.00048779655,6.601608e-05,b
test_1693.jpg,0.9994849,0.00033528983,0.0001397696,4.0044655e-05,a
test_1694.jpg,1.6700436e-05,0.9999243,4.006226e-05,1.8924073e-05,b
test_1695.jpg,0.00010873763,0.9984285,0.000910449,0.0005522152,b
test_1696.jpg,8.476675e-05,0.00026109995,0.00026109995,0.999393,d
test_1697.jpg,1.7775183e-05,0.99979264,0.00015842846,3.1196414e-05,b
test_1698.jpg,1.0129014e-05,0.99989355,7.484387e-05,2.1443126e-05,b
test_1699.jpg,1.6697708e-05,0.9997609,0.00020341972,1.8920982e-05,b
test_1700.jpg,0.00026100068,0.00029575254,0.0004303174,0.99901295,d
test_1701.jpg,0.003166397,0.0014957,0.99485236,0.00048558274,c
test_1702.jpg,0.00020307492,0.00023011402,0.99806625,0.0015005319,c
test_1703.jpg,1.669965e-05,0.9998772,6.604839e-05,4.0060375e-05,b
test_1704.jpg,7.482885e-05,0.00010887533,0.00012337191,0.9996929,d
test_1705.jpg,0.9994425,0.00023043132,0.0002958797,3.1185493e-05,a
test_1706.jpg,0.995972,0.0027974804,0.00080149155,0.00042900752,a
test_1707.jpg,0.001822852,0.001822852,0.34737408,0.6489802,d
test_1708.jpg,2.753008e-05,0.9997687,0.00015842466,4.5389428e-05,b
test_1709.jpg,5.1426512e-05,0.00023047763,7.482514e-05,0.9996433,d
test_1710.jpg,0.000108811604,0.9991078,0.00029578063,0.0004876598,b
test_1711.jpg,0.9997503,0.000123379,7.4833144e-05,5.1432016e-05,a
test_1712.jpg,0.00010885523,0.00017947193,0.00020336834,0.9995084,d
test_1713.jpg,3.1197756e-05,5.828508e-05,7.483953e-05,0.9998356,d
test_1714.jpg,0.9984426,0.001169056,0.00023020078,0.00015821453,a
test_1715.jpg,1.30055205e-05,0.9998634,9.609853e-05,2.753269e-05,b
test_1716.jpg,3.762373e-05,0.9996245,0.00017949278,0.00015840182,b
test_1717.jpg,0.00070922537,0.00048744303,0.99866366,0.00013965476,c
test_1718.jpg,0.43752337,0.5617911,0.0003747973,0.00031071788,b
test_1719.jpg,0.0001397804,0.0001397804,0.00015839194,0.9995621,d
test_1720.jpg,7.482392e-05,0.00015840221,0.00013978948,0.999627,d
test_1721.jpg,0.9998061,8.480178e-05,8.480178e-05,2.4296118e-05,a
test_1722.jpg,7.481953e-05,0.00033531783,0.9995684,2.1436153e-05,c
test_1723.jpg,0.0008036532,0.0003350125,0.00020319536,0.9986582,d
test_1724.jpg,0.0014293371,0.047333144,0.95071167,0.00052582374,c
test_1725.jpg,7.4826334e-05,0.00023048131,0.9996593,3.5345456e-05,c
test_1726.jpg,0.00012337595,6.603839e-05,8.479497e-05,0.99972576,d
test_1727.jpg,5.826527e-05,0.99949574,0.0003799373,6.6023196e-05,b
test_1728.jpg,5.1434763e-05,0.9998037,0.00012338557,2.14412e-05,b
test_1729.jpg,0.999703,0.00017950687,6.603689e-05,5.1429583e-05,a
test_1730.jpg,7.483494e-05,8.479909e-05,6.60416e-05,0.9997743,d
test_1731.jpg,0.0013238145,0.0007085868,0.9977646,0.00020301354,c
test_1732.jpg,3.5345765e-05,0.9996681,0.00023048335,6.603458e-05,b
test_1733.jpg,6.9618027e-06,0.9999279,5.8290458e-05,6.9618027e-06,b
test_1734.jpg,0.0055178143,0.4966978,0.001086522,0.4966978,b
